index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
195,0.001373,73.593575,1,0.000570,0.999430,0.000078,191.866658,0.001358,194.056749,0.001373,-527.891418,916.004916,-0.003736,0.006483
196,0.001380,73.171435,1,0.004700,0.995300,0.957601,192.824259,0.001365,195.052049,0.001380,-526.896118,917.000216,-0.003729,0.006490
197,0.001388,71.638342,1,0.000855,0.999145,2.977883,195.802142,0.001386,196.051194,0.001388,-525.896973,917.999361,-0.003722,0.006497
198,0.001395,71.614897,1,0.000583,0.999417,2.619682,198.421823,0.001404,197.050611,0.001395,-524.897556,918.998778,-0.003715,0.006504
199,0.001402,71.549666,1,0.000509,0.999491,2.066944,200.488768,0.001419,198.050102,0.001402,-523.898065,919.998269,-0.003708,0.006511
200,0.001409,71.538204,1,0.000509,0.999491,0.878778,201.367546,0.001425,199.049594,0.001409,-522.898573,920.997761,-0.003701,0.006518
201,0.001416,71.449111,1,0.000508,0.999492,0.723102,202.090648,0.001430,200.049085,0.001416,-521.899082,921.997252,-0.003694,0.006525
202,0.001423,70.543647,1,0.001032,0.998968,0.088306,202.178954,0.001431,201.048054,0.001423,-520.900113,922.996221,-0.003687,0.006533
203,0.001430,70.256038,1,0.000749,0.999251,2.453772,204.632727,0.001448,202.047305,0.001430,-519.900862,923.995472,-0.003680,0.006540
204,0.001437,65.528407,1,0.001600,0.998400,2.959158,207.591885,0.001469,203.045705,0.001437,-518.902462,924.993872,-0.003673,0.006547
205,0.001444,64.946824,1,0.001814,0.998186,0.699629,208.291513,0.001474,204.043891,0.001444,-517.904276,925.992058,-0.003665,0.006554
206,0.001451,64.918490,1,0.001594,0.998406,0.114612,208.406125,0.001475,205.042297,0.001451,-516.905870,926.990464,-0.003658,0.006561
207,0.001458,64.536017,1,0.000856,0.999144,0.088652,208.494778,0.001476,206.041441,0.001458,-515.906726,927.989608,-0.003651,0.006568
208,0.001465,63.321905,1,0.001127,0.998873,0.490284,208.985061,0.001479,207.040314,0.001465,-514.907853,928.988481,-0.003644,0.006575
209,0.001472,63.058367,1,0.000608,0.999392,0.460743,209.445805,0.001482,208.039706,0.001472,-513.908461,929.987873,-0.003637,0.006582
210,0.001479,62.684264,1,0.000602,0.999398,6.076642,215.522447,0.001525,209.039104,0.001479,-512.909063,930.987271,-0.003630,0.006589
211,0.001487,62.518906,1,0.000529,0.999471,0.222279,215.744725,0.001527,210.038575,0.001487,-511.909592,931.986742,-0.003623,0.006596
212,0.001494,62.239746,1,0.000792,0.999208,1.220931,216.965656,0.001536,211.037782,0.001494,-510.910385,932.985949,-0.003616,0.006603
213,0.001501,62.235118,1,0.000617,0.999383,2.600017,219.565673,0.001554,212.037165,0.001501,-509.911002,933.985332,-0.003609,0.006610
214,0.001508,62.166432,1,0.001264,0.998736,0.104015,219.669688,0.001555,213.035901,0.001508,-508.912266,934.984068,-0.003602,0.006617
215,0.001515,61.515534,1,0.000367,0.999633,1.302842,220.972531,0.001564,214.035534,0.001515,-507.912633,935.983701,-0.003595,0.006624
216,0.001522,61.369008,1,0.000453,0.999547,2.786603,223.759134,0.001584,215.035081,0.001522,-506.913086,936.983248,-0.003588,0.006632
217,0.001529,61.181366,1,0.000600,0.999400,0.064162,223.823296,0.001584,216.034482,0.001529,-505.913685,937.982649,-0.003581,0.006639
218,0.001536,61.129616,1,0.000627,0.999373,0.061892,223.885188,0.001585,217.033854,0.001536,-504.914313,938.982021,-0.003574,0.006646
219,0.001543,61.063850,1,0.000590,0.999410,0.040250,223.925438,0.001585,218.033264,0.001543,-503.914903,939.981431,-0.003566,0.006653
220,0.001550,60.698473,1,0.000295,0.999705,0.092380,224.017818,0.001585,219.032969,0.001550,-502.915198,940.981136,-0.003559,0.006660
221,0.001557,60.455483,1,0.000445,0.999555,3.392804,227.410623,0.001610,220.032524,0.001557,-501.915643,941.980691,-0.003552,0.006667
222,0.001564,60.328244,1,0.000453,0.999547,1.319994,228.730616,0.001619,221.032071,0.001564,-500.916096,942.980238,-0.003545,0.006674
223,0.001571,60.308854,1,0.000674,0.999326,1.689038,230.419654,0.001631,222.031397,0.001571,-499.916770,943.979564,-0.003538,0.006681
224,0.001579,60.188059,1,0.000431,0.999569,0.203765,230.623418,0.001632,223.030966,0.001579,-498.917201,944.979133,-0.003531,0.006688
225,0.001586,59.984016,1,0.000565,0.999435,0.595515,231.218933,0.001636,224.030401,0.001586,-497.917766,945.978568,-0.003524,0.006695
226,0.001593,59.943645,1,0.000756,0.999244,0.411117,231.630050,0.001639,225.029645,0.001593,-496.918522,946.977812,-0.003517,0.006702
227,0.001600,59.890524,1,0.000354,0.999646,0.207179,231.837229,0.001641,226.029291,0.001600,-495.918876,947.977458,-0.003510,0.006709
228,0.001607,59.571231,1,0.000472,0.999528,0.293226,232.130455,0.001643,227.028820,0.001607,-494.919347,948.976987,-0.003503,0.006716
229,0.001614,59.444631,1,0.015959,0.984041,0.354024,232.484479,0.001645,228.012861,0.001614,-493.935306,949.961028,-0.003496,0.006723
230,0.001621,59.410659,1,0.000478,0.999522,0.862011,233.346490,0.001652,229.012383,0.001621,-492.935784,950.960550,-0.003489,0.006730
231,0.001628,59.328088,1,0.016032,0.983968,1.244028,234.590518,0.001660,229.996352,0.001628,-491.951815,951.944519,-0.003482,0.006737
232,0.001635,59.246687,1,0.014144,0.985856,0.710093,235.300611,0.001665,230.982208,0.001635,-490.965959,952.930375,-0.003475,0.006744
233,0.001642,57.596659,1,0.016471,0.983529,0.408061,235.708672,0.001668,231.965737,0.001642,-489.982430,953.913904,-0.003468,0.006751
234,0.001649,57.465963,1,0.016534,0.983466,3.333900,239.042573,0.001692,232.949202,0.001649,-488.998965,954.897369,-0.003461,0.006758
235,0.001656,57.288339,1,0.014545,0.985455,1.435110,240.477682,0.001702,233.934658,0.001656,-488.013509,955.882825,-0.003454,0.006765
236,0.001663,57.237615,1,0.014206,0.985794,0.265888,240.743571,0.001704,234.920452,0.001663,-487.027715,956.868619,-0.003447,0.006772
237,0.001670,57.118121,1,0.013063,0.986937,1.694744,242.438315,0.001716,235.907389,0.001670,-486.040778,957.855556,-0.003440,0.006779
238,0.001677,57.043428,1,0.014270,0.985730,0.028254,242.466569,0.001716,236.893119,0.001677,-485.055048,958.841286,-0.003433,0.006786
239,0.001684,56.985728,1,0.010623,0.989377,0.594680,243.061249,0.001720,237.882496,0.001684,-484.065671,959.830663,-0.003426,0.006793
240,0.001691,56.199844,1,0.002405,0.997595,0.003642,243.064891,0.001720,238.880091,0.001691,-483.068076,960.828258,-0.003419,0.006800
241,0.001698,54.047213,1,0.000210,0.999790,0.063273,243.128164,0.001721,239.879881,0.001698,-482.068286,961.828048,-0.003412,0.006807
242,0.001705,53.786521,1,0.000211,0.999789,2.028109,245.156273,0.001735,240.879671,0.001705,-481.068496,962.827838,-0.003405,0.006814
243,0.001712,53.480652,1,0.000566,0.999434,0.310809,245.467082,0.001737,241.879105,0.001712,-480.069062,963.827272,-0.003398,0.006822
244,0.001719,53.478748,1,0.000358,0.999642,0.262416,245.729498,0.001739,242.878747,0.001719,-479.069420,964.826914,-0.003391,0.006829
245,0.001726,53.475550,1,0.000349,0.999651,0.799234,246.528733,0.001745,243.878398,0.001726,-478.069769,965.826565,-0.003384,0.006836
246,0.001733,53.289842,1,0.000321,0.999679,0.140152,246.668884,0.001746,244.878077,0.001733,-477.070090,966.826244,-0.003376,0.006843
247,0.001740,53.237804,1,0.000319,0.999681,0.016956,246.685841,0.001746,245.877757,0.001740,-476.070410,967.825924,-0.003369,0.006850
248,0.001747,53.205843,1,0.003576,0.996424,2.037647,248.723488,0.001760,246.874182,0.001747,-475.073985,968.822349,-0.003362,0.006857
249,0.001754,52.955573,1,0.000287,0.999713,9.907619,258.631107,0.001830,247.873895,0.001754,-474.074272,969.822062,-0.003355,0.006864
250,0.001761,52.657764,1,0.000646,0.999354,0.188481,258.819588,0.001832,248.873249,0.001761,-473.074918,970.821416,-0.003348,0.006871
251,0.001768,52.429264,1,0.000308,0.999692,0.070835,258.890423,0.001832,249.872942,0.001768,-472.075225,971.821109,-0.003341,0.006878
252,0.001776,52.087008,1,0.000422,0.999578,0.185233,259.075656,0.001834,250.872520,0.001776,-471.075647,972.820687,-0.003334,0.006885
253,0.001783,52.085779,1,0.002264,0.997736,0.014463,259.090119,0.001834,251.870255,0.001783,-470.077912,973.818422,-0.003327,0.006892
254,0.001790,52.050542,1,0.000384,0.999616,1.303736,260.393855,0.001843,252.869872,0.001790,-469.078295,974.818039,-0.003320,0.006899
255,0.001797,51.903501,1,0.000448,0.999552,0.430661,260.824516,0.001846,253.869424,0.001797,-468.078743,975.817591,-0.003313,0.006906
256,0.001804,51.648536,1,0.000247,0.999753,0.485041,261.309557,0.001849,254.869177,0.001804,-467.078990,976.817344,-0.003306,0.006913
257,0.001811,51.594717,1,0.000301,0.999699,0.726942,262.036499,0.001855,255.868876,0.001811,-466.079291,977.817043,-0.003299,0.006921
258,0.001818,51.519485,1,0.003512,0.996488,0.003173,262.039672,0.001855,256.865364,0.001818,-465.082803,978.813531,-0.003292,0.006928
259,0.001825,51.315018,1,0.000300,0.999700,2.392785,264.432457,0.001872,257.865063,0.001825,-464.083104,979.813230,-0.003285,0.006935
260,0.001832,51.292489,1,0.000238,0.999762,5.005616,269.438073,0.001907,258.864825,0.001832,-463.083342,980.812992,-0.003277,0.006942
261,0.001839,51.073496,1,0.000278,0.999722,0.216790,269.654863,0.001908,259.864547,0.001839,-462.083620,981.812714,-0.003270,0.006949
262,0.001846,50.960772,1,0.000427,0.999573,0.010274,269.665137,0.001909,260.864120,0.001846,-461.084047,982.812287,-0.003263,0.006956
263,0.001853,50.930813,1,0.000259,0.999741,0.035518,269.700655,0.001909,261.863862,0.001853,-460.084305,983.812029,-0.003256,0.006963
264,0.001860,50.897080,1,0.000222,0.999778,0.148907,269.849562,0.001910,262.863639,0.001860,-459.084528,984.811806,-0.003249,0.006970
265,0.001868,50.715387,1,0.000168,0.999832,0.183871,270.033433,0.001911,263.863471,0.001868,-458.084696,985.811638,-0.003242,0.006977
266,0.001875,50.714705,1,0.000203,0.999797,0.144938,270.178371,0.001912,264.863268,0.001875,-457.084899,986.811435,-0.003235,0.006984
267,0.001882,50.689816,1,0.000199,0.999801,0.475155,270.653525,0.001916,265.863069,0.001882,-456.085098,987.811236,-0.003228,0.006991
268,0.001889,50.561332,1,0.000492,0.999508,0.271933,270.925459,0.001917,266.862577,0.001889,-455.085590,988.810744,-0.003221,0.006998
269,0.001896,50.481429,1,0.000412,0.999588,0.269111,271.194570,0.001919,267.862166,0.001896,-454.086001,989.810333,-0.003214,0.007005
270,0.001903,50.360921,1,0.000289,0.999711,0.713581,271.908151,0.001924,268.861877,0.001903,-453.086290,990.810044,-0.003207,0.007012
271,0.001910,50.249858,1,0.000550,0.999450,0.504911,272.413062,0.001928,269.861327,0.001910,-452.086840,991.809494,-0.003200,0.007020
272,0.001917,50.246364,1,0.000425,0.999575,2.290025,274.703087,0.001944,270.860902,0.001917,-451.087265,992.809069,-0.003193,0.007027
273,0.001924,50.231583,1,0.000290,0.999710,0.373989,275.077077,0.001947,271.860613,0.001924,-450.087554,993.808780,-0.003186,0.007034
274,0.001931,50.148614,1,0.002909,0.997091,0.059994,275.137071,0.001947,272.857704,0.001931,-449.090463,994.805871,-0.003178,0.007041
275,0.001938,50.140991,1,0.000464,0.999536,0.012473,275.149543,0.001947,273.857240,0.001938,-448.090927,995.805407,-0.003171,0.007048
276,0.001945,50.085928,1,0.000692,0.999308,0.714786,275.864329,0.001952,274.856547,0.001945,-447.091620,996.804714,-0.003164,0.007055
277,0.001952,50.048522,1,0.000261,0.999739,4.547891,280.412220,0.001985,275.856286,0.001952,-446.091881,997.804453,-0.003157,0.007062
278,0.001959,50.019231,1,0.000234,0.999766,0.053192,280.465412,0.001985,276.856052,0.001959,-445.092115,998.804219,-0.003150,0.007069
279,0.001967,49.961749,1,0.000384,0.999616,5.893182,286.358594,0.002027,277.855668,0.001967,-444.092499,999.803835,-0.003143,0.007076
280,0.001974,49.957164,1,0.000300,0.999700,0.886410,287.245005,0.002033,278.855367,0.001974,-443.092799,1000.803534,-0.003136,0.007083
281,0.001981,49.957028,1,0.000220,0.999780,0.021970,287.266974,0.002033,279.855148,0.001981,-442.093019,1001.803315,-0.003129,0.007090
282,0.001988,49.941548,1,0.000271,0.999729,0.551262,287.818236,0.002037,280.854877,0.001988,-441.093290,1002.803044,-0.003122,0.007097
283,0.001995,49.823892,1,0.000376,0.999624,0.012829,287.831065,0.002037,281.854501,0.001995,-440.093666,1003.802668,-0.003115,0.007104
284,0.002002,49.679289,1,0.000256,0.999744,4.890960,292.722026,0.002072,282.854246,0.002002,-439.093921,1004.802413,-0.003108,0.007112
285,0.002009,49.629578,1,0.000292,0.999708,0.008796,292.730822,0.002072,283.853953,0.002009,-438.094214,1005.802120,-0.003101,0.007119
286,0.002016,49.627561,1,0.000232,0.999768,0.430043,293.160865,0.002075,284.853721,0.002016,-437.094446,1006.801888,-0.003094,0.007126
287,0.002023,49.508617,1,0.000349,0.999651,0.405222,293.566086,0.002078,285.853372,0.002023,-436.094795,1007.801539,-0.003086,0.007133
288,0.002030,49.501303,1,0.001582,0.998418,0.147738,293.713824,0.002079,286.851791,0.002030,-435.096376,1008.799958,-0.003079,0.007140
289,0.002037,49.498059,1,0.000335,0.999665,0.314872,294.028695,0.002081,287.851455,0.002037,-434.096712,1009.799622,-0.003072,0.007147
290,0.002044,49.496293,1,0.001025,0.998975,1.011080,295.039775,0.002088,288.850430,0.002044,-433.097737,1010.798597,-0.003065,0.007154
291,0.002051,49.480533,1,0.000216,0.999784,0.320669,295.360444,0.002090,289.850214,0.002051,-432.097953,1011.798381,-0.003058,0.007161
292,0.002059,49.461621,1,0.000412,0.999588,0.385250,295.745694,0.002093,290.849802,0.002059,-431.098365,1012.797969,-0.003051,0.007168
293,0.002066,49.454818,1,0.000290,0.999710,0.022743,295.768438,0.002093,291.849512,0.002066,-430.098655,1013.797679,-0.003044,0.007175
294,0.002073,49.431689,1,0.000186,0.999814,0.365013,296.133451,0.002096,292.849326,0.002073,-429.098841,1014.797493,-0.003037,0.007182
295,0.002080,49.410484,1,0.000385,0.999615,2.713640,298.847091,0.002115,293.848941,0.002080,-428.099226,1015.797108,-0.003030,0.007189
296,0.002087,49.392872,1,0.001577,0.998423,2.397784,301.244875,0.002132,294.847364,0.002087,-427.100803,1016.795531,-0.003023,0.007196
297,0.002094,49.266673,1,0.000198,0.999802,0.715133,301.960008,0.002137,295.847166,0.002094,-426.101001,1017.795333,-0.003016,0.007203
298,0.002101,49.217920,1,0.004283,0.995717,0.025795,301.985803,0.002137,296.842883,0.002101,-425.105284,1018.791050,-0.003009,0.007211
299,0.002108,49.211664,1,0.000291,0.999709,0.006380,301.992183,0.002137,297.842593,0.002108,-424.105574,1019.790760,-0.003002,0.007218
300,0.002115,49.179267,1,0.000379,0.999621,0.247686,302.239869,0.002139,298.842213,0.002115,-423.105954,1020.790380,-0.002995,0.007225
301,0.002122,48.905864,1,0.004383,0.995617,0.587318,302.827187,0.002143,299.837830,0.002122,-422.110337,1021.785997,-0.002988,0.007232
302,0.002129,48.890377,1,0.002801,0.997199,0.122026,302.949213,0.002144,300.835029,0.002129,-421.113138,1022.783196,-0.002980,0.007239
303,0.002136,48.858772,1,0.000332,0.999668,0.823788,303.773001,0.002150,301.834697,0.002136,-420.113470,1023.782864,-0.002973,0.007246
304,0.002143,48.840501,1,0.000150,0.999850,0.124977,303.897978,0.002151,302.834546,0.002143,-419.113621,1024.782713,-0.002966,0.007253
305,0.002150,48.825576,1,0.000157,0.999843,0.767663,304.665641,0.002156,303.834389,0.002150,-418.113778,1025.782556,-0.002959,0.007260
306,0.002157,48.723003,1,0.000221,0.999779,0.331196,304.996837,0.002159,304.834168,0.002157,-417.113999,1026.782335,-0.002952,0.007267
307,0.002165,48.683887,1,0.004647,0.995353,0.099683,305.096520,0.002159,305.829521,0.002165,-416.118646,1027.777688,-0.002945,0.007274
308,0.002172,48.679404,1,0.002712,0.997288,0.658915,305.755435,0.002164,306.826809,0.002172,-415.121358,1028.774976,-0.002938,0.007281
309,0.002179,48.518205,1,0.002800,0.997200,2.856183,308.611617,0.002184,307.824009,0.002179,-414.124158,1029.772176,-0.002931,0.007288
310,0.002186,48.507703,1,0.002984,0.997016,0.536983,309.148600,0.002188,308.821025,0.002186,-413.127142,1030.769192,-0.002924,0.007295
311,0.002193,48.473359,1,0.002975,0.997025,2.571973,311.720573,0.002206,309.818050,0.002193,-412.130117,1031.766217,-0.002917,0.007302
312,0.002200,48.456695,1,0.002426,0.997574,0.677939,312.398512,0.002211,310.815624,0.002200,-411.132543,1032.763791,-0.002910,0.007309
313,0.002207,48.444197,1,0.004432,0.995568,0.946942,313.345454,0.002218,311.811192,0.002207,-410.136975,1033.759359,-0.002903,0.007316
314,0.002214,48.428455,1,0.003676,0.996324,3.303236,316.648690,0.002241,312.807516,0.002214,-409.140651,1034.755683,-0.002896,0.007324
315,0.002221,48.351078,1,0.003773,0.996227,0.265942,316.914632,0.002243,313.803742,0.002221,-408.144425,1035.751909,-0.002889,0.007331
316,0.002228,48.338080,1,0.003971,0.996029,2.936592,319.851224,0.002264,314.799772,0.002228,-407.148395,1036.747939,-0.002882,0.007338
317,0.002235,48.317295,1,0.004289,0.995711,1.014259,320.865483,0.002271,315.795483,0.002235,-406.152684,1037.743650,-0.002875,0.007345
318,0.002242,48.312787,1,0.004650,0.995350,0.422975,321.288458,0.002274,316.790833,0.002242,-405.157334,1038.739000,-0.002868,0.007352
319,0.002249,48.278590,1,0.002586,0.997414,0.723960,322.012418,0.002279,317.788247,0.002249,-404.159920,1039.736414,-0.002860,0.007359
320,0.002256,48.267611,1,0.003985,0.996015,0.033104,322.045521,0.002279,318.784262,0.002256,-403.163905,1040.732429,-0.002853,0.007366
321,0.002263,48.253046,1,0.002597,0.997403,1.662950,323.708471,0.002291,319.781665,0.002263,-402.166502,1041.729832,-0.002846,0.007373
322,0.002270,48.215904,1,0.004279,0.995721,6.781742,330.490213,0.002339,320.777386,0.002270,-401.170781,1042.725553,-0.002839,0.007380
323,0.002277,48.157148,1,0.002757,0.997243,1.473893,331.964105,0.002349,321.774629,0.002277,-400.173538,1043.722796,-0.002832,0.007387
324,0.002284,48.155419,1,0.003616,0.996384,0.713613,332.677718,0.002355,322.771013,0.002284,-399.177154,1044.719180,-0.002825,0.007394
325,0.002291,48.135743,1,0.004148,0.995852,0.419234,333.096952,0.002358,323.766865,0.002291,-398.181302,1045.715032,-0.002818,0.007401
326,0.002299,48.114827,1,0.004291,0.995709,0.051456,333.148408,0.002358,324.762575,0.002299,-397.185592,1046.710742,-0.002811,0.007408
327,0.002306,48.111004,1,0.003374,0.996626,0.361589,333.509997,0.002360,325.759201,0.002306,-396.188966,1047.707368,-0.002804,0.007415
328,0.002313,48.079947,1,0.003704,0.996296,0.276726,333.786723,0.002362,326.755497,0.002313,-395.192670,1048.703664,-0.002797,0.007422
329,0.002320,48.070607,1,0.003698,0.996302,0.669876,334.456599,0.002367,327.751799,0.002320,-394.196368,1049.699966,-0.002790,0.007429
330,0.002327,48.070088,1,0.003670,0.996330,2.031189,336.487787,0.002382,328.748129,0.002327,-393.200038,1050.696296,-0.002783,0.007436
331,0.002334,48.053990,1,0.002826,0.997174,0.856274,337.344061,0.002388,329.745302,0.002334,-392.202865,1051.693469,-0.002776,0.007443
332,0.002341,48.043964,1,0.004217,0.995783,0.236140,337.580201,0.002389,330.741085,0.002341,-391.207082,1052.689252,-0.002769,0.007450
333,0.002348,48.034681,1,0.004385,0.995615,0.055713,337.635914,0.002390,331.736700,0.002348,-390.211467,1053.684867,-0.002762,0.007457
334,0.002355,48.024505,1,0.004542,0.995458,0.089367,337.725281,0.002390,332.732158,0.002355,-389.216009,1054.680325,-0.002755,0.007465
335,0.002362,48.009691,1,0.003802,0.996198,1.098151,338.823432,0.002398,333.728356,0.002362,-388.219811,1055.676523,-0.002748,0.007472
336,0.002369,47.909244,1,0.003607,0.996393,0.916524,339.739956,0.002405,334.724748,0.002369,-387.223419,1056.672915,-0.002741,0.007479
