index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
195,0.001372,54.861668,1,0.000068,0.999932,1.111459,228.783904,0.001619,193.806130,0.001372,-528.142037,915.754297,-0.003738,0.006481
196,0.001379,54.191496,1,0.000022,0.999978,1.824565,230.608469,0.001632,194.806108,0.001379,-527.142059,916.754275,-0.003731,0.006488
197,0.001386,53.904276,1,0.000007,0.999993,4.473436,235.081904,0.001664,195.806102,0.001386,-526.142065,917.754269,-0.003724,0.006495
198,0.001393,52.735009,1,0.000017,0.999983,0.174962,235.256867,0.001665,196.806084,0.001393,-525.142083,918.754251,-0.003717,0.006503
199,0.001400,52.390207,1,0.000008,0.999992,0.375025,235.631892,0.001668,197.806077,0.001400,-524.142090,919.754244,-0.003710,0.006510
200,0.001407,52.236150,1,0.000011,0.999989,1.400756,237.032648,0.001678,198.806066,0.001407,-523.142101,920.754233,-0.003703,0.006517
201,0.001414,52.208135,1,0.000057,0.999943,0.006192,237.038840,0.001678,199.806009,0.001414,-522.142158,921.754176,-0.003695,0.006524
202,0.001421,52.174780,1,0.000011,0.999989,0.059251,237.098091,0.001678,200.805998,0.001421,-521.142169,922.754165,-0.003688,0.006531
203,0.001428,52.090908,1,0.000056,0.999944,0.107912,237.206003,0.001679,201.805942,0.001428,-520.142225,923.754109,-0.003681,0.006538
204,0.001435,51.958731,1,0.000045,0.999955,0.034386,237.240389,0.001679,202.805897,0.001435,-519.142270,924.754064,-0.003674,0.006545
205,0.001442,51.891285,1,0.000181,0.999819,0.077526,237.317915,0.001680,203.805717,0.001442,-518.142450,925.753884,-0.003667,0.006552
206,0.001450,51.624432,1,0.000027,0.999973,0.024742,237.342657,0.001680,204.805689,0.001450,-517.142478,926.753856,-0.003660,0.006559
207,0.001457,50.130388,1,0.000443,0.999557,4.453510,241.796167,0.001711,205.805247,0.001457,-516.142920,927.753414,-0.003653,0.006566
208,0.001464,49.873055,1,0.000027,0.999973,3.451117,245.247284,0.001736,206.805220,0.001464,-515.142947,928.753387,-0.003646,0.006573
209,0.001471,49.803245,1,0.000021,0.999979,2.019289,247.266573,0.001750,207.805199,0.001471,-514.142968,929.753366,-0.003639,0.006580
210,0.001478,49.803167,1,0.000166,0.999834,3.549878,250.816451,0.001775,208.805033,0.001478,-513.143134,930.753200,-0.003632,0.006587
211,0.001485,49.790270,1,0.000023,0.999977,1.995070,252.811521,0.001789,209.805010,0.001485,-512.143157,931.753177,-0.003625,0.006595
212,0.001492,49.649721,1,0.000038,0.999962,1.378212,254.189733,0.001799,210.804972,0.001492,-511.143195,932.753139,-0.003618,0.006602
213,0.001499,49.609677,1,0.000159,0.999841,0.182877,254.372610,0.001800,211.804812,0.001499,-510.143355,933.752979,-0.003611,0.006609
214,0.001506,49.336355,1,0.000305,0.999695,2.122135,256.494745,0.001815,212.804507,0.001506,-509.143660,934.752674,-0.003603,0.006616
215,0.001513,49.176315,1,0.000026,0.999974,3.898776,260.393521,0.001843,213.804481,0.001513,-508.143686,935.752648,-0.003596,0.006623
216,0.001520,48.490994,1,0.000312,0.999688,0.130586,260.524106,0.001844,214.804169,0.001520,-507.143998,936.752336,-0.003589,0.006630
217,0.001527,45.124676,1,0.000030,0.999970,1.099539,261.623645,0.001852,215.804139,0.001527,-506.144028,937.752306,-0.003582,0.006637
218,0.001534,45.030795,1,0.000160,0.999840,0.225408,261.849053,0.001853,216.803979,0.001534,-505.144188,938.752146,-0.003575,0.006644
219,0.001541,44.979781,1,0.003978,0.996022,3.935317,265.784370,0.001881,217.800001,0.001541,-504.148166,939.748168,-0.003568,0.006651
220,0.001549,44.793081,1,0.000002,0.999998,0.016069,265.800439,0.001881,218.799999,0.001549,-503.148168,940.748166,-0.003561,0.006658
221,0.001556,44.677944,1,0.000003,0.999997,0.541372,266.341812,0.001885,219.799996,0.001556,-502.148171,941.748163,-0.003554,0.006665
222,0.001563,44.460929,1,0.000010,0.999990,7.648698,273.990509,0.001939,220.799987,0.001563,-501.148180,942.748154,-0.003547,0.006672
223,0.001570,44.200054,1,0.000036,0.999964,0.297860,274.288369,0.001941,221.799951,0.001570,-500.148216,943.748118,-0.003540,0.006679
224,0.001577,44.091019,1,0.000001,0.999999,2.143352,276.431721,0.001956,222.799950,0.001577,-499.148217,944.748117,-0.003533,0.006686
225,0.001584,43.852140,1,0.000032,0.999968,2.725440,279.157161,0.001976,223.799918,0.001584,-498.148249,945.748085,-0.003526,0.006694
226,0.001591,43.330565,1,0.000002,0.999998,0.004722,279.161883,0.001976,224.799916,0.001591,-497.148251,946.748083,-0.003519,0.006701
227,0.001598,43.216324,1,0.002298,0.997702,0.033332,279.195215,0.001976,225.797618,0.001598,-496.150549,947.745785,-0.003512,0.006708
228,0.001605,43.156940,1,0.000038,0.999962,1.618595,280.813810,0.001987,226.797580,0.001605,-495.150587,948.745747,-0.003504,0.006715
229,0.001612,43.101808,1,0.000025,0.999975,4.142238,284.956048,0.002017,227.797556,0.001612,-494.150611,949.745723,-0.003497,0.006722
230,0.001619,43.002367,1,0.002411,0.997589,0.013793,284.969841,0.002017,228.795145,0.001619,-493.153022,950.743312,-0.003490,0.006729
231,0.001626,42.850063,1,0.000019,0.999981,0.017264,284.987105,0.002017,229.795126,0.001626,-492.153041,951.743293,-0.003483,0.006736
232,0.001633,42.770707,1,0.000008,0.999992,0.247435,285.234540,0.002019,230.795117,0.001633,-491.153050,952.743284,-0.003476,0.006743
233,0.001641,42.488586,1,0.000040,0.999960,0.000091,285.234631,0.002019,231.795078,0.001641,-490.153089,953.743245,-0.003469,0.006750
234,0.001648,42.484325,1,0.000004,0.999996,5.486105,290.720736,0.002058,232.795074,0.001648,-489.153093,954.743241,-0.003462,0.006757
235,0.001655,42.396427,1,0.000001,0.999999,1.261430,291.982166,0.002067,233.795073,0.001655,-488.153094,955.743240,-0.003455,0.006764
236,0.001662,42.288345,1,0.000029,0.999971,2.567576,294.549742,0.002085,234.795044,0.001662,-487.153123,956.743211,-0.003448,0.006771
237,0.001669,42.276466,1,0.000061,0.999939,0.109345,294.659088,0.002085,235.794983,0.001669,-486.153184,957.743150,-0.003441,0.006778
238,0.001676,42.044398,1,0.000047,0.999953,0.220993,294.880081,0.002087,236.794937,0.001676,-485.153230,958.743104,-0.003434,0.006786
239,0.001683,42.019091,1,0.003855,0.996145,0.670288,295.550369,0.002092,237.791081,0.001683,-484.157086,959.739248,-0.003427,0.006793
240,0.001690,42.005505,1,0.006985,0.993015,0.182350,295.732719,0.002093,238.784096,0.001690,-483.164071,960.732263,-0.003420,0.006800
241,0.001697,41.882359,1,0.006158,0.993842,1.497020,297.229740,0.002104,239.777939,0.001697,-482.170228,961.726106,-0.003413,0.006807
242,0.001704,41.870188,1,0.000054,0.999946,1.172122,298.401861,0.002112,240.777885,0.001704,-481.170282,962.726052,-0.003406,0.006814
243,0.001711,41.858409,1,0.002118,0.997882,0.222378,298.624239,0.002114,241.775767,0.001711,-480.172400,963.723934,-0.003398,0.006821
244,0.001718,41.849975,1,0.007609,0.992391,0.879053,299.503292,0.002120,242.768159,0.001718,-479.180008,964.716326,-0.003391,0.006828
245,0.001725,41.782764,1,0.006600,0.993400,7.501035,307.004327,0.002173,243.761559,0.001725,-478.186608,965.709726,-0.003384,0.006835
246,0.001732,41.742819,1,0.004243,0.995757,0.129772,307.134100,0.002174,244.757316,0.001732,-477.190851,966.705483,-0.003377,0.006842
247,0.001739,41.738481,1,0.007446,0.992554,0.001773,307.135873,0.002174,245.749870,0.001739,-476.198297,967.698037,-0.003370,0.006849
248,0.001746,41.710887,1,0.000030,0.999970,0.358610,307.494483,0.002176,246.749840,0.001746,-475.198327,968.698007,-0.003363,0.006856
249,0.001753,41.556730,1,0.003561,0.996439,0.942861,308.437344,0.002183,247.746279,0.001753,-474.201888,969.694446,-0.003356,0.006863
250,0.001760,41.523706,1,0.006763,0.993237,0.265515,308.702860,0.002185,248.739515,0.001760,-473.208652,970.687682,-0.003349,0.006870
251,0.001767,41.487424,1,0.008440,0.991560,0.399277,309.102137,0.002188,249.731076,0.001767,-472.217091,971.679243,-0.003342,0.006877
252,0.001774,41.416505,1,0.008932,0.991068,0.113719,309.215856,0.002188,250.722143,0.001774,-471.226024,972.670310,-0.003335,0.006884
253,0.001782,41.401606,1,0.000067,0.999933,0.260160,309.476017,0.002190,251.722076,0.001782,-470.226091,973.670243,-0.003328,0.006891
254,0.001789,41.345805,1,0.004694,0.995306,1.862111,311.338128,0.002204,252.717383,0.001789,-469.230784,974.665550,-0.003321,0.006898
255,0.001796,41.328755,1,0.008021,0.991979,1.462322,312.800450,0.002214,253.709361,0.001796,-468.238806,975.657528,-0.003314,0.006905
256,0.001803,41.299342,1,0.000062,0.999938,0.752275,313.552725,0.002219,254.709299,0.001803,-467.238868,976.657466,-0.003307,0.006912
257,0.001810,41.224108,1,0.003254,0.996746,0.691745,314.244470,0.002224,255.706045,0.001810,-466.242122,977.654212,-0.003300,0.006919
258,0.001817,41.187866,1,0.004499,0.995501,2.753071,316.997541,0.002244,256.701547,0.001817,-465.246620,978.649714,-0.003293,0.006926
259,0.001824,41.093939,1,0.004390,0.995610,2.274034,319.271575,0.002260,257.697157,0.001824,-464.251010,979.645324,-0.003286,0.006933
260,0.001831,41.092825,1,0.003886,0.996114,0.000674,319.272249,0.002260,258.693271,0.001831,-463.254896,980.641438,-0.003279,0.006941
261,0.001838,40.969076,1,0.003276,0.996724,1.076458,320.348707,0.002267,259.689995,0.001838,-462.258172,981.638162,-0.003272,0.006948
262,0.001845,40.963077,1,0.007092,0.992908,0.304281,320.652988,0.002269,260.682903,0.001845,-461.265264,982.631070,-0.003265,0.006955
263,0.001852,40.671650,1,0.004043,0.995957,0.288961,320.941948,0.002271,261.678860,0.001852,-460.269307,983.627027,-0.003258,0.006962
264,0.001859,40.665962,1,0.006527,0.993473,0.396178,321.338126,0.002274,262.672333,0.001859,-459.275834,984.620500,-0.003251,0.006969
265,0.001866,40.612488,1,0.002575,0.997425,2.308474,323.646601,0.002291,263.669758,0.001866,-458.278409,985.617925,-0.003243,0.006976
266,0.001873,40.587082,1,0.003953,0.996047,1.694415,325.341016,0.002303,264.665806,0.001873,-457.282362,986.613973,-0.003236,0.006983
267,0.001880,40.490824,1,0.004218,0.995782,1.524889,326.865905,0.002313,265.661587,0.001880,-456.286580,987.609754,-0.003229,0.006990
268,0.001887,40.477229,1,0.004117,0.995883,0.126278,326.992183,0.002314,266.657470,0.001887,-455.290697,988.605637,-0.003222,0.006997
269,0.001894,40.458036,1,0.003750,0.996250,0.704170,327.696353,0.002319,267.653720,0.001894,-454.294447,989.601887,-0.003215,0.007004
270,0.001901,40.431147,1,0.003387,0.996613,2.347674,330.044027,0.002336,268.650333,0.001901,-453.297834,990.598500,-0.003208,0.007011
271,0.001908,40.423907,1,0.002575,0.997425,0.792175,330.836201,0.002342,269.647758,0.001908,-452.300409,991.595925,-0.003201,0.007018
272,0.001915,40.402672,1,0.005029,0.994971,0.527484,331.363685,0.002345,270.642729,0.001915,-451.305438,992.590896,-0.003194,0.007025
273,0.001923,40.362762,1,0.003849,0.996151,0.380999,331.744684,0.002348,271.638880,0.001923,-450.309287,993.587047,-0.003187,0.007032
274,0.001930,40.360977,1,0.004487,0.995513,7.971070,339.715754,0.002404,272.634393,0.001930,-449.313774,994.582560,-0.003180,0.007039
275,0.001937,40.283232,1,0.004918,0.995082,0.352574,340.068328,0.002407,273.629475,0.001937,-448.318692,995.577642,-0.003173,0.007046
276,0.001944,40.265361,1,0.004214,0.995786,2.760170,342.828498,0.002426,274.625260,0.001944,-447.322907,996.573427,-0.003166,0.007053
277,0.001951,40.169670,1,0.003524,0.996476,0.113963,342.942462,0.002427,275.621737,0.001951,-446.326430,997.569904,-0.003159,0.007060
278,0.001958,40.147990,1,0.004083,0.995917,0.652662,343.595124,0.002432,276.617653,0.001958,-445.330514,998.565820,-0.003152,0.007067
279,0.001965,40.117682,1,0.004104,0.995896,0.198487,343.793611,0.002433,277.613549,0.001965,-444.334618,999.561716,-0.003145,0.007074
280,0.001972,40.102136,1,0.002713,0.997287,0.812961,344.606572,0.002439,278.610836,0.001972,-443.337331,1000.559003,-0.003138,0.007081
281,0.001979,40.081474,1,0.003774,0.996226,1.012904,345.619476,0.002446,279.607062,0.001979,-442.341105,1001.555229,-0.003131,0.007089
282,0.001986,40.044901,1,0.002453,0.997547,4.730822,350.350297,0.002480,280.604609,0.001986,-441.343558,1002.552776,-0.003124,0.007096
283,0.001993,40.030187,1,0.003862,0.996138,0.093930,350.444228,0.002480,281.600747,0.001993,-440.347420,1003.548914,-0.003117,0.007103
284,0.002000,40.018152,1,0.001423,0.998577,0.168835,350.613062,0.002481,282.599324,0.002000,-439.348843,1004.547491,-0.003110,0.007110
285,0.002007,39.953531,1,0.002719,0.997281,1.094546,351.707609,0.002489,283.596605,0.002007,-438.351562,1005.544772,-0.003102,0.007117
286,0.002014,39.913333,1,0.002508,0.997492,1.498607,353.206215,0.002500,284.594097,0.002014,-437.354070,1006.542264,-0.003095,0.007124
287,0.002021,39.890936,1,0.004464,0.995536,0.124411,353.330626,0.002501,285.589632,0.002021,-436.358535,1007.537799,-0.003088,0.007131
288,0.002028,39.866034,1,0.004534,0.995466,0.177851,353.508477,0.002502,286.585098,0.002028,-435.363069,1008.533265,-0.003081,0.007138
289,0.002035,39.815214,1,0.000009,0.999991,0.000674,353.509151,0.002502,287.585089,0.002035,-434.363078,1009.533256,-0.003074,0.007145
290,0.002042,39.805650,1,0.002599,0.997401,0.635423,354.144575,0.002506,288.582490,0.002042,-433.365677,1010.530657,-0.003067,0.007152
291,0.002050,39.799386,1,0.004081,0.995919,2.244582,356.389156,0.002522,289.578409,0.002050,-432.369758,1011.526576,-0.003060,0.007159
292,0.002057,39.782896,1,0.004405,0.995595,0.946004,357.335161,0.002529,290.574004,0.002057,-431.374163,1012.522171,-0.003053,0.007166
293,0.002064,39.774700,1,0.002453,0.997547,0.168271,357.503432,0.002530,291.571552,0.002064,-430.376615,1013.519719,-0.003046,0.007173
294,0.002071,39.702297,1,0.004879,0.995121,3.443488,360.946920,0.002555,292.566672,0.002071,-429.381495,1014.514839,-0.003039,0.007180
295,0.002078,39.633379,1,0.004260,0.995740,0.756302,361.703222,0.002560,293.562412,0.002078,-428.385755,1015.510579,-0.003032,0.007187
296,0.002085,39.520030,1,0.003769,0.996231,0.191926,361.895148,0.002561,294.558643,0.002085,-427.389524,1016.506810,-0.003025,0.007194
297,0.002092,39.506950,1,0.002500,0.997500,0.173608,362.068756,0.002563,295.556143,0.002092,-426.392024,1017.504310,-0.003018,0.007201
298,0.002099,39.498723,1,0.002758,0.997242,0.268829,362.337585,0.002564,296.553385,0.002099,-425.394782,1018.501552,-0.003011,0.007208
299,0.002106,39.487342,1,0.002698,0.997302,2.261087,364.598673,0.002580,297.550687,0.002106,-424.397480,1019.498854,-0.003004,0.007216
300,0.002113,39.421423,1,0.002465,0.997535,0.743976,365.342649,0.002586,298.548222,0.002113,-423.399945,1020.496389,-0.002997,0.007223
301,0.002120,39.411914,1,0.002539,0.997461,0.713130,366.055779,0.002591,299.545683,0.002120,-422.402484,1021.493850,-0.002990,0.007230
302,0.002127,39.355589,1,0.002662,0.997338,4.142545,370.198324,0.002620,300.543021,0.002127,-421.405146,1022.491188,-0.002983,0.007237
303,0.002134,39.089959,1,0.002914,0.997086,7.120257,377.318581,0.002670,301.540107,0.002134,-420.408060,1023.488274,-0.002975,0.007244
304,0.002141,39.085450,1,0.002316,0.997684,1.781118,379.099700,0.002683,302.537791,0.002141,-419.410376,1024.485958,-0.002968,0.007251
305,0.002148,39.076184,1,0.006519,0.993481,0.364353,379.464053,0.002686,303.531272,0.002148,-418.416895,1025.479439,-0.002961,0.007258
306,0.002155,38.990756,1,0.002522,0.997478,3.186541,382.650593,0.002708,304.528749,0.002155,-417.419418,1026.476916,-0.002954,0.007265
307,0.002162,38.891367,1,0.007972,0.992028,1.795778,384.446372,0.002721,305.520778,0.002162,-416.427390,1027.468945,-0.002947,0.007272
308,0.002169,38.828253,1,0.003475,0.996525,0.039709,384.486080,0.002721,306.517302,0.002169,-415.430865,1028.465469,-0.002940,0.007279
309,0.002176,38.783108,1,0.003891,0.996109,0.077504,384.563584,0.002722,307.513411,0.002176,-414.434756,1029.461578,-0.002933,0.007286
310,0.002183,38.768033,1,0.007139,0.992861,0.811822,385.375407,0.002728,308.506272,0.002183,-413.441895,1030.454439,-0.002926,0.007293
311,0.002190,38.764957,1,0.006794,0.993206,0.102404,385.477810,0.002728,309.499478,0.002190,-412.448689,1031.447645,-0.002919,0.007300
312,0.002198,38.713713,1,0.000325,0.999675,4.021723,389.499533,0.002757,310.499153,0.002198,-411.449014,1032.447320,-0.002912,0.007307
313,0.002205,38.617637,1,0.002490,0.997510,1.293211,390.792745,0.002766,311.496663,0.002205,-410.451504,1033.444830,-0.002905,0.007314
314,0.002212,38.608133,1,0.006509,0.993491,0.143959,390.936704,0.002767,312.490154,0.002212,-409.458013,1034.438321,-0.002898,0.007321
315,0.002219,38.584593,1,0.006762,0.993238,1.833019,392.769722,0.002780,313.483391,0.002219,-408.464776,1035.431558,-0.002891,0.007328
316,0.002226,38.567888,1,0.006060,0.993940,0.409172,393.178894,0.002783,314.477331,0.002226,-407.470836,1036.425498,-0.002884,0.007335
317,0.002233,38.519560,1,0.002200,0.997800,2.621417,395.800311,0.002801,315.475131,0.002233,-406.473036,1037.423298,-0.002877,0.007342
318,0.002240,38.491990,1,0.002425,0.997575,0.690923,396.491235,0.002806,316.472706,0.002240,-405.475461,1038.420873,-0.002870,0.007349
319,0.002247,38.490176,1,0.008414,0.991586,0.004104,396.495339,0.002806,317.464292,0.002247,-404.483875,1039.412459,-0.002863,0.007356
320,0.002254,38.488192,1,0.002406,0.997594,4.491960,400.987299,0.002838,318.461886,0.002254,-403.486281,1040.410053,-0.002856,0.007364
321,0.002261,38.427338,1,0.003149,0.996851,1.971229,402.958528,0.002852,319.458736,0.002261,-402.489431,1041.406903,-0.002849,0.007371
322,0.002268,38.409927,1,0.002904,0.997096,0.131771,403.090300,0.002853,320.455833,0.002268,-401.492334,1042.404000,-0.002842,0.007378
323,0.002275,38.391677,1,0.003932,0.996068,0.011036,403.101336,0.002853,321.451901,0.002275,-400.496266,1043.400068,-0.002835,0.007385
324,0.002282,38.378281,1,0.004062,0.995938,2.652109,405.753445,0.002872,322.447839,0.002282,-399.500328,1044.396006,-0.002827,0.007392
325,0.002289,38.357674,1,0.004597,0.995403,3.779213,409.532658,0.002898,323.443242,0.002289,-398.504925,1045.391409,-0.002820,0.007399
326,0.002296,38.353181,1,0.002844,0.997156,0.150885,409.683543,0.002900,324.440398,0.002296,-397.507769,1046.388565,-0.002813,0.007406
327,0.002303,38.311274,1,0.002492,0.997508,0.331883,410.015425,0.002902,325.437906,0.002303,-396.510261,1047.386073,-0.002806,0.007413
328,0.002310,38.289443,1,0.002410,0.997590,1.358421,411.373846,0.002912,326.435496,0.002310,-395.512671,1048.383663,-0.002799,0.007420
329,0.002317,38.265035,1,0.003603,0.996397,0.022825,411.396671,0.002912,327.431893,0.002317,-394.516274,1049.380060,-0.002792,0.007427
330,0.002324,38.225941,1,0.004425,0.995575,0.081787,411.478459,0.002912,328.427467,0.002324,-393.520700,1050.375634,-0.002785,0.007434
331,0.002332,38.206751,1,0.003075,0.996925,0.007974,411.486433,0.002912,329.424392,0.002332,-392.523775,1051.372559,-0.002778,0.007441
332,0.002339,38.186701,1,0.001147,0.998853,0.015436,411.501869,0.002912,330.423245,0.002339,-391.524922,1052.371412,-0.002771,0.007448
333,0.002346,38.179924,1,0.001918,0.998082,2.713690,414.215559,0.002932,331.421326,0.002346,-390.526841,1053.369493,-0.002764,0.007455
334,0.002353,38.154852,1,0.007344,0.992656,1.981933,416.197492,0.002946,332.413982,0.002353,-389.534185,1054.362149,-0.002757,0.007462
335,0.002360,38.124126,1,0.004317,0.995683,3.957557,420.155050,0.002974,333.409666,0.002360,-388.538501,1055.357833,-0.002750,0.007469
336,0.002367,38.026147,1,0.008047,0.991953,0.099683,420.254733,0.002974,334.401619,0.002367,-387.546548,1056.349786,-0.002743,0.007476
