index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
195,0.001375,41.430397,1,0.003699,0.996301,18.686091,432.845993,0.003063,194.275300,0.001375,-527.672867,916.223467,-0.003735,0.006485
196,0.001382,41.118395,1,0.002537,0.997463,0.027292,432.873285,0.003064,195.272763,0.001382,-526.675404,917.220930,-0.003728,0.006492
197,0.001389,40.921371,1,0.003591,0.996409,2.159856,435.033141,0.003079,196.269172,0.001389,-525.678995,918.217339,-0.003721,0.006499
198,0.001396,40.851757,1,0.002942,0.997058,1.563714,436.596855,0.003090,197.266229,0.001396,-524.681938,919.214396,-0.003713,0.006506
199,0.001403,40.815634,1,0.006731,0.993269,3.414381,440.011235,0.003114,198.259498,0.001403,-523.688669,920.207665,-0.003706,0.006513
200,0.001410,40.161840,1,0.003862,0.996138,2.219890,442.231126,0.003130,199.255636,0.001410,-522.692531,921.203803,-0.003699,0.006520
201,0.001417,39.807647,1,0.001597,0.998403,2.611299,444.842425,0.003148,200.254039,0.001417,-521.694128,922.202206,-0.003692,0.006527
202,0.001424,39.798839,1,0.002505,0.997495,1.544341,446.386766,0.003159,201.251534,0.001424,-520.696633,923.199701,-0.003685,0.006534
203,0.001431,39.787098,1,0.001974,0.998026,3.182666,449.569432,0.003182,202.249560,0.001431,-519.698607,924.197727,-0.003678,0.006541
204,0.001438,39.712256,1,0.001566,0.998434,0.444170,450.013602,0.003185,203.247994,0.001438,-518.700173,925.196161,-0.003671,0.006548
205,0.001446,39.636774,1,0.002124,0.997876,0.595443,450.609045,0.003189,204.245870,0.001446,-517.702297,926.194037,-0.003664,0.006555
206,0.001453,39.622334,1,0.001481,0.998519,13.449611,464.058656,0.003284,205.244389,0.001453,-516.703778,927.192556,-0.003657,0.006562
207,0.001460,39.620856,1,0.001736,0.998264,5.118398,469.177054,0.003321,206.242654,0.001460,-515.705513,928.190821,-0.003650,0.006569
208,0.001467,39.550140,1,0.001786,0.998214,2.338099,471.515152,0.003337,207.240868,0.001467,-514.707299,929.189035,-0.003643,0.006576
209,0.001474,39.491605,1,0.001792,0.998208,0.051169,471.566321,0.003338,208.239076,0.001474,-513.709091,930.187243,-0.003636,0.006583
210,0.001481,39.474924,1,0.001242,0.998758,1.468722,473.035043,0.003348,209.237834,0.001481,-512.710333,931.186001,-0.003629,0.006591
211,0.001488,39.454549,1,0.002441,0.997559,0.293524,473.328566,0.003350,210.235393,0.001488,-511.712774,932.183560,-0.003622,0.006598
212,0.001495,39.413497,1,0.001442,0.998558,2.633670,475.962237,0.003369,211.233950,0.001495,-510.714217,933.182117,-0.003615,0.006605
213,0.001502,39.392846,1,0.001169,0.998831,0.701909,476.664145,0.003374,212.232782,0.001502,-509.715385,934.180949,-0.003608,0.006612
214,0.001509,39.323008,1,0.001439,0.998561,0.538174,477.202319,0.003377,213.231342,0.001509,-508.716825,935.179509,-0.003600,0.006619
215,0.001516,39.318817,1,0.001236,0.998764,6.933905,484.136224,0.003426,214.230106,0.001516,-507.718061,936.178273,-0.003593,0.006626
216,0.001523,39.277311,1,0.001929,0.998071,1.362980,485.499204,0.003436,215.228177,0.001523,-506.719990,937.176344,-0.003586,0.006633
217,0.001530,39.262291,1,0.002001,0.997999,2.605426,488.104630,0.003455,216.226176,0.001530,-505.721991,938.174343,-0.003579,0.006640
218,0.001537,39.250625,1,0.001327,0.998673,0.133458,488.238088,0.003456,217.224849,0.001537,-504.723318,939.173016,-0.003572,0.006647
219,0.001544,39.232557,1,0.001261,0.998739,3.932767,492.170855,0.003483,218.223588,0.001544,-503.724579,940.171755,-0.003565,0.006654
220,0.001552,39.184128,1,0.001767,0.998233,1.073585,493.244440,0.003491,219.221821,0.001552,-502.726346,941.169988,-0.003558,0.006661
221,0.001559,39.182588,1,0.001993,0.998007,1.804332,495.048772,0.003504,220.219828,0.001559,-501.728339,942.167995,-0.003551,0.006668
222,0.001566,39.123554,1,0.001766,0.998234,4.423600,499.472372,0.003535,221.218062,0.001566,-500.730105,943.166229,-0.003544,0.006675
223,0.001573,39.092328,1,0.002504,0.997496,0.005461,499.477834,0.003535,222.215558,0.001573,-499.732609,944.163725,-0.003537,0.006682
224,0.001580,38.494459,1,0.001484,0.998516,0.463476,499.941309,0.003538,223.214074,0.001580,-498.734093,945.162241,-0.003530,0.006689
225,0.001587,38.274694,1,0.002919,0.997081,1.093503,501.034812,0.003546,224.211156,0.001587,-497.737011,946.159323,-0.003523,0.006696
226,0.001594,37.586646,1,0.003483,0.996517,1.807387,502.842200,0.003559,225.207673,0.001594,-496.740494,947.155840,-0.003516,0.006704
227,0.001601,37.568035,1,0.003175,0.996825,0.209934,503.052133,0.003560,226.204497,0.001601,-495.743670,948.152664,-0.003509,0.006711
228,0.001608,37.515321,1,0.000916,0.999084,0.074483,503.126616,0.003561,227.203581,0.001608,-494.744586,949.151748,-0.003502,0.006718
229,0.001615,37.402174,1,0.000973,0.999027,2.800007,505.926623,0.003581,228.202608,0.001615,-493.745559,950.150775,-0.003495,0.006725
230,0.001622,37.347607,1,0.001827,0.998173,1.590450,507.517073,0.003592,229.200781,0.001622,-492.747386,951.148948,-0.003487,0.006732
231,0.001629,37.218572,1,0.003629,0.996371,3.833145,511.350218,0.003619,230.197153,0.001629,-491.751014,952.145320,-0.003480,0.006739
232,0.001636,36.894933,1,0.000989,0.999011,12.861466,524.211684,0.003710,231.196163,0.001636,-490.752004,953.144330,-0.003473,0.006746
233,0.001643,36.704854,1,0.002474,0.997526,0.008227,524.219910,0.003710,232.193690,0.001643,-489.754477,954.141857,-0.003466,0.006753
234,0.001650,36.444427,1,0.001004,0.998996,0.005313,524.225223,0.003710,233.192686,0.001650,-488.755481,955.140853,-0.003459,0.006760
235,0.001658,36.432804,1,0.001007,0.998993,1.324113,525.549336,0.003720,234.191678,0.001658,-487.756489,956.139845,-0.003452,0.006767
236,0.001665,36.425770,1,0.001001,0.998999,0.455244,526.004580,0.003723,235.190677,0.001665,-486.757490,957.138844,-0.003445,0.006774
237,0.001672,36.421254,1,0.001822,0.998178,0.925191,526.929771,0.003729,236.188856,0.001672,-485.759311,958.137023,-0.003438,0.006781
238,0.001679,36.381774,1,0.000975,0.999025,0.000313,526.930084,0.003729,237.187881,0.001679,-484.760286,959.136048,-0.003431,0.006788
239,0.001686,36.374535,1,0.001034,0.998966,0.012404,526.942488,0.003729,238.186847,0.001686,-483.761320,960.135014,-0.003424,0.006795
240,0.001693,36.371158,1,0.001505,0.998495,0.381592,527.324080,0.003732,239.185342,0.001693,-482.762825,961.133509,-0.003417,0.006802
241,0.001700,36.288690,1,0.001068,0.998932,0.290239,527.614319,0.003734,240.184274,0.001700,-481.763893,962.132441,-0.003410,0.006810
242,0.001707,36.214613,1,0.000923,0.999077,4.157341,531.771660,0.003764,241.183350,0.001707,-480.764817,963.131517,-0.003403,0.006817
243,0.001714,36.204108,1,0.000951,0.999049,1.723386,533.495046,0.003776,242.182399,0.001714,-479.765768,964.130566,-0.003396,0.006824
244,0.001721,36.129787,1,0.001021,0.998979,0.025126,533.520172,0.003776,243.181379,0.001721,-478.766788,965.129546,-0.003388,0.006831
245,0.001728,36.101697,1,0.001430,0.998570,0.636248,534.156420,0.003781,244.179948,0.001728,-477.768219,966.128115,-0.003381,0.006838
246,0.001735,36.093490,1,0.000799,0.999201,0.752582,534.909002,0.003786,245.179150,0.001735,-476.769017,967.127317,-0.003374,0.006845
247,0.001742,36.059753,1,0.000877,0.999123,2.974362,537.883364,0.003807,246.178273,0.001742,-475.769894,968.126440,-0.003367,0.006852
248,0.001749,36.053566,1,0.000882,0.999118,0.004600,537.887964,0.003807,247.177391,0.001749,-474.770776,969.125558,-0.003360,0.006859
249,0.001756,35.827786,1,0.001151,0.998849,2.268957,540.156920,0.003823,248.176240,0.001756,-473.771927,970.124407,-0.003353,0.006866
250,0.001764,35.819694,1,0.001146,0.998854,1.475719,541.632640,0.003833,249.175095,0.001764,-472.773072,971.123262,-0.003346,0.006873
251,0.001771,35.802241,1,0.000947,0.999053,1.248797,542.881437,0.003842,250.174148,0.001771,-471.774019,972.122315,-0.003339,0.006880
252,0.001778,35.768842,1,0.000908,0.999092,0.815243,543.696679,0.003848,251.173240,0.001778,-470.774927,973.121407,-0.003332,0.006887
253,0.001785,35.765663,1,0.001222,0.998778,3.689001,547.385680,0.003874,252.172018,0.001785,-469.776149,974.120185,-0.003325,0.006894
254,0.001792,35.761677,1,0.001580,0.998420,0.104802,547.490482,0.003875,253.170438,0.001792,-468.777729,975.118605,-0.003318,0.006901
255,0.001799,35.750268,1,0.000862,0.999138,1.171290,548.661772,0.003883,254.169576,0.001799,-467.778591,976.117743,-0.003311,0.006909
256,0.001806,35.739642,1,0.001481,0.998519,0.709649,549.371421,0.003888,255.168095,0.001806,-466.780072,977.116262,-0.003304,0.006916
257,0.001813,35.707926,1,0.001416,0.998584,0.823389,550.194810,0.003894,256.166680,0.001813,-465.781487,978.114847,-0.003297,0.006923
258,0.001820,35.707217,1,0.001222,0.998778,0.227916,550.422726,0.003896,257.165457,0.001820,-464.782710,979.113624,-0.003290,0.006930
259,0.001827,35.703407,1,0.000955,0.999045,0.429184,550.851910,0.003899,258.164502,0.001827,-463.783665,980.112669,-0.003282,0.006937
260,0.001834,35.703171,1,0.000839,0.999161,0.030276,550.882187,0.003899,259.163663,0.001834,-462.784504,981.111830,-0.003275,0.006944
261,0.001841,35.697628,1,0.001357,0.998643,0.034684,550.916871,0.003899,260.162306,0.001841,-461.785861,982.110473,-0.003268,0.006951
262,0.001848,35.687283,1,0.000935,0.999065,7.578921,558.495792,0.003953,261.161371,0.001848,-460.786796,983.109538,-0.003261,0.006958
263,0.001855,35.675499,1,0.001153,0.998847,5.025461,563.521253,0.003988,262.160218,0.001855,-459.787949,984.108384,-0.003254,0.006965
264,0.001863,35.653722,1,0.001395,0.998605,3.213147,566.734400,0.004011,263.158823,0.001863,-458.789344,985.106990,-0.003247,0.006972
265,0.001870,35.644339,1,0.001094,0.998906,0.014873,566.749273,0.004011,264.157728,0.001870,-457.790439,986.105895,-0.003240,0.006979
266,0.001877,35.635736,1,0.001007,0.998993,0.286880,567.036153,0.004013,265.156721,0.001877,-456.791446,987.104888,-0.003233,0.006986
267,0.001884,35.604068,1,0.000856,0.999144,0.413159,567.449312,0.004016,266.155865,0.001884,-455.792302,988.104032,-0.003226,0.006993
268,0.001891,35.586039,1,0.000913,0.999087,0.482127,567.931439,0.004020,267.154951,0.001891,-454.793216,989.103118,-0.003219,0.007000
269,0.001898,35.584134,1,0.001325,0.998675,0.006106,567.937545,0.004020,268.153626,0.001898,-453.794541,990.101793,-0.003212,0.007007
270,0.001905,35.573368,1,0.000815,0.999185,0.654540,568.592086,0.004024,269.152811,0.001905,-452.795356,991.100978,-0.003205,0.007015
271,0.001912,35.569921,1,0.001087,0.998913,0.610050,569.202135,0.004029,270.151724,0.001912,-451.796443,992.099891,-0.003198,0.007022
272,0.001919,35.567845,1,0.001429,0.998571,0.505767,569.707902,0.004032,271.150295,0.001919,-450.797872,993.098462,-0.003191,0.007029
273,0.001926,35.566116,1,0.000921,0.999079,7.758456,577.466358,0.004087,272.149374,0.001926,-449.798793,994.097541,-0.003183,0.007036
274,0.001933,35.546255,1,0.001186,0.998814,0.088614,577.554971,0.004088,273.148187,0.001933,-448.799980,995.096354,-0.003176,0.007043
275,0.001940,35.515086,1,0.001442,0.998558,0.027142,577.582113,0.004088,274.146745,0.001940,-447.801422,996.094912,-0.003169,0.007050
276,0.001947,35.498478,1,0.001478,0.998522,2.751529,580.333642,0.004107,275.145267,0.001947,-446.802900,997.093434,-0.003162,0.007057
277,0.001954,35.489339,1,0.000847,0.999153,0.471118,580.804760,0.004111,276.144419,0.001954,-445.803748,998.092586,-0.003155,0.007064
278,0.001961,35.426427,1,0.000994,0.999006,1.015298,581.820058,0.004118,277.143425,0.001961,-444.804742,999.091592,-0.003148,0.007071
279,0.001969,35.424137,1,0.000771,0.999229,1.212054,583.032112,0.004126,278.142654,0.001969,-443.805513,1000.090821,-0.003141,0.007078
280,0.001976,35.405657,1,0.000743,0.999257,0.002457,583.034568,0.004126,279.141911,0.001976,-442.806256,1001.090078,-0.003134,0.007085
281,0.001983,35.183501,1,0.001191,0.998809,0.905023,583.939591,0.004133,280.140720,0.001983,-441.807447,1002.088887,-0.003127,0.007092
282,0.001990,34.747163,1,0.001304,0.998696,0.076501,584.016092,0.004133,281.139416,0.001990,-440.808751,1003.087583,-0.003120,0.007099
283,0.001997,34.666743,1,0.000998,0.999002,1.022876,585.038969,0.004141,282.138418,0.001997,-439.809749,1004.086585,-0.003113,0.007106
284,0.002004,34.591608,1,0.001161,0.998839,0.064006,585.102975,0.004141,283.137257,0.002004,-438.810910,1005.085424,-0.003106,0.007114
285,0.002011,34.574932,1,0.001717,0.998283,0.310641,585.413616,0.004143,284.135540,0.002011,-437.812627,1006.083706,-0.003099,0.007121
286,0.002018,34.497942,1,0.001646,0.998354,0.031086,585.444702,0.004144,285.133893,0.002018,-436.814274,1007.082060,-0.003092,0.007128
287,0.002025,34.460129,1,0.000862,0.999138,2.604935,588.049636,0.004162,286.133031,0.002025,-435.815136,1008.081198,-0.003084,0.007135
288,0.002032,34.298498,1,0.000585,0.999415,0.411737,588.461373,0.004165,287.132446,0.002032,-434.815721,1009.080613,-0.003077,0.007142
289,0.002039,34.021190,1,0.001099,0.998901,2.551957,591.013330,0.004183,288.131346,0.002039,-433.816821,1010.079513,-0.003070,0.007149
290,0.002046,34.002823,1,0.001215,0.998785,0.000035,591.013365,0.004183,289.130131,0.002046,-432.818036,1011.078298,-0.003063,0.007156
291,0.002053,33.814635,1,0.001095,0.998905,4.448893,595.462258,0.004214,290.129036,0.002053,-431.819131,1012.077203,-0.003056,0.007163
292,0.002060,33.775161,1,0.000960,0.999040,0.650775,596.113032,0.004219,291.128076,0.002060,-430.820091,1013.076243,-0.003049,0.007170
293,0.002068,33.615194,1,0.001017,0.998983,2.018366,598.131398,0.004233,292.127059,0.002068,-429.821108,1014.075226,-0.003042,0.007177
294,0.002075,33.308386,1,0.002390,0.997610,0.472187,598.603586,0.004237,293.124668,0.002075,-428.823499,1015.072835,-0.003035,0.007184
295,0.002082,33.298579,1,0.000745,0.999255,1.241798,599.845383,0.004245,294.123923,0.002082,-427.824244,1016.072090,-0.003028,0.007191
296,0.002089,33.227667,1,0.002418,0.997582,0.426555,600.271938,0.004248,295.121505,0.002089,-426.826662,1017.069672,-0.003021,0.007198
297,0.002096,33.126847,1,0.000642,0.999358,0.001284,600.273223,0.004248,296.120863,0.002096,-425.827304,1018.069030,-0.003014,0.007205
298,0.002103,33.125094,1,0.001107,0.998893,0.256014,600.529237,0.004250,297.119755,0.002103,-424.828412,1019.067922,-0.003007,0.007212
299,0.002110,33.115613,1,0.000890,0.999110,0.036779,600.566016,0.004251,298.118865,0.002110,-423.829302,1020.067032,-0.003000,0.007220
300,0.002117,33.106273,1,0.000636,0.999364,8.994676,609.560692,0.004314,299.118229,0.002117,-422.829938,1021.066396,-0.002993,0.007227
301,0.002124,33.103306,1,0.000617,0.999383,0.884470,610.445161,0.004320,300.117612,0.002124,-421.830555,1022.065779,-0.002986,0.007234
302,0.002131,33.101541,1,0.001153,0.998847,0.385034,610.830196,0.004323,301.116459,0.002131,-420.831708,1023.064626,-0.002978,0.007241
303,0.002138,33.097213,1,0.000619,0.999381,0.586913,611.417109,0.004327,302.115840,0.002138,-419.832327,1024.064007,-0.002971,0.007248
304,0.002145,33.096995,1,0.000644,0.999356,2.861463,614.278572,0.004348,303.115196,0.002145,-418.832971,1025.063363,-0.002964,0.007255
305,0.002152,33.087892,1,0.000556,0.999444,0.487482,614.766054,0.004351,304.114640,0.002152,-417.833527,1026.062807,-0.002957,0.007262
306,0.002159,33.087767,1,0.001020,0.998980,0.942080,615.708133,0.004358,305.113619,0.002159,-416.834548,1027.061786,-0.002950,0.007269
307,0.002167,33.081030,1,0.000620,0.999380,1.566561,617.274694,0.004369,306.113000,0.002167,-415.835167,1028.061167,-0.002943,0.007276
308,0.002174,33.075437,1,0.000624,0.999376,0.128292,617.402986,0.004370,307.112376,0.002174,-414.835791,1029.060543,-0.002936,0.007283
309,0.002181,33.069038,1,0.001028,0.998972,4.066918,621.469903,0.004398,308.111348,0.002181,-413.836819,1030.059515,-0.002929,0.007290
310,0.002188,33.066806,1,0.000622,0.999378,0.198127,621.668030,0.004400,309.110726,0.002188,-412.837441,1031.058893,-0.002922,0.007297
311,0.002195,33.059470,1,0.000637,0.999363,0.002212,621.670242,0.004400,310.110089,0.002195,-411.838078,1032.058256,-0.002915,0.007304
312,0.002202,33.057814,1,0.000980,0.999020,2.392323,624.062566,0.004417,311.109109,0.002202,-410.839058,1033.057276,-0.002908,0.007312
313,0.002209,33.055724,1,0.000625,0.999375,0.268199,624.330765,0.004419,312.108483,0.002209,-409.839684,1034.056650,-0.002901,0.007319
314,0.002216,33.054322,1,0.000700,0.999300,0.962827,625.293592,0.004426,313.107783,0.002216,-408.840384,1035.055950,-0.002894,0.007326
315,0.002223,33.053778,1,0.000602,0.999398,0.118088,625.411679,0.004426,314.107181,0.002223,-407.840986,1036.055348,-0.002887,0.007333
316,0.002230,33.050713,1,0.000682,0.999318,1.191212,626.602892,0.004435,315.106499,0.002230,-406.841668,1037.054666,-0.002879,0.007340
317,0.002237,33.041227,1,0.000676,0.999324,2.090123,628.693015,0.004450,316.105823,0.002237,-405.842344,1038.053990,-0.002872,0.007347
318,0.002244,33.036947,1,0.000623,0.999377,1.294313,629.987328,0.004459,317.105200,0.002244,-404.842967,1039.053367,-0.002865,0.007354
319,0.002251,33.033724,1,0.000909,0.999091,1.104002,631.091330,0.004467,318.104291,0.002251,-403.843876,1040.052458,-0.002858,0.007361
320,0.002258,33.027857,1,0.000594,0.999406,0.396048,631.487378,0.004469,319.103697,0.002258,-402.844470,1041.051864,-0.002851,0.007368
321,0.002266,33.024423,1,0.000700,0.999300,17.992972,649.480350,0.004597,320.102997,0.002266,-401.845170,1042.051164,-0.002844,0.007375
322,0.002273,33.022131,1,0.000817,0.999183,5.954670,655.435020,0.004639,321.102181,0.002273,-400.845986,1043.050348,-0.002837,0.007382
323,0.002280,33.021552,1,0.000624,0.999376,0.364937,655.799957,0.004641,322.101557,0.002280,-399.846610,1044.049724,-0.002830,0.007389
324,0.002287,33.006985,1,0.000691,0.999309,0.490291,656.290248,0.004645,323.100866,0.002287,-398.847301,1045.049033,-0.002823,0.007396
325,0.002294,33.001794,1,0.000867,0.999133,0.001713,656.291961,0.004645,324.099999,0.002294,-397.848168,1046.048166,-0.002816,0.007403
326,0.002301,32.998621,1,0.000631,0.999369,0.036183,656.328143,0.004645,325.099367,0.002301,-396.848800,1047.047534,-0.002809,0.007411
327,0.002308,32.994097,1,0.000630,0.999370,6.963736,663.291880,0.004694,326.098737,0.002308,-395.849430,1048.046904,-0.002802,0.007418
328,0.002315,32.988944,1,0.000894,0.999106,3.120992,666.412872,0.004717,327.097843,0.002315,-394.850324,1049.046010,-0.002795,0.007425
329,0.002322,32.966556,1,0.000800,0.999200,0.000623,666.413495,0.004717,328.097043,0.002322,-393.851124,1050.045210,-0.002787,0.007432
330,0.002329,32.960996,1,0.000775,0.999225,0.060534,666.474029,0.004717,329.096267,0.002329,-392.851900,1051.044434,-0.002780,0.007439
331,0.002336,32.958092,1,0.000932,0.999068,0.972876,667.446905,0.004724,330.095336,0.002336,-391.852831,1052.043503,-0.002773,0.007446
332,0.002343,32.945301,1,0.000567,0.999433,0.010043,667.456948,0.004724,331.094769,0.002343,-390.853398,1053.042936,-0.002766,0.007453
333,0.002350,32.943065,1,0.000827,0.999173,0.800667,668.257615,0.004730,332.093942,0.002350,-389.854225,1054.042109,-0.002759,0.007460
334,0.002357,32.942566,1,0.000884,0.999116,0.236041,668.493656,0.004731,333.093058,0.002357,-388.855109,1055.041225,-0.002752,0.007467
335,0.002365,32.941030,1,0.000561,0.999439,1.523998,670.017654,0.004742,334.092496,0.002365,-387.855671,1056.040663,-0.002745,0.007474
336,0.002372,32.940345,1,0.000544,0.999456,0.470784,670.488438,0.004745,335.091952,0.002372,-386.856215,1057.040119,-0.002738,0.007481
