index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
195,0.001372,101.756285,1,0.000933,0.999067,0.137150,121.284516,0.000858,193.784675,0.001372,-528.163492,915.732842,-0.003738,0.006481
196,0.001379,100.348120,1,0.000036,0.999964,1.071090,122.355606,0.000866,194.784639,0.001379,-527.163528,916.732806,-0.003731,0.006488
197,0.001386,99.642790,1,0.000056,0.999944,2.292694,124.648300,0.000882,195.784584,0.001386,-526.163583,917.732751,-0.003724,0.006495
198,0.001393,97.293853,1,0.000032,0.999968,0.026252,124.674552,0.000882,196.784551,0.001393,-525.163616,918.732718,-0.003717,0.006502
199,0.001400,96.449836,1,0.000022,0.999978,0.030358,124.704910,0.000883,197.784530,0.001400,-524.163637,919.732697,-0.003710,0.006509
200,0.001407,96.217703,1,0.000044,0.999956,0.317088,125.021998,0.000885,198.784485,0.001407,-523.163682,920.732652,-0.003703,0.006517
201,0.001414,96.139576,1,0.000006,0.999994,0.085592,125.107590,0.000885,199.784479,0.001414,-522.163688,921.732646,-0.003696,0.006524
202,0.001421,96.064250,1,0.000045,0.999955,0.902408,126.009998,0.000892,200.784434,0.001421,-521.163733,922.732601,-0.003689,0.006531
203,0.001428,95.948988,1,0.000045,0.999955,0.027140,126.037138,0.000892,201.784389,0.001428,-520.163778,923.732556,-0.003681,0.006538
204,0.001435,95.883246,1,0.000001,0.999999,0.022256,126.059393,0.000892,202.784388,0.001435,-519.163779,924.732555,-0.003674,0.006545
205,0.001442,95.710304,1,0.000015,0.999985,0.010130,126.069523,0.000892,203.784373,0.001442,-518.163794,925.732540,-0.003667,0.006552
206,0.001449,94.946490,1,0.000015,0.999985,0.032732,126.102255,0.000892,204.784358,0.001449,-517.163809,926.732525,-0.003660,0.006559
207,0.001456,91.368998,1,0.000000,1.000000,1.083185,127.185441,0.000900,205.784358,0.001456,-516.163809,927.732525,-0.003653,0.006566
208,0.001464,91.293192,1,0.000004,0.999996,0.010673,127.196114,0.000900,206.784354,0.001464,-515.163813,928.732521,-0.003646,0.006573
209,0.001471,91.090052,1,0.000014,0.999986,1.688222,128.884336,0.000912,207.784340,0.001471,-514.163827,929.732507,-0.003639,0.006580
210,0.001478,90.917027,1,0.000011,0.999989,0.927243,129.811579,0.000919,208.784329,0.001478,-513.163838,930.732496,-0.003632,0.006587
211,0.001485,90.879325,1,0.000011,0.999989,0.999835,130.811414,0.000926,209.784319,0.001485,-512.163848,931.732486,-0.003625,0.006594
212,0.001492,90.745356,1,0.000007,0.999993,0.873294,131.684708,0.000932,210.784312,0.001492,-511.163855,932.732479,-0.003618,0.006601
213,0.001499,90.086244,1,0.000019,0.999981,1.832155,133.516863,0.000945,211.784293,0.001499,-510.163874,933.732460,-0.003611,0.006609
214,0.001506,87.275217,1,0.000899,0.999101,2.771295,136.288159,0.000965,212.783394,0.001506,-509.164773,934.731561,-0.003604,0.006616
215,0.001513,86.074924,1,0.000785,0.999215,1.171542,137.459701,0.000973,213.782608,0.001513,-508.165559,935.730775,-0.003597,0.006623
216,0.001520,84.571455,1,0.000650,0.999350,0.050145,137.509846,0.000973,214.781958,0.001520,-507.166209,936.730125,-0.003589,0.006630
217,0.001527,81.890206,1,0.000001,0.999999,0.166925,137.676771,0.000974,215.781958,0.001527,-506.166209,937.730125,-0.003582,0.006637
218,0.001534,78.956632,1,0.000041,0.999959,0.170443,137.847213,0.000976,216.781916,0.001534,-505.166251,938.730083,-0.003575,0.006644
219,0.001541,78.177671,1,0.000029,0.999971,0.001533,137.848746,0.000976,217.781887,0.001541,-504.166280,939.730054,-0.003568,0.006651
220,0.001548,78.132606,1,0.000029,0.999971,0.100192,137.948938,0.000976,218.781859,0.001548,-503.166308,940.730026,-0.003561,0.006658
221,0.001556,77.954024,1,0.000037,0.999963,4.010993,141.959931,0.001005,219.781822,0.001556,-502.166345,941.729989,-0.003554,0.006665
222,0.001563,77.394961,1,0.000011,0.999989,0.141259,142.101190,0.001006,220.781811,0.001563,-501.166356,942.729978,-0.003547,0.006672
223,0.001570,76.740054,1,0.000073,0.999927,0.841895,142.943086,0.001012,221.781738,0.001570,-500.166429,943.729905,-0.003540,0.006679
224,0.001577,76.626526,1,0.000014,0.999986,2.046868,144.989954,0.001026,222.781723,0.001577,-499.166444,944.729890,-0.003533,0.006686
225,0.001584,75.681951,1,0.000053,0.999947,0.009212,144.999166,0.001026,223.781670,0.001584,-498.166497,945.729837,-0.003526,0.006693
226,0.001591,75.351147,1,0.000004,0.999996,1.266911,146.266077,0.001035,224.781666,0.001591,-497.166501,946.729833,-0.003519,0.006701
227,0.001598,75.320601,1,0.000643,0.999357,0.009156,146.275233,0.001035,225.781023,0.001598,-496.167144,947.729190,-0.003512,0.006708
228,0.001605,75.185494,1,0.000009,0.999991,3.008281,149.283513,0.001057,226.781014,0.001605,-495.167153,948.729181,-0.003505,0.006715
229,0.001612,74.707751,1,0.000045,0.999955,0.184998,149.468511,0.001058,227.780969,0.001612,-494.167198,949.729136,-0.003497,0.006722
230,0.001619,74.556949,1,0.000007,0.999993,0.068029,149.536540,0.001058,228.780962,0.001619,-493.167205,950.729129,-0.003490,0.006729
231,0.001626,74.386409,1,0.000015,0.999985,0.055654,149.592194,0.001059,229.780948,0.001626,-492.167219,951.729115,-0.003483,0.006736
232,0.001633,74.307236,1,0.003935,0.996065,2.267990,151.860184,0.001075,230.777012,0.001633,-491.171155,952.725179,-0.003476,0.006743
233,0.001640,73.789185,1,0.000000,1.000000,0.005768,151.865952,0.001075,231.777012,0.001640,-490.171155,953.725179,-0.003469,0.006750
234,0.001647,73.399605,1,0.000030,0.999970,2.273803,154.139755,0.001091,232.776982,0.001647,-489.171185,954.725149,-0.003462,0.006757
235,0.001655,73.226796,1,0.000029,0.999971,0.654760,154.794515,0.001096,233.776953,0.001655,-488.171214,955.725120,-0.003455,0.006764
236,0.001662,73.192620,1,0.000012,0.999988,1.666548,156.461063,0.001107,234.776942,0.001662,-487.171225,956.725109,-0.003448,0.006771
237,0.001669,72.800452,1,0.000004,0.999996,0.115049,156.576112,0.001108,235.776938,0.001669,-486.171229,957.725105,-0.003441,0.006778
238,0.001676,72.465483,1,0.000003,0.999997,0.333350,156.909462,0.001111,236.776934,0.001676,-485.171233,958.725101,-0.003434,0.006785
239,0.001683,72.395049,1,0.002127,0.997873,0.005513,156.914975,0.001111,237.774807,0.001683,-484.173360,959.722974,-0.003427,0.006792
240,0.001690,72.291812,1,0.000002,0.999998,0.236305,157.151280,0.001112,238.774805,0.001690,-483.173362,960.722972,-0.003420,0.006800
241,0.001697,71.743510,1,0.000001,0.999999,0.125684,157.276964,0.001113,239.774804,0.001697,-482.173363,961.722971,-0.003413,0.006807
242,0.001704,71.494521,1,0.000002,0.999998,0.267000,157.543963,0.001115,240.774802,0.001704,-481.173365,962.722969,-0.003406,0.006814
243,0.001711,69.644666,1,0.000721,0.999279,1.941580,159.485543,0.001129,241.774080,0.001711,-480.174087,963.722247,-0.003398,0.006821
244,0.001718,69.038227,1,0.002656,0.997344,0.024240,159.509783,0.001129,242.771424,0.001718,-479.176743,964.719591,-0.003391,0.006828
245,0.001725,68.461717,1,0.002626,0.997374,0.053902,159.563685,0.001129,243.768798,0.001725,-478.179369,965.716965,-0.003384,0.006835
246,0.001732,68.456615,1,0.001661,0.998339,0.312338,159.876023,0.001132,244.767137,0.001732,-477.181030,966.715304,-0.003377,0.006842
247,0.001739,66.093965,1,0.003474,0.996526,0.044925,159.920948,0.001132,245.763663,0.001739,-476.184504,967.711830,-0.003370,0.006849
248,0.001746,65.842419,1,0.003828,0.996172,2.226753,162.147701,0.001148,246.759835,0.001746,-475.188332,968.708002,-0.003363,0.006856
249,0.001754,65.232903,1,0.001793,0.998207,0.095742,162.243443,0.001148,247.758042,0.001754,-474.190125,969.706209,-0.003356,0.006863
250,0.001761,64.980528,1,0.002729,0.997271,0.686602,162.930045,0.001153,248.755313,0.001761,-473.192854,970.703480,-0.003349,0.006870
251,0.001768,64.524932,1,0.002461,0.997539,1.361008,164.291053,0.001163,249.752852,0.001768,-472.195315,971.701019,-0.003342,0.006877
252,0.001775,64.216208,1,0.003389,0.996611,0.892671,165.183724,0.001169,250.749463,0.001775,-471.198704,972.697630,-0.003335,0.006884
253,0.001782,64.122079,1,0.003615,0.996385,0.752558,165.936282,0.001174,251.745848,0.001782,-470.202319,973.694015,-0.003328,0.006891
254,0.001789,63.969095,1,0.001224,0.998776,0.037528,165.973810,0.001175,252.744624,0.001789,-469.203543,974.692791,-0.003321,0.006898
255,0.001796,63.829126,1,0.003735,0.996265,0.000085,165.973895,0.001175,253.740889,0.001796,-468.207278,975.689056,-0.003314,0.006905
256,0.001803,63.751992,1,0.003315,0.996685,0.487198,166.461093,0.001178,254.737574,0.001803,-467.210593,976.685741,-0.003307,0.006913
257,0.001810,63.717238,1,0.000023,0.999977,0.266166,166.727259,0.001180,255.737551,0.001810,-466.210616,977.685718,-0.003300,0.006920
258,0.001817,63.678631,1,0.000014,0.999986,0.652992,167.380252,0.001185,256.737538,0.001817,-465.210629,978.685705,-0.003293,0.006927
259,0.001824,63.581904,1,0.002471,0.997529,0.005510,167.385761,0.001185,257.735067,0.001824,-464.213100,979.683234,-0.003285,0.006934
260,0.001831,63.556849,1,0.000015,0.999985,0.461150,167.846911,0.001188,258.735051,0.001831,-463.213116,980.683218,-0.003278,0.006941
261,0.001838,63.417313,1,0.003319,0.996681,0.374124,168.221034,0.001191,259.731732,0.001838,-462.216435,981.679899,-0.003271,0.006948
262,0.001845,63.199320,1,0.000009,0.999991,0.068785,168.289820,0.001191,260.731724,0.001845,-461.216443,982.679891,-0.003264,0.006955
263,0.001852,63.172430,1,0.000000,1.000000,0.074455,168.364275,0.001192,261.731723,0.001852,-460.216444,983.679890,-0.003257,0.006962
264,0.001859,63.136072,1,0.000009,0.999991,0.031970,168.396245,0.001192,262.731715,0.001859,-459.216452,984.679882,-0.003250,0.006969
265,0.001867,63.052921,1,0.003282,0.996718,1.720786,170.117031,0.001204,263.728433,0.001867,-458.219734,985.676600,-0.003243,0.006976
266,0.001874,62.980965,1,0.005368,0.994632,1.148699,171.265729,0.001212,264.723065,0.001874,-457.225102,986.671232,-0.003236,0.006983
267,0.001881,62.970670,1,0.003622,0.996378,0.098219,171.363949,0.001213,265.719443,0.001881,-456.228724,987.667610,-0.003229,0.006990
268,0.001888,62.954708,1,0.004290,0.995710,0.681064,172.045012,0.001218,266.715153,0.001888,-455.233014,988.663320,-0.003222,0.006997
269,0.001895,62.776949,1,0.005372,0.994628,4.206118,176.251131,0.001247,267.709782,0.001895,-454.238385,989.657949,-0.003215,0.007004
270,0.001902,62.766210,1,0.000000,1.000000,1.738855,177.989986,0.001260,268.709782,0.001902,-453.238385,990.657949,-0.003208,0.007011
271,0.001909,62.717564,1,0.005407,0.994593,0.016580,178.006566,0.001260,269.704375,0.001909,-452.243792,991.652542,-0.003201,0.007018
272,0.001916,62.684399,1,0.000406,0.999594,1.260839,179.267405,0.001269,270.703969,0.001916,-451.244198,992.652136,-0.003194,0.007026
273,0.001923,62.632207,1,0.004176,0.995824,1.384053,180.651458,0.001279,271.699793,0.001923,-450.248374,993.647960,-0.003187,0.007033
274,0.001930,62.617112,1,0.004093,0.995907,0.000757,180.652216,0.001279,272.695700,0.001930,-449.252467,994.643867,-0.003180,0.007040
275,0.001937,62.442366,1,0.000013,0.999987,0.645417,181.297632,0.001283,273.695687,0.001937,-448.252480,995.643854,-0.003173,0.007047
276,0.001944,62.342819,1,0.004168,0.995832,0.907626,182.205258,0.001290,274.691518,0.001944,-447.256649,996.639685,-0.003165,0.007054
277,0.001951,62.171821,1,0.000009,0.999991,1.404841,183.610099,0.001300,275.691509,0.001951,-446.256658,997.639676,-0.003158,0.007061
278,0.001958,62.163472,1,0.018226,0.981774,0.626388,184.236487,0.001304,276.673283,0.001958,-445.274884,998.621450,-0.003151,0.007068
279,0.001965,62.098326,1,0.006019,0.993981,0.053587,184.290074,0.001304,277.667263,0.001965,-444.280904,999.615430,-0.003144,0.007075
280,0.001972,61.986029,1,0.003933,0.996067,1.134119,185.424194,0.001312,278.663330,0.001972,-443.284837,1000.611497,-0.003137,0.007082
281,0.001979,61.935014,1,0.003572,0.996428,2.219940,187.644133,0.001328,279.659758,0.001979,-442.288409,1001.607925,-0.003130,0.007089
282,0.001986,61.766531,1,0.000009,0.999991,0.053080,187.697214,0.001328,280.659748,0.001986,-441.288419,1002.607915,-0.003123,0.007096
283,0.001993,61.743336,1,0.000008,0.999992,9.073434,196.770648,0.001393,281.659741,0.001993,-440.288426,1003.607908,-0.003116,0.007103
284,0.002001,61.734343,1,0.003096,0.996904,0.425926,197.196574,0.001396,282.656645,0.002001,-439.291522,1004.604812,-0.003109,0.007110
285,0.002008,61.706852,1,0.000004,0.999996,0.067198,197.263772,0.001396,283.656641,0.002008,-438.291526,1005.604808,-0.003102,0.007117
286,0.002015,61.630691,1,0.002242,0.997758,0.554779,197.818551,0.001400,284.654399,0.002015,-437.293768,1006.602566,-0.003095,0.007124
287,0.002022,61.588172,1,0.004900,0.995100,0.720036,198.538587,0.001405,285.649499,0.002022,-436.298668,1007.597666,-0.003088,0.007131
288,0.002029,61.564033,1,0.006103,0.993897,0.654758,199.193345,0.001410,286.643396,0.002029,-435.304771,1008.591563,-0.003081,0.007138
289,0.002036,61.198098,1,0.002700,0.997300,0.709459,199.902804,0.001415,287.640697,0.002036,-434.307470,1009.588864,-0.003074,0.007145
290,0.002043,61.193534,1,0.002824,0.997176,1.320611,201.223415,0.001424,288.637873,0.002043,-433.310294,1010.586040,-0.003067,0.007152
291,0.002050,61.187110,1,0.003815,0.996185,0.968031,202.191446,0.001431,289.634058,0.002050,-432.314109,1011.582225,-0.003060,0.007160
292,0.002057,61.155050,1,0.005857,0.994143,0.121897,202.313342,0.001432,290.628201,0.002057,-431.319966,1012.576368,-0.003053,0.007167
293,0.002064,61.140385,1,0.002665,0.997335,1.845565,204.158908,0.001445,291.625536,0.002064,-430.322631,1013.573703,-0.003046,0.007174
294,0.002071,61.087174,1,0.000004,0.999996,0.102816,204.261724,0.001446,292.625531,0.002071,-429.322636,1014.573698,-0.003039,0.007181
295,0.002078,60.910779,1,0.004337,0.995663,0.184733,204.446456,0.001447,293.621194,0.002078,-428.326973,1015.569361,-0.003032,0.007188
296,0.002085,60.897017,1,0.005973,0.994027,0.053824,204.500281,0.001447,294.615221,0.002085,-427.332946,1016.563388,-0.003024,0.007195
297,0.002092,60.838322,1,0.004321,0.995679,0.301834,204.802114,0.001449,295.610900,0.002092,-426.337267,1017.559067,-0.003017,0.007202
298,0.002099,60.825974,1,0.006258,0.993742,0.144875,204.946989,0.001451,296.604643,0.002099,-425.343524,1018.552810,-0.003010,0.007209
299,0.002106,60.821721,1,0.004112,0.995888,0.201261,205.148250,0.001452,297.600531,0.002106,-424.347636,1019.548698,-0.003003,0.007216
300,0.002113,60.818679,1,0.002855,0.997145,2.234164,207.382414,0.001468,298.597676,0.002113,-423.350491,1020.545843,-0.002996,0.007223
301,0.002120,60.757445,1,0.002372,0.997628,0.233500,207.615914,0.001469,299.595304,0.002120,-422.352863,1021.543471,-0.002989,0.007230
302,0.002127,60.726991,1,0.003851,0.996149,1.129444,208.745358,0.001477,300.591454,0.002127,-421.356713,1022.539621,-0.002982,0.007237
303,0.002134,60.600980,1,0.006443,0.993557,0.750469,209.495827,0.001483,301.585011,0.002134,-420.363156,1023.533178,-0.002975,0.007244
304,0.002142,60.557230,1,0.004561,0.995439,0.096511,209.592338,0.001483,302.580450,0.002142,-419.367717,1024.528617,-0.002968,0.007251
305,0.002149,60.525456,1,0.004098,0.995902,0.385948,209.978286,0.001486,303.576352,0.002149,-418.371815,1025.524519,-0.002961,0.007258
306,0.002156,60.513904,1,0.000001,0.999999,0.318157,210.296443,0.001488,304.576351,0.002156,-417.371816,1026.524518,-0.002954,0.007265
307,0.002163,60.502001,1,0.000007,0.999993,0.012088,210.308532,0.001488,305.576344,0.002163,-416.371823,1027.524511,-0.002947,0.007272
308,0.002170,60.481751,1,0.000000,1.000000,0.421675,210.730207,0.001491,306.576344,0.002170,-415.371823,1028.524511,-0.002940,0.007279
309,0.002177,60.338938,1,0.003851,0.996149,0.177402,210.907609,0.001493,307.572493,0.002177,-414.375674,1029.520660,-0.002933,0.007286
310,0.002184,60.335423,1,0.002819,0.997181,0.113377,211.020986,0.001494,308.569674,0.002184,-413.378493,1030.517841,-0.002926,0.007294
311,0.002191,60.261759,1,0.004223,0.995777,1.790497,212.811484,0.001506,309.565451,0.002191,-412.382716,1031.513618,-0.002919,0.007301
312,0.002198,60.241846,1,0.000000,1.000000,0.526124,213.337608,0.001510,310.565450,0.002198,-411.382717,1032.513617,-0.002912,0.007308
313,0.002205,60.168677,1,0.004785,0.995215,0.424908,213.762516,0.001513,311.560666,0.002205,-410.387501,1033.508833,-0.002905,0.007315
314,0.002212,60.035682,1,0.002516,0.997484,3.234941,216.997457,0.001536,312.558149,0.002212,-409.390018,1034.506316,-0.002897,0.007322
315,0.002219,60.013165,1,0.002669,0.997331,0.225518,217.222976,0.001537,313.555480,0.002219,-408.392687,1035.503647,-0.002890,0.007329
316,0.002226,59.998791,1,0.002337,0.997663,1.737115,218.960090,0.001550,314.553143,0.002226,-407.395024,1036.501310,-0.002883,0.007336
317,0.002233,59.923741,1,0.005744,0.994256,0.382033,219.342123,0.001552,315.547399,0.002233,-406.400768,1037.495566,-0.002876,0.007343
318,0.002240,59.803784,1,0.002834,0.997166,0.356508,219.698631,0.001555,316.544565,0.002240,-405.403602,1038.492732,-0.002869,0.007350
319,0.002247,59.793744,1,0.002866,0.997134,0.698432,220.397063,0.001560,317.541699,0.002247,-404.406468,1039.489866,-0.002862,0.007357
320,0.002254,59.782057,1,0.001544,0.998456,2.025156,222.422219,0.001574,318.540155,0.002254,-403.408012,1040.488322,-0.002855,0.007364
321,0.002262,59.769414,1,0.005097,0.994903,0.290691,222.712910,0.001576,319.535058,0.002262,-402.413109,1041.483225,-0.002848,0.007371
322,0.002269,59.750782,1,0.000014,0.999986,2.736713,225.449623,0.001596,320.535044,0.002269,-401.413123,1042.483211,-0.002841,0.007378
323,0.002276,59.725109,1,0.002332,0.997668,1.260344,226.709966,0.001605,321.532712,0.002276,-400.415455,1043.480879,-0.002834,0.007385
324,0.002283,59.699067,1,0.004658,0.995342,4.165405,230.875371,0.001634,322.528053,0.002283,-399.420114,1044.476220,-0.002827,0.007392
325,0.002290,59.652533,1,0.000002,0.999998,5.150899,236.026271,0.001670,323.528051,0.002290,-398.420116,1045.476218,-0.002820,0.007399
326,0.002297,59.576992,1,0.007676,0.992324,0.127618,236.153889,0.001671,324.520376,0.002297,-397.427791,1046.468543,-0.002813,0.007406
327,0.002304,59.563189,1,0.002937,0.997063,0.648072,236.801961,0.001676,325.517439,0.002304,-396.430728,1047.465606,-0.002806,0.007413
328,0.002311,59.547298,1,0.002613,0.997387,1.835823,238.637784,0.001689,326.514825,0.002311,-395.433342,1048.462992,-0.002799,0.007421
329,0.002318,59.512650,1,0.002905,0.997095,0.226822,238.864607,0.001691,327.511920,0.002318,-394.436247,1049.460087,-0.002792,0.007428
330,0.002325,59.502416,1,0.003128,0.996872,4.366632,243.231239,0.001721,328.508792,0.002325,-393.439375,1050.456959,-0.002785,0.007435
331,0.002332,59.434323,1,0.002110,0.997890,1.978476,245.209715,0.001735,329.506682,0.002332,-392.441485,1051.454849,-0.002778,0.007442
332,0.002339,59.420992,1,0.005692,0.994308,0.386005,245.595720,0.001738,330.500990,0.002339,-391.447177,1052.449157,-0.002770,0.007449
333,0.002346,59.396290,1,0.004560,0.995440,2.477628,248.073347,0.001756,331.496431,0.002346,-390.451736,1053.444598,-0.002763,0.007456
334,0.002353,59.306480,1,0.002725,0.997275,3.590812,251.664160,0.001781,332.493706,0.002353,-389.454461,1054.441873,-0.002756,0.007463
335,0.002360,59.232803,1,0.004610,0.995390,0.704817,252.368977,0.001786,333.489097,0.002360,-388.459070,1055.437264,-0.002749,0.007470
336,0.002367,59.190519,1,0.000004,0.999996,0.000262,252.369238,0.001786,334.489093,0.002367,-387.459074,1056.437260,-0.002742,0.007477
