operator,rank,rank_fraction,precision_eigenvalue,implied_covariance_eigenvalue,raw_projection,standardized_energy,cumulative_energy,cumulative_energy_per_n
exact_covariance,209,0.0653125,0.03478641234589289,28.746856389117298,-6.22362627342782,1.3474003371709335,158.42509129139717,0.049507841028561615
exact_covariance,210,0.065625,0.03488934905107261,28.66204234811474,2.9561036967631265,0.3048822885641785,158.72997357996135,0.04960311674373792
exact_covariance,211,0.0659375,0.035040192816301864,28.53865574434758,-9.008013316548418,2.843312054990019,161.57328563495136,0.0504916517609223
exact_covariance,212,0.06625,0.03531537741477528,28.316276738461788,0.9796486513149121,0.03389257312630927,161.60717820807767,0.05050224319002427
exact_covariance,213,0.0665625,0.035593911633693215,28.09469243760777,3.404311950894696,0.4125099388342431,162.0196881469119,0.05063115254590997
exact_covariance,214,0.066875,0.03568462125121886,28.023276272431886,2.430543818993966,0.2108084436173284,162.23049659052924,0.05069703018454039
exact_covariance,215,0.0671875,0.03578120433564339,27.947633920299644,0.5428138287864738,0.01054281924409407,162.24103940977335,0.05070032481555417
exact_covariance,216,0.0675,0.03588433208697131,27.867315394817524,-5.533979171472453,1.0989549957146658,163.33999440548803,0.05104374825171501
exact_covariance,217,0.0678125,0.03607966880846516,27.716440672132112,5.6950788364683955,1.170205198324811,164.51019960381285,0.05140943737619152
exact_covariance,218,0.068125,0.036242251845118,27.592104493769327,1.2777592719072768,0.059171592268856946,164.5693711960817,0.05142792849877553
exact_covariance,219,0.0684375,0.03639769593841174,27.474266549511604,-6.215915774410897,1.4063199410597937,165.9756911371415,0.05186740348035672
exact_covariance,220,0.06875,0.036511488167729846,27.38863985510828,-0.7909730432361705,0.022842987400471453,165.99853412454198,0.05187454191391937
exact_covariance,221,0.0690625,0.036982112022387395,27.04009980270036,0.20251398378369057,0.001516707184040986,166.000050831726,0.05187501588491438
exact_covariance,222,0.069375,0.03717342078987536,26.90094101515571,1.541038632252607,0.08827944214877273,166.0883302738748,0.051902603210585874
exact_covariance,223,0.0696875,0.03722102331775121,26.866536996125156,-3.844534982464714,0.5501434454885897,166.6384737193634,0.05207452303730106
exact_covariance,224,0.07,0.03743222105768206,26.714952298957265,-1.3049210490519552,0.06374029514270627,166.7022140145061,0.05209444187953315
exact_covariance,225,0.0703125,0.03771118931156507,26.517328629922716,3.8986782606483508,0.5731984692794581,167.27541248378554,0.05227356640118298
exact_covariance,226,0.070625,0.037894887198066454,26.388784185403882,5.743310081016435,1.2499859961320214,168.52539847991756,0.05266418702497424
exact_covariance,227,0.0709375,0.03794108944811434,26.356649599309268,0.03797946863962581,5.472774651092689e-05,168.52545320766407,0.052664204127395024
exact_covariance,228,0.07125,0.03810566210785371,26.2428191687003,4.447758020131457,0.7538272194947052,169.27928042715877,0.05289977513348711
exact_covariance,229,0.0715625,0.03829069518687244,26.116005340713674,-3.408704036147325,0.4449096657187903,169.72419009287756,0.05303880940402424
exact_covariance,230,0.071875,0.038421995424182065,26.026758604281632,6.165818688495157,1.4607012988986632,171.18489139177623,0.053495278559930075
exact_covariance,231,0.0721875,0.038664420749056,25.863571227157596,7.716629284719464,2.3023258077857554,173.487217199562,0.05421475537486312
exact_covariance,232,0.0725,0.03877462905805841,25.790059745063456,-0.647988641046888,0.016281051035803233,173.5034982505978,0.054219843203311816
exact_covariance,233,0.0728125,0.03879539640885401,25.77625420968187,-3.4020544856223016,0.4490169374103822,173.9525151880082,0.05436016099625256
exact_covariance,234,0.073125,0.039027286450367064,25.623098374306643,2.8156119934689756,0.30939548301136555,174.26191067101956,0.054456847084693616
exact_covariance,235,0.0734375,0.03916242705196102,25.534678907239126,-4.450513082095044,0.7756928045131511,175.0376034755327,0.05469925108610397
exact_covariance,236,0.07375,0.03935219498064081,25.411543129727498,-1.056848089038734,0.04395356384312585,175.08155703937584,0.05471298657480495
exact_covariance,237,0.0740625,0.0396018564446737,25.251341471758106,5.701398113743913,1.2872955873555596,176.3688526267314,0.055115266445853565
exact_covariance,238,0.074375,0.0398427044210681,25.09869785523942,-2.3589967672119836,0.22171930112919816,176.5905719278606,0.05518455372745643
exact_covariance,239,0.0746875,0.03994717044706547,25.03306213703204,2.988488449751447,0.35677070449507087,176.94734263235566,0.05529604457261114
exact_covariance,240,0.075,0.04030204170385217,24.81263870818777,0.2916759597884952,0.003428690778077808,176.95077132313372,0.05529711603847929
exact_covariance,241,0.0753125,0.040554683342845295,24.658064558070855,-4.683130628897937,0.8894336550896691,177.8402049782234,0.05557506405569481
exact_covariance,242,0.075625,0.04071504357941847,24.56094632563532,0.03831104218824542,5.975893331184805e-05,177.8402647371567,0.05557508273036147
exact_covariance,243,0.0759375,0.04092157348921826,24.43698799273868,3.8080813364660204,0.593423521321444,178.43368825847816,0.055760527580774426
exact_covariance,244,0.07625,0.04104075041669258,24.366026201929976,0.8081631384909999,0.026804849219274427,178.46049310769743,0.055768904096155446
exact_covariance,245,0.0765625,0.041230562779315666,24.25385278761402,3.321535196117322,0.4548801444313323,178.91537325212877,0.055911054141290245
exact_covariance,246,0.076875,0.04131405366737292,24.20483857747741,1.260598374504435,0.06565250401140407,178.98102575614018,0.05593157054879381
exact_covariance,247,0.0771875,0.041570382095517576,24.055588368234588,-4.678784699434819,0.9100183262435798,179.89104408238376,0.05621595127574493
exact_covariance,248,0.0775,0.041715084207465704,23.972143865911963,-1.7783054732544166,0.13191854570435224,180.02296262808812,0.05625717582127754
exact_covariance,249,0.0778125,0.04206506998770364,23.772693122638753,1.974426899383261,0.16398485274248484,180.1869474808306,0.05630842108775957
exact_covariance,250,0.078125,0.04222017026715283,23.685361609685337,-2.2554346369249747,0.21477338979535526,180.40172087062598,0.05637553777207062
exact_covariance,251,0.0784375,0.04223558677923723,23.676716159454287,-1.3724830831073391,0.07955958929142494,180.4812804599174,0.05640040014372419
exact_covariance,252,0.07875,0.0424781057611996,23.54153939023856,1.674076569250806,0.11904626597513887,180.60032672589253,0.056437602101841414
exact_covariance,253,0.0790625,0.042588421420503335,23.480560364666868,6.1324515983483625,1.6016211718130748,182.2019478977056,0.056938108718032995
exact_covariance,254,0.079375,0.042817289968446845,23.355051212650906,3.9571978150644376,0.6704936934185957,182.8724415911242,0.05714763799722631
exact_covariance,255,0.0796875,0.042898844628240264,23.31065110647994,0.05164917932637138,0.0001144385762929682,182.8725560297005,0.057147673759281405
exact_covariance,256,0.08,0.0429299738487467,23.29374817518539,0.26365143159217347,0.0029841516641213235,182.8755401813646,0.05714860630667644
exact_covariance,257,0.0803125,0.0434324785114431,23.024244396656556,-5.452277934956935,1.2911318246923702,184.16667200605698,0.05755208500189281
exact_covariance,258,0.080625,0.04369404064594037,22.886416207261675,-1.448647804297292,0.09169545995713835,184.25836746601414,0.05758073983312942
exact_covariance,259,0.0809375,0.04371315875851509,22.876406748007092,0.32895751981220095,0.004730334227442502,184.26309780024158,0.05758221806257549
exact_covariance,260,0.08125,0.043946501581523835,22.754939847599246,-1.3411313716879116,0.07904364362955078,184.34214144387113,0.05760691920120973
exact_covariance,261,0.0815625,0.04411972779001068,22.665597683637884,3.967618163194138,0.6945324852506337,185.03667392912178,0.057823960602850555
exact_covariance,262,0.081875,0.044387142291746756,22.529046664622463,0.5739465085899113,0.014621772488927876,185.0512957016107,0.05782852990675335
exact_covariance,263,0.0821875,0.04444075753824151,22.501866651114007,3.8715538706709225,0.6661193760458509,185.71741507765657,0.05803669221176768
exact_covariance,264,0.0825,0.04471189671917446,22.365412191765852,6.752300596000703,2.038574695061394,187.75598977271795,0.05867374680397436
exact_covariance,265,0.0828125,0.04483313186048587,22.304932948067364,3.945970928782957,0.6980826441869834,188.45407241690495,0.0588918976302828
exact_covariance,266,0.083125,0.04511474756316781,22.165700885277953,-5.154224942655048,1.1985199519286172,189.65259236883358,0.059266435115260495
exact_covariance,267,0.0834375,0.045285086997516294,22.082324807167666,-0.05828625154116313,0.00015384644272676496,189.6527462152763,0.059266483192273844
exact_covariance,268,0.08375,0.04538043898703386,22.035926102119042,-1.45689130206309,0.09632144599645288,189.74906766127276,0.059296583644147735
exact_covariance,269,0.0840625,0.04539894883450907,22.026941717202728,-1.1618000491777287,0.061278563842351946,189.81034622511513,0.059315733195348476
exact_covariance,270,0.084375,0.04560289454626379,21.928432612660313,-2.973201067288597,0.4031261487162721,190.2134723738314,0.05944171011682231
exact_covariance,271,0.0846875,0.04567973997889179,21.89154317564179,-0.3144335474748578,0.0045162853520364105,190.21798865918342,0.05944312145599482
exact_covariance,272,0.085,0.04594782582764248,21.763815414273513,3.7207099727249315,0.6360871215648871,190.8540757807483,0.05964189868148385
exact_covariance,273,0.0853125,0.04618616803027736,21.6515039598966,-4.841407150652182,1.0825679011398344,191.93664368188814,0.059980201150590044
exact_covariance,274,0.085625,0.046300655748130894,21.597966245658817,3.621888481986261,0.6073755291001749,192.54401921098832,0.06017000600343385
exact_covariance,275,0.0859375,0.04638715148377819,21.55769362879945,-1.7857282706559419,0.14792052951155363,192.6919397404999,0.06021623116890622
exact_covariance,276,0.08625,0.046532849936812656,21.490194590658177,-0.25121317418531697,0.0029365978338649194,192.69487633833376,0.0602171488557293
exact_covariance,277,0.0865625,0.04679277211899946,21.370821917899708,-1.531321218080965,0.10972646171277571,192.80460280004652,0.06025143837501454
exact_covariance,278,0.086875,0.047037182846266776,21.259776616901867,6.362170171017329,1.9039338942443371,194.70853669429087,0.060846417716965896
exact_covariance,279,0.0871875,0.04719052358059262,21.19069516768947,5.548178346485761,1.4526320500966285,196.1611687443875,0.0613003652326211
exact_covariance,280,0.0875,0.04741997640701312,21.088158952607706,-6.362387140991326,1.919559228609007,198.08072797299653,0.06190022749156141
exact_covariance,281,0.0878125,0.047772808873837495,20.93240953532553,4.108032949515414,0.8062108036738194,198.88693877667035,0.06215216836770948
exact_covariance,282,0.088125,0.04782428440199164,20.90987899775778,2.9836808307162146,0.42574858039771646,199.31268735706806,0.06228521479908377
exact_covariance,283,0.0884375,0.047962047412523336,20.849818845283295,0.10559806512608744,0.0005348224577450466,199.3132221795258,0.062285381931101814
exact_covariance,284,0.08875,0.048071163873711145,20.802491960193077,0.8314089781472164,0.03322875404862711,199.34645093357443,0.06229576591674201
exact_covariance,285,0.0890625,0.048183843170990184,20.753844736944213,1.9396467153307577,0.18127867043334864,199.5277296040078,0.06235241550125244
exact_covariance,286,0.089375,0.0482867544171948,20.70961306200158,-1.7698793768954972,0.1512569548924851,199.67898655890028,0.06239968329965634
exact_covariance,287,0.0896875,0.04869222286012646,20.53716058255556,6.728323256637745,2.204313184572621,201.8832997434729,0.06308853116983527
exact_covariance,288,0.09,0.04891029573104393,20.44559299945693,2.2272138327192628,0.24261861501340592,202.1259183584863,0.06316434948702697
exact_covariance,289,0.0903125,0.04907917287413608,20.375241501410542,-2.466820320628004,0.29865670519007004,202.42457506367637,0.06325767970739887
exact_covariance,290,0.090625,0.04932135656798663,20.275192524795177,-1.016060693245159,0.050918349164640664,202.47549341284102,0.06327359169151282
exact_covariance,291,0.0909375,0.04940342799411325,20.24151036885855,-2.7031712611496777,0.3609975112503228,202.83649092409135,0.06338640341377855
exact_covariance,292,0.09125,0.04969055965139781,20.124546936389148,1.5110652060792085,0.1134593521156251,202.94995027620698,0.06342185946131468
exact_covariance,293,0.0915625,0.0498050983201876,20.078265754465303,0.20953897858570747,0.0021867717104489953,202.95213704791743,0.0634225428274742
exact_covariance,294,0.091875,0.04987949372277282,20.048318965664308,-0.631810237217201,0.019911104593662805,202.9720481525111,0.06342876504765972
exact_covariance,295,0.0921875,0.050186677859332916,19.925606608249243,-0.9889142157808929,0.04908012816877878,203.02112828067987,0.06344410258771246
exact_covariance,296,0.0925,0.05052124571117579,19.79365286669466,-0.8914056633170093,0.04014438678626419,203.06127266746614,0.06345664770858317
exact_covariance,297,0.0928125,0.0506752234186826,19.73350944578819,8.549523534987669,3.7040726524652157,206.76534531993136,0.06461417041247855
exact_covariance,298,0.093125,0.05074927358330165,19.704715543535116,-0.47353059124697006,0.011379571572667167,206.77672489150402,0.064617726528595
exact_covariance,299,0.0934375,0.05093731053411747,19.631974863105633,-1.3499492351118916,0.09282626684714983,206.86955115835116,0.06464673473698473
exact_covariance,300,0.09375,0.05114694218487404,19.551510946352046,-6.037363840401441,1.864293876897923,208.7338450352491,0.06522932657351534
exact_covariance,301,0.0940625,0.05137294949445927,19.46549711162395,-5.934392238331396,1.8092017396944795,210.54304677494358,0.06579470211716987
exact_covariance,302,0.094375,0.051609323062250155,19.37634405306614,6.6188834029252845,2.2609847028695436,212.8040314778131,0.0665012598368166
exact_covariance,303,0.0946875,0.05167374322935356,19.35218812311519,0.7900405308711866,0.03225289235761897,212.83628437017074,0.06651133886567835
exact_covariance,304,0.095,0.051762342712398206,19.31906377491833,0.7201279235098441,0.02684313444277101,212.86312750461352,0.06651972734519172
exact_covariance,305,0.0953125,0.051882357981104785,19.27437454489238,-7.113601424364893,2.625419834343516,215.48854733895703,0.06734017104342407
exact_covariance,306,0.095625,0.052077859670012154,19.20201802332954,1.5268216565950834,0.12140309254035052,215.6099504314974,0.06737810950984294
exact_covariance,307,0.0959375,0.05246367777823332,19.060806301591203,-0.5566602654028664,0.016256953991108002,215.6262073854885,0.06738318980796515
