year,month,day_num,direction,lag,model,fitted_gamma_t0,sigma,range_lat,range_lon,range_time,nugget
2022,7,23,lat,1.7160,Debiased_Whittle,5.3654,3.6789,0.1457,0.1234,1.0953,1.6865
2022,7,23,lat,1.9360,Debiased_Whittle,5.3654,3.6789,0.1457,0.1234,1.0953,1.6865
2022,7,23,lat,2.1560,Debiased_Whittle,5.3654,3.6789,0.1457,0.1234,1.0953,1.6865
2022,7,23,lat,0.0000,Vecchia_mm20,0.0000,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lat,0.0440,Vecchia_mm20,3.1410,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lat,0.1320,Vecchia_mm20,4.1581,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lat,0.1760,Vecchia_mm20,4.5839,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lat,0.3960,Vecchia_mm20,6.1024,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lat,0.6160,Vecchia_mm20,6.9476,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lat,0.8360,Vecchia_mm20,7.4179,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lat,1.0560,Vecchia_mm20,7.6796,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lat,1.2760,Vecchia_mm20,7.8253,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lat,1.4960,Vecchia_mm20,7.9064,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lat,1.7160,Vecchia_mm20,7.9515,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lat,1.9360,Vecchia_mm20,7.9766,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lat,2.1560,Vecchia_mm20,7.9906,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lon,0.0000,Corridor_4x4_lag643,0.0000,5.1210,0.2030,0.1903,1.3480,1.9271
2022,7,23,lon,0.0630,Corridor_4x4_lag643,3.3704,5.1210,0.2030,0.1903,1.3480,1.9271
2022,7,23,lon,0.1260,Corridor_4x4_lag643,4.4069,5.1210,0.2030,0.1903,1.3480,1.9271
2022,7,23,lon,0.1800,Corridor_4x4_lag643,5.0595,5.1210,0.2030,0.1903,1.3480,1.9271
2022,7,23,lon,0.3690,Corridor_4x4_lag643,6.3115,5.1210,0.2030,0.1903,1.3480,1.9271
2022,7,23,lon,0.5580,Corridor_4x4_lag643,6.7753,5.1210,0.2030,0.1903,1.3480,1.9271
2022,7,23,lon,0.7470,Corridor_4x4_lag643,6.9471,5.1210,0.2030,0.1903,1.3480,1.9271
2022,7,23,lon,0.9360,Corridor_4x4_lag643,7.0107,5.1210,0.2030,0.1903,1.3480,1.9271
2022,7,23,lon,1.1250,Corridor_4x4_lag643,7.0343,5.1210,0.2030,0.1903,1.3480,1.9271
2022,7,23,lon,1.3140,Corridor_4x4_lag643,7.0430,5.1210,0.2030,0.1903,1.3480,1.9271
2022,7,23,lon,1.5030,Corridor_4x4_lag643,7.0462,5.1210,0.2030,0.1903,1.3480,1.9271
2022,7,23,lon,1.6920,Corridor_4x4_lag643,7.0474,5.1210,0.2030,0.1903,1.3480,1.9271
2022,7,23,lon,1.8810,Corridor_4x4_lag643,7.0479,5.1210,0.2030,0.1903,1.3480,1.9271
2022,7,23,lon,0.0000,Debiased_Whittle,0.0000,3.6789,0.1457,0.1234,1.0953,1.6865
2022,7,23,lon,0.0630,Debiased_Whittle,3.1574,3.6789,0.1457,0.1234,1.0953,1.6865
2022,7,23,lon,0.1260,Debiased_Whittle,4.0402,3.6789,0.1457,0.1234,1.0953,1.6865
2022,7,23,lon,0.1800,Debiased_Whittle,4.5099,3.6789,0.1457,0.1234,1.0953,1.6865
2022,7,23,lon,0.3690,Debiased_Whittle,5.1804,3.6789,0.1457,0.1234,1.0953,1.6865
2022,7,23,lon,0.5580,Debiased_Whittle,5.3254,3.6789,0.1457,0.1234,1.0953,1.6865
2022,7,23,lon,0.7470,Debiased_Whittle,5.3568,3.6789,0.1457,0.1234,1.0953,1.6865
2022,7,23,lon,0.9360,Debiased_Whittle,5.3635,3.6789,0.1457,0.1234,1.0953,1.6865
2022,7,23,lon,1.1250,Debiased_Whittle,5.3650,3.6789,0.1457,0.1234,1.0953,1.6865
2022,7,23,lon,1.3140,Debiased_Whittle,5.3653,3.6789,0.1457,0.1234,1.0953,1.6865
2022,7,23,lon,1.5030,Debiased_Whittle,5.3654,3.6789,0.1457,0.1234,1.0953,1.6865
2022,7,23,lon,1.6920,Debiased_Whittle,5.3654,3.6789,0.1457,0.1234,1.0953,1.6865
2022,7,23,lon,1.8810,Debiased_Whittle,5.3654,3.6789,0.1457,0.1234,1.0953,1.6865
2022,7,23,lon,0.0000,Vecchia_mm20,0.0000,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lon,0.0630,Vecchia_mm20,3.2915,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lon,0.1260,Vecchia_mm20,3.9429,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lon,0.1800,Vecchia_mm20,4.4291,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lon,0.3690,Vecchia_mm20,5.7166,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lon,0.5580,Vecchia_mm20,6.5409,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lon,0.7470,Vecchia_mm20,7.0687,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lon,0.9360,Vecchia_mm20,7.4066,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lon,1.1250,Vecchia_mm20,7.6230,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lon,1.3140,Vecchia_mm20,7.7615,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lon,1.5030,Vecchia_mm20,7.8502,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lon,1.6920,Vecchia_mm20,7.9070,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,23,lon,1.8810,Vecchia_mm20,7.9434,5.4723,0.3754,0.4239,2.5367,2.5358
2022,7,24,lat,0.0000,Corridor_4x4_lag643,0.0000,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lat,0.0440,Corridor_4x4_lag643,3.1148,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lat,0.1320,Corridor_4x4_lag643,4.4106,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lat,0.1760,Corridor_4x4_lag643,4.8747,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lat,0.3960,Corridor_4x4_lag643,6.1379,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lat,0.6160,Corridor_4x4_lag643,6.5617,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lat,0.8360,Corridor_4x4_lag643,6.7038,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lat,1.0560,Corridor_4x4_lag643,6.7515,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lat,1.2760,Corridor_4x4_lag643,6.7675,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lat,1.4960,Corridor_4x4_lag643,6.7729,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lat,1.7160,Corridor_4x4_lag643,6.7747,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lat,1.9360,Corridor_4x4_lag643,6.7753,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lat,2.1560,Corridor_4x4_lag643,6.7755,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lat,0.0000,Debiased_Whittle,0.0000,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lat,0.0440,Debiased_Whittle,2.4028,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lat,0.1320,Debiased_Whittle,3.3031,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lat,0.1760,Debiased_Whittle,3.4746,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lat,0.3960,Debiased_Whittle,3.6678,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lat,0.6160,Debiased_Whittle,3.6769,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lat,0.8360,Debiased_Whittle,3.6773,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lat,1.0560,Debiased_Whittle,3.6773,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lat,1.2760,Debiased_Whittle,3.6773,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lat,1.4960,Debiased_Whittle,3.6773,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lat,1.7160,Debiased_Whittle,3.6773,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lat,1.9360,Debiased_Whittle,3.6773,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lat,2.1560,Debiased_Whittle,3.6773,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lat,0.0000,Vecchia_mm20,0.0000,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lat,0.0440,Vecchia_mm20,3.3297,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lat,0.1320,Vecchia_mm20,4.0526,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lat,0.1760,Vecchia_mm20,4.3923,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lat,0.3960,Vecchia_mm20,5.8953,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lat,0.6160,Vecchia_mm20,7.1179,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lat,0.8360,Vecchia_mm20,8.1124,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lat,1.0560,Vecchia_mm20,8.9215,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lat,1.2760,Vecchia_mm20,9.5796,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lat,1.4960,Vecchia_mm20,10.1149,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lat,1.7160,Vecchia_mm20,10.5504,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lat,1.9360,Vecchia_mm20,10.9047,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lat,2.1560,Vecchia_mm20,11.1928,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lon,0.0000,Corridor_4x4_lag643,0.0000,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lon,0.0630,Corridor_4x4_lag643,3.3960,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lon,0.1260,Corridor_4x4_lag643,4.2678,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lon,0.1800,Corridor_4x4_lag643,4.8337,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lon,0.3690,Corridor_4x4_lag643,5.9822,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lon,0.5580,Corridor_4x4_lag643,6.4514,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lon,0.7470,Corridor_4x4_lag643,6.6431,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lon,0.9360,Corridor_4x4_lag643,6.7215,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lon,1.1250,Corridor_4x4_lag643,6.7535,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lon,1.3140,Corridor_4x4_lag643,6.7666,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lon,1.5030,Corridor_4x4_lag643,6.7719,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lon,1.6920,Corridor_4x4_lag643,6.7741,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lon,1.8810,Corridor_4x4_lag643,6.7750,4.5545,0.2014,0.2112,2.3757,2.2211
2022,7,24,lon,0.0000,Debiased_Whittle,0.0000,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lon,0.0630,Debiased_Whittle,2.6956,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lon,0.1260,Debiased_Whittle,3.2676,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lon,0.1800,Debiased_Whittle,3.4835,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lon,0.3690,Debiased_Whittle,3.6632,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lon,0.5580,Debiased_Whittle,3.6763,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lon,0.7470,Debiased_Whittle,3.6772,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lon,0.9360,Debiased_Whittle,3.6773,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lon,1.1250,Debiased_Whittle,3.6773,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lon,1.3140,Debiased_Whittle,3.6773,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lon,1.5030,Debiased_Whittle,3.6773,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lon,1.6920,Debiased_Whittle,3.6773,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lon,1.8810,Debiased_Whittle,3.6773,2.3522,0.0718,0.0721,0.9306,1.3251
2022,7,24,lon,0.0000,Vecchia_mm20,0.0000,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lon,0.0630,Vecchia_mm20,3.4004,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lon,0.1260,Vecchia_mm20,3.8337,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lon,0.1800,Vecchia_mm20,4.1886,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lon,0.3690,Vecchia_mm20,5.3194,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lon,0.5580,Vecchia_mm20,6.2954,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lon,0.7470,Vecchia_mm20,7.1378,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lon,0.9360,Vecchia_mm20,7.8649,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lon,1.1250,Vecchia_mm20,8.4925,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lon,1.3140,Vecchia_mm20,9.0341,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lon,1.5030,Vecchia_mm20,9.5016,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lon,1.6920,Vecchia_mm20,9.9052,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,24,lon,1.8810,Vecchia_mm20,10.2534,9.5042,1.0656,1.2839,12.6092,2.9453
2022,7,25,lat,0.0000,Corridor_4x4_lag643,0.0000,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lat,0.0440,Corridor_4x4_lag643,3.1729,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lat,0.1320,Corridor_4x4_lag643,4.5917,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lat,0.1760,Corridor_4x4_lag643,5.0688,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lat,0.3960,Corridor_4x4_lag643,6.2410,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lat,0.6160,Corridor_4x4_lag643,6.5622,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lat,0.8360,Corridor_4x4_lag643,6.6502,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lat,1.0560,Corridor_4x4_lag643,6.6743,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lat,1.2760,Corridor_4x4_lag643,6.6809,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lat,1.4960,Corridor_4x4_lag643,6.6827,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lat,1.7160,Corridor_4x4_lag643,6.6832,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lat,1.9360,Corridor_4x4_lag643,6.6834,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lat,2.1560,Corridor_4x4_lag643,6.6834,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lat,0.0000,Debiased_Whittle,0.0000,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lat,0.0440,Debiased_Whittle,2.3290,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lat,0.1320,Debiased_Whittle,3.6533,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lat,0.1760,Debiased_Whittle,4.1318,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lat,0.3960,Debiased_Whittle,5.4530,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lat,0.6160,Debiased_Whittle,5.9087,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lat,0.8360,Debiased_Whittle,6.0659,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lat,1.0560,Debiased_Whittle,6.1201,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lat,1.2760,Debiased_Whittle,6.1388,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lat,1.4960,Debiased_Whittle,6.1453,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lat,1.7160,Debiased_Whittle,6.1475,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lat,1.9360,Debiased_Whittle,6.1483,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lat,2.1560,Debiased_Whittle,6.1486,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lat,0.0000,Vecchia_mm20,0.0000,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lat,0.0440,Vecchia_mm20,3.3875,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lat,0.1320,Vecchia_mm20,4.4315,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lat,0.1760,Vecchia_mm20,4.8639,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lat,0.3960,Vecchia_mm20,6.3753,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lat,0.6160,Vecchia_mm20,7.1868,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lat,0.8360,Vecchia_mm20,7.6225,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lat,1.0560,Vecchia_mm20,7.8564,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lat,1.2760,Vecchia_mm20,7.9819,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lat,1.4960,Vecchia_mm20,8.0494,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lat,1.7160,Vecchia_mm20,8.0855,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lat,1.9360,Vecchia_mm20,8.1050,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lat,2.1560,Vecchia_mm20,8.1154,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lon,0.0000,Corridor_4x4_lag643,0.0000,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lon,0.0630,Corridor_4x4_lag643,3.4873,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lon,0.1260,Corridor_4x4_lag643,4.4373,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lon,0.1800,Corridor_4x4_lag643,5.0233,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lon,0.3690,Corridor_4x4_lag643,6.1072,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lon,0.5580,Corridor_4x4_lag643,6.4834,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lon,0.7470,Corridor_4x4_lag643,6.6140,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lon,0.9360,Corridor_4x4_lag643,6.6593,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lon,1.1250,Corridor_4x4_lag643,6.6751,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lon,1.3140,Corridor_4x4_lag643,6.6805,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lon,1.5030,Corridor_4x4_lag643,6.6824,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lon,1.6920,Corridor_4x4_lag643,6.6831,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lon,1.8810,Corridor_4x4_lag643,6.6833,4.5479,0.1700,0.1786,0.9743,2.1356
2022,7,25,lon,0.0000,Debiased_Whittle,0.0000,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lon,0.0630,Debiased_Whittle,2.6128,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lon,0.1260,Debiased_Whittle,3.5030,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lon,0.1800,Debiased_Whittle,4.0854,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lon,0.3690,Debiased_Whittle,5.2844,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lon,0.5580,Debiased_Whittle,5.7867,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lon,0.7470,Debiased_Whittle,5.9971,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lon,0.9360,Debiased_Whittle,6.0852,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lon,1.1250,Debiased_Whittle,6.1221,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lon,1.3140,Debiased_Whittle,6.1376,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lon,1.5030,Debiased_Whittle,6.1440,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lon,1.6920,Debiased_Whittle,6.1467,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lon,1.8810,Debiased_Whittle,6.1479,4.7258,0.2067,0.2172,1.1367,1.4229
2022,7,25,lon,0.0000,Vecchia_mm20,0.0000,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lon,0.0630,Vecchia_mm20,3.5714,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lon,0.1260,Vecchia_mm20,4.2605,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lon,0.1800,Vecchia_mm20,4.7675,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lon,0.3690,Vecchia_mm20,6.0731,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lon,0.5580,Vecchia_mm20,6.8713,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lon,0.7470,Vecchia_mm20,7.3594,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lon,0.9360,Vecchia_mm20,7.6579,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lon,1.1250,Vecchia_mm20,7.8403,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lon,1.3140,Vecchia_mm20,7.9519,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lon,1.5030,Vecchia_mm20,8.0201,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lon,1.6920,Vecchia_mm20,8.0619,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,25,lon,1.8810,Vecchia_mm20,8.0874,5.3679,0.3537,0.3842,2.1628,2.7596
2022,7,26,lat,0.0000,Corridor_4x4_lag643,0.0000,9.4906,0.2250,0.2372,1.3418,1.5834
2022,7,26,lat,0.0440,Corridor_4x4_lag643,3.2691,9.4906,0.2250,0.2372,1.3418,1.5834
2022,7,26,lat,0.1320,Corridor_4x4_lag643,5.7954,9.4906,0.2250,0.2372,1.3418,1.5834
2022,7,26,lat,0.1760,Corridor_4x4_lag643,6.7330,9.4906,0.2250,0.2372,1.3418,1.5834
2022,7,26,lat,0.3960,Corridor_4x4_lag643,9.4411,9.4906,0.2250,0.2372,1.3418,1.5834
2022,7,26,lat,0.6160,Corridor_4x4_lag643,10.4598,9.4906,0.2250,0.2372,1.3418,1.5834
2022,7,26,lat,0.8360,Corridor_4x4_lag643,10.8430,9.4906,0.2250,0.2372,1.3418,1.5834
2022,7,26,lat,1.0560,Corridor_4x4_lag643,10.9871,9.4906,0.2250,0.2372,1.3418,1.5834
2022,7,26,lat,1.2760,Corridor_4x4_lag643,11.0413,9.4906,0.2250,0.2372,1.3418,1.5834
2022,7,26,lat,1.4960,Corridor_4x4_lag643,11.0617,9.4906,0.2250,0.2372,1.3418,1.5834
2022,7,26,lat,1.7160,Corridor_4x4_lag643,11.0694,9.4906,0.2250,0.2372,1.3418,1.5834
2022,7,26,lat,1.9360,Corridor_4x4_lag643,11.0723,9.4906,0.2250,0.2372,1.3418,1.5834
2022,7,26,lat,2.1560,Corridor_4x4_lag643,11.0734,9.4906,0.2250,0.2372,1.3418,1.5834
2022,7,26,lat,0.0000,Debiased_Whittle,0.0000,9.0862,0.2319,0.2514,1.5268,1.4209
2022,7,26,lat,0.0440,Debiased_Whittle,2.9912,9.0862,0.2319,0.2514,1.5268,1.4209
2022,7,26,lat,0.1320,Debiased_Whittle,5.3646,9.0862,0.2319,0.2514,1.5268,1.4209
2022,7,26,lat,0.1760,Debiased_Whittle,6.2533,9.0862,0.2319,0.2514,1.5268,1.4209
2022,7,26,lat,0.3960,Debiased_Whittle,8.8598,9.0862,0.2319,0.2514,1.5268,1.4209
2022,7,26,lat,0.6160,Debiased_Whittle,9.8692,9.0862,0.2319,0.2514,1.5268,1.4209
2022,7,26,lat,0.8360,Debiased_Whittle,10.2601,9.0862,0.2319,0.2514,1.5268,1.4209
2022,7,26,lat,1.0560,Debiased_Whittle,10.4114,9.0862,0.2319,0.2514,1.5268,1.4209
2022,7,26,lat,1.2760,Debiased_Whittle,10.4701,9.0862,0.2319,0.2514,1.5268,1.4209
2022,7,26,lat,1.4960,Debiased_Whittle,10.4928,9.0862,0.2319,0.2514,1.5268,1.4209
2022,7,26,lat,1.7160,Debiased_Whittle,10.5015,9.0862,0.2319,0.2514,1.5268,1.4209
2022,7,26,lat,1.9360,Debiased_Whittle,10.5049,9.0862,0.2319,0.2514,1.5268,1.4209
2022,7,26,lat,2.1560,Debiased_Whittle,10.5063,9.0862,0.2319,0.2514,1.5268,1.4209
2022,7,26,lat,0.0000,Vecchia_mm20,0.0000,9.8208,0.3295,0.4338,1.9178,2.1909
2022,7,26,lat,0.0440,Vecchia_mm20,3.4185,9.8208,0.3295,0.4338,1.9178,2.1909
2022,7,26,lat,0.1320,Vecchia_mm20,5.4326,9.8208,0.3295,0.4338,1.9178,2.1909
2022,7,26,lat,0.1760,Vecchia_mm20,6.2550,9.8208,0.3295,0.4338,1.9178,2.1909
2022,7,26,lat,0.3960,Vecchia_mm20,9.0591,9.8208,0.3295,0.4338,1.9178,2.1909
2022,7,26,lat,0.6160,Vecchia_mm20,10.4973,9.8208,0.3295,0.4338,1.9178,2.1909
2022,7,26,lat,0.8360,Vecchia_mm20,11.2350,9.8208,0.3295,0.4338,1.9178,2.1909
2022,7,26,lat,1.0560,Vecchia_mm20,11.6133,9.8208,0.3295,0.4338,1.9178,2.1909
2022,7,26,lat,1.2760,Vecchia_mm20,11.8074,9.8208,0.3295,0.4338,1.9178,2.1909
2022,7,26,lat,1.4960,Vecchia_mm20,11.9069,9.8208,0.3295,0.4338,1.9178,2.1909
2022,7,26,lat,1.7160,Vecchia_mm20,11.9579,9.8208,0.3295,0.4338,1.9178,2.1909
2022,7,26,lat,1.9360,Vecchia_mm20,11.9841,9.8208,0.3295,0.4338,1.9178,2.1909
