handedness,time_k,time_l,candidate_center_count,center_latitude,center_longitude,q_a,q_b,contrast_l,joint_variance_l,separable_variance_l,joint_h_aa,joint_h_bb,joint_h_ab,separable_h_aa,separable_h_bb,separable_h_ab,maximum_grid_error_standardized,maximum_source_error_standardized
clockwise,0,1,18126,-1.3000000000000029,123.75500000000137,0.9509718641784235,2.0123541619638718,0.45889685246277423,1.7083937610338595,2.4918136120464198,35.411167268203606,35.043358600704195,0.17274683881015163,46.369919367885281,45.214394289489881,5.8368624472913853,0.025390914898638726,0.036998484416912752
clockwise,0,1,18126,-1.3000000000000029,123.81800000000136,2.6158015434487933,-0.44432762170758,0.3412751295228057,1.7071812943308187,2.4896609694312368,35.387588021452885,35.018360198814896,0.17189766517089877,46.330481922515013,45.165703496657791,5.8362395686796713,0.025390914898638726,0.036883024853273404
clockwise,0,1,18126,-1.3000000000000029,123.88100000000135,-0.26188579958712133,1.1153185900539979,0.13076454759647144,1.7195939636384978,2.5075829431032801,35.414773669715771,35.535126076105087,0.16125728869801526,46.375730797639775,45.962100782882544,5.7931119840851872,0.025390914898638726,0.038174072701141724
clockwise,0,1,18126,-1.3000000000000029,123.94400000000134,-4.5199836588467335,8.9763194002978484,0.67458812256028033,1.7140369690794681,2.4968638888058767,35.399820598517948,35.293646608423145,0.17241625631691604,46.350690654383151,45.448077404003328,5.8364147830555737,0.025390914898638726,0.038836169288626175
clockwise,0,1,18126,-1.3000000000000029,124.00700000000133,-0.048232098251528743,9.9255994699969303,1.5212057161666759,1.7135505765183252,2.4960196551597318,35.38853084687085,35.284996269624244,0.17232892006448108,46.331585817151158,45.432656015714755,5.8362137139028523,0.025390914898638726,0.039192216125881467
clockwise,0,1,18126,-1.3000000000000029,124.07000000000131,-0.20000758102318472,15.275151629745608,2.3213817242277854,1.7142986334404153,2.4971563036977491,35.402059975385242,35.301025430519616,0.17307285841630793,46.354253833954232,45.45630225409672,5.836619640072632,0.025390914898638726,0.040126388958891632
clockwise,0,1,18126,-1.3000000000000029,124.1330000000013,3.2546326763429594,13.623830498714673,2.6081401253282892,1.7130019457510264,2.4949922209695843,35.375095060997509,35.275281242269479,0.17256630305066167,46.308795213668844,45.412980579676535,5.8361813381378056,0.025390914898638726,0.040546241917554425
clockwise,0,1,18126,-1.3000000000000029,124.19600000000129,2.9626243511783472,7.9712399651599934,1.6917799761327768,1.7136423581514137,2.4961453672875402,35.386679018891634,35.289103339186582,0.17315341938140705,46.328087405984803,45.441134633981477,5.8364292956558561,0.025390914898638726,0.041757517703284126
clockwise,0,1,18126,-1.3000000000000029,124.25900000000128,-8.8012347350881477,3.8420392016352869,-0.78677342093888258,1.7127540501708867,2.4945057715114864,35.369558342055932,35.269805934664411,0.17293573954719399,46.299296263102384,45.401994707059842,5.8363305911442804,0.025390914898638726,0.04214693132243115
clockwise,0,1,18126,-1.3000000000000029,124.32200000000127,-11.960528007419025,3.913763609097209,-1.2705643931923805,1.7128559290137395,2.4947131987617071,35.371505280439052,35.272065263589816,0.17294646618256859,46.302366632977083,45.407867310989438,5.8361811200413891,0.025390914898638726,0.043040168491970537
clockwise,0,1,18126,-1.3000000000000029,124.38500000000126,-4.534153390486555,10.113936176047329,0.84758669137687848,1.7136656332118414,2.496139658560133,35.386713038180851,35.289429014519506,0.1734583923030899,46.327827392532392,45.441134173471553,5.8364434109397756,0.025390914898638726,0.043957547206646727
clockwise,0,1,18126,-1.3000000000000029,124.44800000000124,-2.9979050724045888,10.286402490737521,1.1147718930236801,1.7130464722885528,2.4947887245604958,35.375416051553501,35.276799303713453,0.17257954983234214,46.308744476707801,45.405322670575686,5.8357546963653668,0.025390914898638726,0.044251444277700239
clockwise,0,1,18126,-1.3000000000000029,124.51100000000123,3.0737793035624263,-0.45814574236385286,0.4108796022597262,1.7135130951443638,2.4956581026685964,35.385780402509965,35.285921339750729,0.17249575128408234,46.325972118462204,45.424550334713132,5.8355599387175463,0.025390914898638726,0.045154128138800632
clockwise,0,1,18126,-1.3000000000000029,124.57400000000122,5.0134561040991317,5.9819892784155337,1.706612167186758,1.7135694583556009,2.4956533833674128,35.387479877684328,35.286589374497701,0.1724713520125154,46.328668640503416,45.421863210788402,5.8354122370092796,0.025390914898638726,0.045951848760261427
clockwise,0,1,18126,-1.3000000000000029,124.63700000000121,2.0437712508595287,1.6629526081462438,0.57624581691315968,1.7136887912530216,2.4959776217611402,35.389722402552763,35.288949675792196,0.17264388933041941,46.332262003971337,45.431840611011296,5.8353996307521507,0.025390914898638726,0.047074955424670599
clockwise,0,1,18126,-1.3000000000000029,124.7000000000012,2.1216301267238653,3.1527894247101034,0.81790838913474573,1.7137982100039002,2.4962163449751142,35.391582250527264,35.291278113494101,0.17282119083298908,46.335299353994991,45.438524797384943,5.8355165512119296,0.025390914898638726,0.047606069417366871
clockwise,0,1,18126,-1.3000000000000029,124.76300000000118,5.6283859641415894,1.0916234637342008,1.0497045167766852,1.7135365115203358,2.4955965074554176,35.387613967793072,35.285185213421855,0.17241071095344007,46.328561676340556,45.420079215005423,5.8351649667384677,0.025390914898638726,0.048435279010722532
clockwise,0,1,18126,-1.3000000000000029,124.82600000000117,3.0169022041009259,-2.9830612132069656,0.013078549870382483,1.6936371257288299,2.412122392981916,35.393262021183958,34.474757362353202,0.15557379991052711,46.337855735466761,41.907539913528268,5.8273931030510706,0.025390914898638726,0.047915265464086761
clockwise,0,1,18126,-1.3000000000000029,124.88900000000116,6.9819800948554205,1.8655323483570807,1.3809160717646187,1.7137668817082825,2.4967760822888541,35.389621374243021,35.287015535517909,0.17526472778887237,46.331575682319638,45.450569425608577,5.8430889251230527,0.025390914898638726,0.040630212509134837
clockwise,0,1,18126,-1.3000000000000029,124.95200000000115,2.3712631976545562,-0.81008287891172426,0.24663890176812475,1.7257749377830529,2.513888128539902,35.879136352534047,35.295117810915627,0.17125829812938553,47.083905639090382,45.461207383201028,5.8099886762603994,0.025390914898638726,0.041511903722310298
clockwise,0,1,18126,-1.3000000000000029,125.01500000000114,2.2499115015152231,-0.42078559625669731,0.2875919926810363,1.6967203345163906,2.462578543253954,34.70852090383562,35.304020613501649,0.15991341667572057,44.943113023701414,45.478569590072766,5.8265297099380664,0.025390914898638726,0.048649404017191165
clockwise,0,1,18126,-1.3000000000000029,125.07800000000113,7.7053698132615542,1.2914569086353604,1.4057999214903145,1.7147083277574107,2.4967561633709687,35.406331552222532,35.294898111054266,0.18240487113617121,46.343950037660733,45.455992996949789,5.8337175250990789,0.025390914898638726,0.04922084955126764
clockwise,0,1,18126,-1.3000000000000029,125.14100000000111,1.0187137825866852,8.2432903337824381,1.4292082247358522,1.714665021956004,2.4969419207360617,35.388882277118896,35.3111922265891,0.18236821931279179,46.314686915787888,45.494484503088529,5.8335214070817045,0.025390914898638726,0.048601566437250839
clockwise,0,1,18126,-1.3000000000000029,125.2040000000011,2.335170332839863,12.27185353156848,2.2558911786787439,1.7149032451299322,2.497301516494042,35.40854851576384,35.299477948328082,0.18306567083191716,46.347326030888695,45.474594198030999,5.8341581334892751,0.025390914898638726,0.048706529676920261
clockwise,0,1,18126,-1.3000000000000029,125.26700000000109,-1.5353404416803436,3.941941191421277,0.36666610457196147,1.7146234010053232,2.4967054302200107,35.395059257678604,35.30085000469002,0.18344983890466926,46.324599151584195,45.473945348654546,5.8336785202231933,0.025390914898638726,0.048444121577776528
clockwise,0,1,18126,-1.3000000000000029,125.33000000000108,-1.5027427499604706,8.9771156529284717,1.1472992971876042,1.7143308134732209,2.4963367527269122,35.387092680637572,35.29662059607962,0.18351590991950939,46.311099029891082,45.472917560901806,5.8334070042492421,0.025390914898638726,0.047877320083579519
clockwise,0,1,18126,-1.3000000000000029,125.39300000000107,-6.5894645679219215,9.8877768476947878,0.49083109936093194,1.7140514783942529,2.4957068433494132,35.389868817340535,35.281488467182179,0.18375497431095322,46.315533729859368,45.441346624521358,5.833619342948329,0.025390914898638726,0.047757216482342879
clockwise,0,1,18126,-1.3000000000000029,125.45600000000105,-4.8202815824028065,7.0050776660104992,0.32393813433709195,1.7136119034430275,2.4949415258907583,35.372723034666009,35.280601272718314,0.1837986045256701,46.286660260517372,45.440007583490264,5.8330969281179641,0.025390914898638726,0.048240047384795391
clockwise,0,1,18126,-1.3000000000000029,125.51900000000104,-7.0061313088232753,6.0491287867915693,-0.16566724461971472,1.6952321128398644,2.4588240397562275,34.662543732505156,35.278692747632441,0.1648994999567992,44.823644422176194,45.438927805352975,5.8289505734411966,0.025390914898638726,0.047164778300341471
clockwise,0,1,18126,-1.3000000000000029,125.58200000000103,3.5519143124721477,-0.12001864383542582,0.53784858440176309,1.7083175389285208,2.4860802434571769,35.195282285372656,35.287330729391606,0.16098152972332724,45.987090467931068,45.452082968135123,5.7958219422648645,0.025390914898638726,0.047862783844102884
clockwise,0,1,18126,-1.3000000000000029,125.64500000000102,-2.828827984626638,-1.7242383009289215,-0.70864809882542534,1.7245540064017413,2.5118011995396277,35.843563741718562,35.270290785950884,0.17624762279100059,47.028634500993114,45.425138096535683,5.8125729449516985,0.025390914898638726,0.045809544262235005
clockwise,0,1,18126,-1.3000000000000029,125.70800000000101,-11.600220751040949,3.1784820786916868,-1.3273791976983009,1.7139005382356098,2.4967862944912445,35.382391290347599,35.28770391667819,0.18137266395593854,46.31756517646069,45.458684299068025,5.8464345334589627,0.025390914898638726,0.044990830992849271
clockwise,0,1,18126,-1.3000000000000029,126.2750000000009,-5.8644164549653341,3.6140611819185375,-0.36189505346423689,1.7261308926622914,2.5142577938625505,35.884000328677615,35.29629237698839,0.17558513115011887,47.08732851302284,45.470153610957567,5.8115112767886874,0.025390914898638726,0.040036566080729759
clockwise,0,1,18126,-1.3000000000000029,126.33800000000089,-7.750259999384455,2.4213840599066665,-0.84097200179400255,1.7267197894828481,2.5152613973631013,35.892880394993909,35.310627704074363,0.17622702823603631,47.100598797096239,45.499213323640767,5.8112764543746946,0.025390914898638726,0.039732172685706321
clockwise,0,1,18126,-1.3000000000000029,126.40100000000088,1.3415106676046853,2.2541531635056211,0.55730905412211951,1.7268215698716278,2.5154619025472993,35.890505999140643,35.316625531384503,0.17659482713221397,47.096410094404263,45.511329058872725,5.8116048959910112,0.025390914898638726,0.038918707578305553
clockwise,0,1,18126,-1.3000000000000029,126.46400000000087,4.212708480459832,-0.86970248140045214,0.52588058314248853,1.7264581796495913,2.514837261985301,35.883322471550336,35.309245132425097,0.17634456122792441,47.085726874904559,45.496389839539241,5.8114359352188796,0.025390914898638726,0.038063257175039993
clockwise,0,1,18126,-1.3000000000000029,126.52700000000085,7.4895936691510201,2.2431676298572087,1.5185873907049401,1.7266001486991949,2.5151502671399726,35.883806225430391,35.314060067101451,0.17667364088184301,47.085879940628459,45.509204378255134,5.8115448241611016,0.025390914898638726,0.037433477737068184
clockwise,0,1,18126,-1.3000000000000029,126.59000000000084,5.7898470450987105,3.909040659171799,1.5089381807743081,1.7097136622387745,2.4889637702966656,35.869967656056843,34.662961087871217,0.15385188184072196,47.066476385806602,44.461241228685459,5.7939300238192422,0.025390914898638726,0.048596922397669697
clockwise,0,1,18126,-1.3000000000000029,126.65300000000083,3.0737934324704144,5.4246138083165096,1.3169559682955589,1.7092022825259654,2.4880308714984567,35.854694893794786,34.657590183079627,0.15365946192921354,47.043537853410214,44.446699366268128,5.7934081416553553,0.025390914898638726,0.048061609875397385
clockwise,0,1,18126,-1.3000000000000029,126.71600000000082,2.7217311458074578,-3.9622972798519749,-0.1839777639642981,1.7258683030461861,2.5131665713332887,35.872102392581326,35.30908091466803,0.16990456886358096,47.070731352759381,45.464888017188208,5.7999227016666861,0.025390914898638726,0.049168367931746164
clockwise,0,1,18126,-1.3000000000000029,126.77900000000081,-0.27515790132328632,-2.1717675103815886,-0.37759769540605187,1.7250221773089645,2.5116627983945685,35.856601512048726,35.290518961474653,0.16937594263488154,47.047495685739193,45.426147578480531,5.7996178719965972,0.025390914898638726,0.048167018625355322
clockwise,0,1,18126,-1.3000000000000029,126.90500000000078,-5.4266066143032425,-0.67786880447565778,-0.95437264154313761,1.7264075559096954,2.5140502924845003,35.894899045848895,35.309021863201771,0.16951883709758819,47.100980216985221,45.471369184068543,5.7996715421307563,0.025390914898638726,0.046859176659138101
clockwise,0,1,18126,-1.3000000000000029,127.09400000000075,0.39809035452025254,0.00033429733579026788,0.062404129446064521,1.7260054450325777,2.5132141897122948,35.893214740110636,35.294548815899091,0.16915717933814611,47.097485853236094,45.441050559648176,5.799026243868,0.025390914898638726,0.045043312612952476
clockwise,0,1,18126,-1.3000000000000029,127.15700000000074,-2.8966283925679535,-1.541185484061641,-0.69107348027814752,1.7267467247573076,2.5145627032308511,35.905294233768458,35.311580951915133,0.17000460234673076,47.115334058733325,45.478254025016824,5.7996082027110489,0.025390914898638726,0.044319066259266245
clockwise,0,1,18126,-1.3000000000000029,127.22000000000072,-0.69227281922569794,0.48678885929127436,-0.033454079650510837,1.7260942886270474,2.5135324830879759,35.890363150883246,35.300301852490513,0.16961984474345249,47.091223859776107,45.460676053936858,5.7991577785524333,0.025390914898638726,0.043542338285760221
clockwise,0,1,18126,-1.3000000000000029,127.28300000000071,-0.34374542363566141,-8.8213551241977033,-1.4125230295111806,1.7260502501990933,2.5133039867716871,35.888862105255448,35.299586673147459,0.16982197222220607,47.092149470675182,45.449885189315665,5.7992569527734776,0.025390914898638726,0.043059507383307702
clockwise,0,1,18126,-1.3000000000000029,127.3460000000007,4.8331323996552165,-5.7179983724884504,-0.1236868441929021,1.7254130525235365,2.5122503221496606,35.873968363065053,35.288568717184077,0.16960566134787469,47.069161314813186,45.429835096228402,5.7989655851592996,0.025390914898638726,0.042261786761861826
clockwise,0,1,18126,-1.3000000000000029,127.40900000000069,4.7165754490958332,4.8146730928749584,1.4803196118532966,1.7259609266123188,2.5130720299587357,35.883524776970702,35.301754539357617,0.16961860977696186,47.086331386738308,45.446803564895035,5.7989228814531408,0.025390914898638726,0.041768459535439381
