precision_threshold,implied_covariance_eigenvalue,mode_count_slq,mode_count_slq_se,mode_fraction_slq,date,method
0.0409713015901467,24.407328085483396,6300.933464932198,29.008572732674978,0.0450910522902302,2024-07-13,true
0.0418262498553971,23.908430793036135,6300.933464932198,29.008572732674978,0.0450910522902302,2024-07-13,true
0.0426990383284974,23.419731196442356,6300.933464932198,29.008572732674978,0.0450910522902302,2024-07-13,true
0.043590039281115,22.941020849991276,6651.936038951957,30.92685436844092,0.0476029143035678,2024-07-13,true
0.0444996327531112,22.472095568700716,6651.936038951957,30.92685436844092,0.0476029143035678,2024-07-13,true
0.0454282067146398,22.012755341225827,6651.936038951957,30.92685436844092,0.0476029143035678,2024-07-13,true
0.0463761572316294,21.56280424454789,7027.274682452241,30.634451886517443,0.0502889313032406,2024-07-13,true
0.047343888634717,21.122050360407133,7027.274682452241,30.634451886517443,0.0502889313032406,2024-07-13,true
0.0483318136917083,20.690305693443417,7027.274682452241,30.634451886517443,0.0502889313032406,2024-07-13,true
0.0493403537836361,20.267386091010415,7402.086444518517,32.59817770504207,0.052971177807887,2024-07-13,true
0.0503699390844922,19.85311116462869,7402.086444518517,32.59817770504207,0.052971177807887,2024-07-13,true
0.0514210087447103,19.44730421304442,7778.12268012199,31.8442457789459,0.0556621869507363,2024-07-13,true
0.0524940110784776,19.049792146860653,7778.12268012199,31.8442457789459,0.0556621869507363,2024-07-13,true
0.0535894037549546,18.66040541470934,7778.12268012199,31.8442457789459,0.0556621869507363,2024-07-13,true
0.0547076539934854,18.2789779309323,8138.451406964195,32.11515583384122,0.0582407892410381,2024-07-13,true
0.0558492387628814,17.90534700474056,8138.451406964195,32.11515583384122,0.0582407892410381,2024-07-13,true
0.0570146449848638,17.539353270821515,8528.076586251176,35.27631213353145,0.0610290442560447,2024-07-13,true
0.0582043697417506,17.180840621364705,8528.076586251176,35.27631213353145,0.0610290442560447,2024-07-13,true
0.0594189204884778,16.829656139476874,8528.076586251176,35.27631213353145,0.0610290442560447,2024-07-13,true
0.0606588152690451,16.485650033958233,8935.214454960613,31.41066626135203,0.0639426244468978,2024-07-13,true
0.0619245829374777,16.14867557541166,8935.214454960613,31.41066626135203,0.0639426244468978,2024-07-13,true
0.0632167633833993,15.8185890336581,9334.513505355571,32.243617726231456,0.066800108097694,2024-07-13,true
0.0645359077623119,15.495249616431138,9334.513505355571,32.243617726231456,0.066800108097694,2024-07-13,true
0.065882578730681,15.17851940932462,9720.177615629644,31.84144877889615,0.0695600167143486,2024-07-13,true
0.0672573506859259,14.86826331696793,9720.177615629644,31.84144877889615,0.0695600167143486,2024-07-13,true
0.0686608100114185,14.564349005403464,10114.998119865277,27.663560683996504,0.0723854507711952,2024-07-13,true
0.0700935553265945,14.266646845642107,10114.998119865277,27.663560683996504,0.0723854507711952,2024-07-13,true
0.0715561977422826,13.9750298583724,10379.68188087251,90.52684559149534,0.0742795938175192,2024-07-13,true
0.0730493611213632,13.689373659799893,10532.22605912663,28.002944079832258,0.0753712380249225,2024-07-13,true
0.074573682344865,13.409556408593495,10532.22605912663,28.002944079832258,0.0753712380249225,2024-07-13,true
0.0761298115836149,13.135458753916389,10924.08424415783,28.079126196486996,0.0781754729862874,2024-07-13,true
0.0777184125755565,12.866963784519095,10924.08424415783,28.079126196486996,0.0781754729862874,2024-07-13,true
0.0793401629088547,12.603956978873248,11336.17395413375,25.397748552743703,0.081124489788989,2024-07-13,true
0.0809957543109085,12.34632615632446,11336.17395413375,25.397748552743703,0.081124489788989,2024-07-13,true
0.0826858929433947,12.093961429243816,11755.73179773779,22.251823336909176,0.0841269504196266,2024-07-13,true
0.0844112997034677,11.846755156157348,11755.73179773779,22.251823336909176,0.0841269504196266,2024-07-13,true
0.0861727105312449,11.604601895833548,12186.468498949189,19.273903978632212,0.087209409745017,2024-07-13,true
0.0879708767237078,11.36739836230942,12520.778546149446,81.30904889863181,0.0896018158707684,2024-07-13,true
0.0898065652551546,11.13504338083571,12628.875869350391,19.795248553257306,0.090375387291577,2024-07-13,true
0.0916805591043382,10.907437844722748,13067.83078364252,20.400866552806363,0.0935166582006506,2024-07-13,true
0.0935936575884315,10.68448467306831,13067.83078364252,20.400866552806363,0.0935166582006506,2024-07-13,true
0.0955466767039605,10.46608876934962,13498.072554873974,18.541375855989347,0.0965955756835934,2024-07-13,true
0.0975404494748535,10.252156980861615,13498.072554873974,18.541375855989347,0.0965955756835934,2024-07-13,true
0.0995758263077515,10.042598058984463,13953.346378460232,19.147593268088023,0.0998536287800042,2024-07-13,true
0.1016536753547331,9.83732262026312,13953.346378460232,19.147593268088023,0.0998536287800042,2024-07-13,true
0.1037748828836086,9.636243108282528,14407.958958037032,22.88779034408263,0.1031069498492681,2024-07-13,true
0.1059403536559414,9.439273756322008,14872.343423680702,22.30425627936943,0.1064302009738274,2024-07-13,true
0.1081510113129569,9.246330550773092,14872.343423680702,22.30425627936943,0.1064302009738274,2024-07-13,true
0.1104077987695048,9.057331195305064,15337.918685254765,25.90348721330304,0.109761973731231,2024-07-13,true
0.112711678616241,8.872195075763036,15337.918685254765,25.90348721330304,0.109761973731231,2024-07-13,true
0.115063633530204,8.690843225783421,15811.38941550562,22.94452418045102,0.1131502484328215,2024-07-13,true
0.1174646666939564,8.513198293112339,16292.315018814725,26.62805221829665,0.1165918720664008,2024-07-13,true
0.1199158022234744,8.339184506612446,16292.315018814725,26.62805221829665,0.1165918720664008,2024-07-13,true
0.1224180856049649,8.168727643944159,16783.711118388437,26.040212424085247,0.1201084251841906,2024-07-13,true
0.1249725841407986,8.001754999907533,17258.56294215696,26.64720999408271,0.1235065833356492,2024-07-13,true
0.1275803874047476,7.838195355431154,17258.56294215696,26.64720999408271,0.1235065833356492,2024-07-13,true
0.1302426077067231,7.67797894719502,17757.864080371986,30.405761200628135,0.1270797068826803,2024-07-13,true
0.1329603805672105,7.521037437874265,18264.16346239887,36.79021781804121,0.1307029116088599,2024-07-13,true
0.1357348652016038,7.367303886991181,18264.16346239887,36.79021781804121,0.1307029116088599,2024-07-13,true
0.1385672450146484,7.216712722362968,18794.882170133576,42.4983861445395,0.1345008671237142,2024-07-13,true
0.1414587281051997,7.069199712133153,19306.913004324622,45.635672595736416,0.1381650875518801,2024-07-13,true
0.1444105477815155,6.924701937374686,19306.913004324622,45.635672595736416,0.1381650875518801,2024-07-13,true
0.1474239630872997,6.783157765253074,19821.434541091327,45.073853071260075,0.141847132069239,2024-07-13,true
0.1505002593387257,6.6445068227379895,20339.98293583613,47.123681229760464,0.1455579937872027,2024-07-13,true
0.1536407486726625,6.508689970852315,20865.10908947254,54.84737793459486,0.1493159275892923,2024-07-13,true
0.1568467706063432,6.375649279447502,20865.10908947254,54.84737793459486,0.1493159275892923,2024-07-13,true
0.1601196926087102,6.245328002494563,21403.364916612984,60.568853068511,0.1531678206115228,2024-07-13,true
0.1634609106836847,6.117670553880081,21962.32220299823,62.409446901157,0.1571678584422149,2024-07-13,true
0.1668718499656054,5.992622483697003,22535.47174718695,63.180842710770506,0.1612694596114654,2024-07-13,true
0.1703539653270933,5.870130455020051,23100.82056334608,60.52351314833006,0.1653152368242431,2024-07-13,true
0.1739087419996006,5.750142221155832,23100.82056334608,60.52351314833006,0.1653152368242431,2024-07-13,true
0.1775376962069079,5.63260660335802,23681.014071193233,61.849573496857005,0.1694672463552737,2024-07-13,true
0.1812423758118423,5.517473468997973,24289.07734458135,65.3960473846109,0.1738186988834916,2024-07-13,true
0.1850243609764884,5.404693710181616,24883.14332844285,66.9243650772674,0.1780699833147951,2024-07-13,true
0.188885264836178,5.294219222803375,25497.384448011864,68.80151163015749,0.182465646051982,2024-07-13,true
0.1928267341875415,5.186002886028288,26105.381985990407,73.7251636288501,0.1868166281612046,2024-07-13,true
0.19685045019092,5.079998542193461,26650.084363305607,123.07405363820764,0.1907146543052398,2024-07-13,true
0.2009581290874318,4.976160977120387,26730.061396661855,74.34793128413763,0.1912869899144245,2024-07-13,true
0.2051515229310039,4.874445900829689,27360.24810071119,75.06146530275427,0.1957967632334167,2024-07-13,true
0.2094324203356765,4.774809928650055,28003.715713284688,76.63127470630647,0.2004015780480949,2024-07-13,true
0.213802647238505,4.677210562713294,28660.56019787237,73.97573677871033,0.2051021210971416,2024-07-13,true
0.218264067678378,4.581606173827683,29329.435851644783,73.69336896364626,0.2098887621952853,2024-07-13,true
0.222818584591089,4.4879559837218,29989.585633632047,75.5422723196768,0.2146129587773694,2024-07-13,true
0.227468140620998,4.3962200476513145,30672.79208905724,73.5160831098906,0.2195021546684312,2024-07-13,true
0.23221471894963,4.3063592373613115,31362.113600439225,70.82007131691597,0.2244351114259487,2024-07-13,true
0.2370603441415647,4.218335224396841,32055.00259705628,72.72020426097639,0.2293935979980841,2024-07-13,true
0.2420070830079768,4.132110463754644,32780.614572708284,75.3580239118651,0.2345862583743025,2024-07-13,true
0.2470570454881955,4.047648177869027,33505.5187893226,71.16622260507825,0.239773853850224,2024-07-13,true
0.2522123855496593,3.964912340925085,34250.7786213356,67.57227281035644,0.2451071191897379,2024-07-13,true
0.257475302106652,3.883867663492546,35749.07753631671,69.87110112978432,0.255829320129934,2024-07-13,true
0.2628480399582075,3.804479577473732,36533.75224454502,77.99515424108529,0.2614446481597348,2024-07-13,true
0.2683328907455881,3.726714221359172,37321.84889836572,78.69545124873866,0.2670844644861507,2024-07-13,true
0.2739321939297396,3.650538425784624,38127.27544652345,76.40431173708295,0.2728482978611648,2024-07-13,true
0.2796483377891468,3.5759196993832805,38954.93837247536,82.52172130792786,0.2787712603048231,2024-07-13,true
0.2854837604385083,3.5028262149271874,39791.87319693946,83.0217812041155,0.284760574768062,2024-07-13,true
0.2914409508686689,3.4312267957519347,41498.564755089414,69.38572456044565,0.2969740854677283,2024-07-13,true
0.2975224500082518,3.361090902458839,42390.768929049336,69.61395056992916,0.3033589211885767,2024-07-13,true
0.3037308518074455,3.2923886198889147,43312.03784030413,65.30410626787236,0.309951751422692,2024-07-13,true
0.3100688043444042,3.2250906443631298,45151.56341130515,66.1539755025013,0.3231158554674115,2024-07-13,true
0.3165390109547365,3.1591682711834688,46121.99652239853,70.46469633279125,0.3300605169846321,2024-07-13,true
0.3231442313845628,3.0945933823894705,47100.16559064408,66.2959193538547,0.337060538941763,2024-07-13,true
0.3298872829676327,3.031338434765053,49119.60166956665,75.23021490180871,0.3515121274783283,2024-07-13,true
0.3367710418270081,2.9693764480904448,50185.00903081498,84.22839164609894,0.3591364484307416,2024-07-13,true
0.3437984441018185,2.908680993634289,52374.4196912416,85.71292259491132,0.3748044174901716,2024-07-13,true
0.350972487199617,2.849226182880956,53548.04408966575,92.3697678443008,0.3832031665664726,2024-07-13,true
0.358296231074868,2.7909866564882853,55924.74766766668,99.84163036311796,0.400211450483524,2024-07-13,true
0.3657727995341148,2.7339375734710205,57148.482704965754,105.98496778190156,0.4089688037968609,2024-07-13,true
0.3734053815683806,2.6780546006053556,59723.447100421174,101.49386705519105,0.4273958916001458,2024-07-13,true
0.3811972327133734,2.6233139020500484,62418.32922598329,95.486486722769,0.4466811406058716,2024-07-13,true
0.3891516764380729,2.5696921291796966,65328.878340318144,77.3540099304767,0.4675097564035419,2024-07-13,true
0.3972721055622965,2.5171664106258005,66855.81579057363,70.63647182977651,0.4784369018489862,2024-07-13,true
0.4055619837038419,2.4657143425214167,70091.057633181,60.57279134283898,0.5015890998381328,2024-07-13,true
0.4140248467558294,2.4153139789452025,73666.56571964746,46.09899796019331,0.5271763279827066,2024-07-13,true
0.4226643043948697,2.365943822560801,77582.22435614855,56.99231299097671,0.5551977583488282,2024-07-13,true
0.4314840416207069,2.3175828154475364,82050.15317721639,73.33226255791172,0.587171371976244,2024-07-13,true
0.4404878203279845,2.270210330118563,89601.80570771314,81.02486198568812,0.641212882020017,2024-07-13,true
0.4496794809108122,2.2238061607225887,94599.68456884225,72.80309413562809,0.6769789503845929,2024-07-13,true
0.4590629439008147,2.178350514425447,99726.98052851298,65.9379747233961,0.7136711598027236,2024-07-13,true
0.46864221163936,2.133824002967838,106878.57982357925,70.05356084184282,0.7648497890593771,2024-07-13,true
0.4784213699846856,2.0902076343956173,111151.4161057855,63.024739349046335,0.7954272717928229,2024-07-13,true
0.4884045900546442,2.0474828049591363,116973.91542916105,44.65186311348935,0.8370945299715256,2024-07-13,true
0.4985961300058169,2.0056312911781595,122353.46836475356,36.54676149183069,0.8755919532607706,2024-07-13,true
0.5090003368497483,1.9646352420689843,127227.49071776752,39.97403145184452,0.9104716735445444,2024-07-13,true
0.5196216483070872,1.924477171530424,133253.72365434436,34.44871451678299,0.9535969003015956,2024-07-13,true
0.5304645947004106,1.8851399508854456,137591.8090468078,18.205961078905872,0.9846413219511356,2024-07-13,true
0.5415338008865502,1.8466068015752488,139093.60645328127,5.415526991748805,0.9953885589695092,2024-07-13,true
0.5528339882292366,1.8088612880026884,139331.4440724991,3.7181163599594,0.99709058432566,2024-07-13,true
0.5643699766129119,1.7718873105219708,139509.34283950715,4.60547742540729,0.9983636722974936,2024-07-13,true
0.5761466864985603,1.7356690985716514,139632.01995373514,3.272627541296123,0.9992415803413184,2024-07-13,true
0.5881691410224398,1.7001912039479952,139737.99999999965,2.2677521991833915e-10,0.9999999999999974,2024-07-13,true
0.0006207823750204186,1610.8704760941516,0.8993801722409723,0.8993801722409724,6.436188955337649e-06,2024-07-13,lat_range_quarter_512
0.0006313214792817449,1583.979054756225,2.1006309567142747,1.164055701982989,1.5032639344446569e-05,2024-07-13,lat_range_quarter_512
0.0006420395073062128,1557.536551287431,4.204693666909781,1.1456021501969251,3.00898371732083e-05,2024-07-13,lat_range_quarter_512
0.0006529394967061504,1531.5354715783735,4.768715579905725,0.9761876505045524,3.412611873581792e-05,2024-07-13,lat_range_quarter_512
0.0006640245366638283,1505.9684466242306,5.5630887510005245,0.7082693205626421,3.9810851386169295e-05,2024-07-13,lat_range_quarter_512
0.0006752977688069746,1480.8282304362795,5.5630887510005245,0.7082693205626421,3.9810851386169295e-05,2024-07-13,lat_range_quarter_512
0.000686762388099143,1456.1076979883137,5.5630887510005245,0.7082693205626421,3.9810851386169295e-05,2024-07-13,lat_range_quarter_512
0.0006984216437452076,1431.799843197316,5.5630887510005245,0.7082693205626421,3.9810851386169295e-05,2024-07-13,lat_range_quarter_512
0.0007102788401122194,1407.8977769378664,5.5630887510005245,0.7082693205626421,3.9810851386169295e-05,2024-07-13,lat_range_quarter_512
0.0007223373376659077,1384.3947250896722,9.764433305379317,3.0957061147733866,6.987672147432564e-05,2024-07-13,lat_range_quarter_512
0.0007346005539230685,1361.284026617717,20.323985498800006,3.8574702825416805,0.00014544351213556804,2024-07-13,lat_range_quarter_512
