index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
195,0.001373,72.297100,1,0.005435,0.994565,2.374447,213.643231,0.001512,194.054193,0.001373,-527.893974,916.002360,-0.003736,0.006483
196,0.001380,72.287671,1,0.005286,0.994714,1.696074,215.339305,0.001524,195.048906,0.001380,-526.899261,916.997073,-0.003729,0.006490
197,0.001388,72.282651,1,0.005863,0.994137,0.203573,215.542878,0.001526,196.043044,0.001388,-525.905123,917.991211,-0.003722,0.006497
198,0.001395,72.277105,1,0.004946,0.995054,0.215367,215.758245,0.001527,197.038098,0.001395,-524.910069,918.986265,-0.003715,0.006504
199,0.001402,72.238407,1,0.006682,0.993318,7.662537,223.420782,0.001581,198.031415,0.001402,-523.916752,919.979582,-0.003708,0.006511
200,0.001409,72.237701,1,0.004871,0.995129,2.048388,225.469170,0.001596,199.026544,0.001409,-522.921623,920.974711,-0.003701,0.006518
201,0.001416,72.212229,1,0.005336,0.994664,2.652064,228.121234,0.001615,200.021208,0.001416,-521.926959,921.969375,-0.003694,0.006525
202,0.001423,72.202734,1,0.005325,0.994675,0.204970,228.326204,0.001616,201.015883,0.001423,-520.932284,922.964050,-0.003687,0.006532
203,0.001430,72.200546,1,0.005393,0.994607,0.587724,228.913928,0.001620,202.010490,0.001430,-519.937677,923.958657,-0.003680,0.006539
204,0.001437,72.187729,1,0.005066,0.994934,0.118521,229.032449,0.001621,203.005425,0.001437,-518.942742,924.953592,-0.003673,0.006546
205,0.001444,72.187098,1,0.004873,0.995127,1.126071,230.158521,0.001629,204.000552,0.001444,-517.947615,925.948719,-0.003666,0.006553
206,0.001451,72.177649,1,0.006687,0.993313,0.207199,230.365719,0.001630,204.993866,0.001451,-516.954301,926.942033,-0.003659,0.006560
207,0.001458,72.172355,1,0.006050,0.993950,3.326463,233.692183,0.001654,205.987815,0.001458,-515.960352,927.935982,-0.003652,0.006568
208,0.001465,72.172203,1,0.006062,0.993938,2.251278,235.943460,0.001670,206.981753,0.001465,-514.966414,928.929920,-0.003645,0.006575
209,0.001472,72.144029,1,0.005439,0.994561,0.425818,236.369278,0.001673,207.976314,0.001472,-513.971853,929.924481,-0.003638,0.006582
210,0.001479,72.141259,1,0.004981,0.995019,0.006123,236.375402,0.001673,208.971333,0.001479,-512.976834,930.919500,-0.003631,0.006589
211,0.001486,72.138705,1,0.005069,0.994931,0.160947,236.536348,0.001674,209.966264,0.001486,-511.981903,931.914431,-0.003624,0.006596
212,0.001493,72.134480,1,0.005455,0.994545,0.015729,236.552077,0.001674,210.960809,0.001493,-510.987358,932.908976,-0.003617,0.006603
213,0.001500,72.123286,1,0.005469,0.994531,0.190309,236.742387,0.001676,211.955340,0.001500,-509.992827,933.903507,-0.003609,0.006610
214,0.001507,72.093197,1,0.005899,0.994101,0.246075,236.988462,0.001677,212.949441,0.001507,-508.998726,934.897608,-0.003602,0.006617
215,0.001514,72.092788,1,0.005460,0.994540,0.458278,237.446740,0.001681,213.943981,0.001514,-508.004186,935.892148,-0.003595,0.006624
216,0.001521,72.070625,1,0.004833,0.995167,0.300387,237.747127,0.001683,214.939148,0.001521,-507.009019,936.887315,-0.003588,0.006631
217,0.001528,72.053063,1,0.004869,0.995131,0.144909,237.892035,0.001684,215.934280,0.001528,-506.013887,937.882447,-0.003581,0.006638
218,0.001535,72.046074,1,0.000764,0.999236,0.011667,237.903703,0.001684,216.933515,0.001535,-505.014652,938.881682,-0.003574,0.006645
219,0.001542,72.015094,1,0.005330,0.994670,3.519523,241.423226,0.001709,217.928185,0.001542,-504.019982,939.876352,-0.003567,0.006652
220,0.001549,71.989483,1,0.005577,0.994423,4.296589,245.719815,0.001739,218.922608,0.001549,-503.025559,940.870775,-0.003560,0.006659
221,0.001556,71.985985,1,0.006699,0.993301,0.061920,245.781735,0.001740,219.915909,0.001556,-502.032258,941.864076,-0.003553,0.006666
222,0.001564,71.970839,1,0.004406,0.995594,0.895448,246.677183,0.001746,220.911503,0.001564,-501.036664,942.859670,-0.003546,0.006673
223,0.001571,71.933460,1,0.005628,0.994372,0.256662,246.933845,0.001748,221.905875,0.001571,-500.042292,943.854042,-0.003539,0.006680
224,0.001578,71.929555,1,0.004982,0.995018,1.625376,248.559221,0.001759,222.900892,0.001578,-499.047275,944.849059,-0.003532,0.006687
225,0.001585,71.919890,1,0.005638,0.994362,0.423477,248.982698,0.001762,223.895254,0.001585,-498.052913,945.843421,-0.003525,0.006694
226,0.001592,71.918393,1,0.006045,0.993955,0.169648,249.152346,0.001763,224.889209,0.001592,-497.058958,946.837376,-0.003518,0.006701
227,0.001599,71.869650,1,0.005309,0.994691,0.003588,249.155934,0.001763,225.883900,0.001599,-496.064267,947.832067,-0.003511,0.006708
228,0.001606,71.855998,1,0.001763,0.998237,0.761188,249.917122,0.001769,226.882137,0.001606,-495.066030,948.830304,-0.003504,0.006715
229,0.001613,71.828644,1,0.004501,0.995499,3.750279,253.667401,0.001795,227.877636,0.001613,-494.070531,949.825803,-0.003497,0.006722
230,0.001620,71.826245,1,0.004850,0.995150,0.623090,254.290491,0.001800,228.872786,0.001620,-493.075381,950.820953,-0.003490,0.006729
231,0.001627,71.819878,1,0.005400,0.994600,0.793526,255.084018,0.001805,229.867386,0.001627,-492.080781,951.815553,-0.003483,0.006737
232,0.001634,71.696831,1,0.005966,0.994034,0.073765,255.157782,0.001806,230.861420,0.001634,-491.086747,952.809587,-0.003476,0.006744
233,0.001641,71.689931,1,0.000875,0.999125,0.000659,255.158441,0.001806,231.860545,0.001641,-490.087622,953.808712,-0.003469,0.006751
234,0.001648,71.689349,1,0.005533,0.994467,3.394779,258.553220,0.001830,232.855013,0.001648,-489.093154,954.803180,-0.003462,0.006758
235,0.001655,71.688620,1,0.005061,0.994939,0.166642,258.719863,0.001831,233.849952,0.001655,-488.098215,955.798119,-0.003455,0.006765
236,0.001662,71.687242,1,0.005580,0.994420,0.295431,259.015294,0.001833,234.844372,0.001662,-487.103795,956.792539,-0.003447,0.006772
237,0.001669,71.675038,1,0.006305,0.993695,0.076490,259.091784,0.001834,235.838067,0.001669,-486.110100,957.786234,-0.003440,0.006779
238,0.001676,71.668658,1,0.005510,0.994490,0.427245,259.519029,0.001837,236.832558,0.001676,-485.115609,958.780725,-0.003433,0.006786
239,0.001683,71.662248,1,0.005001,0.994999,0.100375,259.619404,0.001837,237.827557,0.001683,-484.120610,959.775724,-0.003426,0.006793
240,0.001690,71.654046,1,0.004288,0.995712,0.013782,259.633186,0.001838,238.823268,0.001690,-483.124899,960.771435,-0.003419,0.006800
241,0.001697,71.645541,1,0.004412,0.995588,0.980414,260.613600,0.001845,239.818857,0.001697,-482.129310,961.767024,-0.003412,0.006807
242,0.001704,71.643711,1,0.005663,0.994337,2.674279,263.287878,0.001863,240.813193,0.001704,-481.134974,962.761360,-0.003405,0.006814
243,0.001711,71.637180,1,0.005403,0.994597,1.266139,264.554017,0.001872,241.807790,0.001711,-480.140377,963.755957,-0.003398,0.006821
244,0.001718,71.629029,1,0.005641,0.994359,0.921373,265.475390,0.001879,242.802150,0.001718,-479.146017,964.750317,-0.003391,0.006828
245,0.001725,71.626664,1,0.005436,0.994564,0.146117,265.621507,0.001880,243.796714,0.001725,-478.151453,965.744881,-0.003384,0.006835
246,0.001733,71.624656,1,0.007027,0.992973,0.028340,265.649847,0.001880,244.789687,0.001733,-477.158480,966.737854,-0.003377,0.006842
247,0.001740,71.624009,1,0.005260,0.994740,0.058601,265.708448,0.001881,245.784427,0.001740,-476.163740,967.732594,-0.003370,0.006849
248,0.001747,71.619450,1,0.005498,0.994502,0.026901,265.735349,0.001881,246.778929,0.001747,-475.169238,968.727096,-0.003363,0.006856
249,0.001754,71.614922,1,0.004843,0.995157,1.646466,267.381815,0.001892,247.774086,0.001754,-474.174081,969.722253,-0.003356,0.006863
250,0.001761,71.614614,1,0.005595,0.994405,0.608180,267.989995,0.001897,248.768491,0.001761,-473.179676,970.716658,-0.003349,0.006870
251,0.001768,71.609801,1,0.005377,0.994623,0.986763,268.976757,0.001904,249.763114,0.001768,-472.185053,971.711281,-0.003342,0.006877
252,0.001775,71.608677,1,0.006134,0.993866,0.816746,269.793503,0.001909,250.756980,0.001775,-471.191187,972.705147,-0.003335,0.006884
253,0.001782,71.605761,1,0.005567,0.994433,0.055137,269.848640,0.001910,251.751413,0.001782,-470.196754,973.699580,-0.003328,0.006891
254,0.001789,71.602412,1,0.000836,0.999164,0.009178,269.857818,0.001910,252.750578,0.001789,-469.197589,974.698745,-0.003321,0.006898
255,0.001796,71.602142,1,0.005403,0.994597,0.066729,269.924546,0.001910,253.745174,0.001796,-468.202993,975.693341,-0.003314,0.006906
256,0.001803,71.596336,1,0.006135,0.993865,1.930877,271.855424,0.001924,254.739040,0.001803,-467.209127,976.687207,-0.003307,0.006913
257,0.001810,71.585483,1,0.005175,0.994825,0.123976,271.979400,0.001925,255.733864,0.001810,-466.214303,977.682031,-0.003300,0.006920
258,0.001817,71.581533,1,0.005344,0.994656,1.203661,273.183061,0.001933,256.728520,0.001817,-465.219647,978.676687,-0.003293,0.006927
259,0.001824,71.579491,1,0.005491,0.994509,0.000111,273.183172,0.001933,257.723028,0.001824,-464.225139,979.671195,-0.003286,0.006934
260,0.001831,71.576965,1,0.005305,0.994695,0.007235,273.190407,0.001934,258.717723,0.001831,-463.230444,980.665890,-0.003279,0.006941
261,0.001838,71.574238,1,0.005169,0.994831,0.448232,273.638639,0.001937,259.712554,0.001838,-462.235613,981.660721,-0.003271,0.006948
262,0.001845,71.574024,1,0.005249,0.994751,0.000586,273.639225,0.001937,260.707305,0.001845,-461.240862,982.655472,-0.003264,0.006955
263,0.001852,71.573418,1,0.005522,0.994478,0.165083,273.804307,0.001938,261.701783,0.001852,-460.246384,983.649950,-0.003257,0.006962
264,0.001859,71.573092,1,0.005441,0.994559,0.484767,274.289075,0.001941,262.696342,0.001859,-459.251825,984.644509,-0.003250,0.006969
265,0.001866,71.571836,1,0.005411,0.994589,2.478361,276.767436,0.001959,263.690931,0.001866,-458.257236,985.639098,-0.003243,0.006976
266,0.001873,71.570338,1,0.000819,0.999181,0.623264,277.390700,0.001963,264.690112,0.001873,-457.258055,986.638279,-0.003236,0.006983
267,0.001880,71.569242,1,0.004794,0.995206,0.466332,277.857031,0.001967,265.685318,0.001880,-456.262849,987.633485,-0.003229,0.006990
268,0.001887,71.567269,1,0.005351,0.994649,0.677686,278.534718,0.001971,266.679968,0.001887,-455.268199,988.628135,-0.003222,0.006997
269,0.001894,71.562914,1,0.006480,0.993520,2.534611,281.069329,0.001989,267.673488,0.001894,-454.274679,989.621655,-0.003215,0.007004
270,0.001902,71.562884,1,0.004882,0.995118,0.000451,281.069780,0.001989,268.668606,0.001902,-453.279561,990.616773,-0.003208,0.007011
271,0.001909,71.559683,1,0.006115,0.993885,0.028854,281.098634,0.001989,269.662491,0.001909,-452.285676,991.610658,-0.003201,0.007018
272,0.001916,71.559330,1,0.005871,0.994129,3.798293,284.896927,0.002016,270.656620,0.001916,-451.291547,992.604787,-0.003194,0.007025
273,0.001923,71.558048,1,0.004954,0.995046,0.426096,285.323023,0.002019,271.651666,0.001923,-450.296501,993.599833,-0.003187,0.007032
274,0.001930,71.557828,1,0.005454,0.994546,3.312741,288.635764,0.002043,272.646212,0.001930,-449.301955,994.594379,-0.003180,0.007039
275,0.001937,71.556910,1,0.006141,0.993859,0.039418,288.675181,0.002043,273.640070,0.001937,-448.308097,995.588237,-0.003173,0.007046
276,0.001944,71.552306,1,0.006246,0.993754,0.110518,288.785699,0.002044,274.633824,0.001944,-447.314343,996.581991,-0.003166,0.007053
277,0.001951,71.546322,1,0.005411,0.994589,0.255675,289.041374,0.002046,275.628413,0.001951,-446.319754,997.576580,-0.003159,0.007060
278,0.001958,71.544190,1,0.005434,0.994566,0.970516,290.011890,0.002053,276.622979,0.001958,-445.325188,998.571146,-0.003152,0.007067
279,0.001965,71.543828,1,0.006254,0.993746,0.021980,290.033870,0.002053,277.616725,0.001965,-444.331442,999.564892,-0.003145,0.007074
280,0.001972,71.541789,1,0.005711,0.994289,2.283965,292.317835,0.002069,278.611014,0.001972,-443.337153,1000.559181,-0.003138,0.007081
281,0.001979,71.540137,1,0.005429,0.994571,0.012435,292.330271,0.002069,279.605585,0.001979,-442.342582,1001.553752,-0.003131,0.007089
282,0.001986,71.539371,1,0.005408,0.994592,0.602764,292.933035,0.002073,280.600177,0.001986,-441.347990,1002.548344,-0.003124,0.007096
283,0.001993,71.539131,1,0.004896,0.995104,1.068300,294.001335,0.002081,281.595281,0.001993,-440.352886,1003.543448,-0.003117,0.007103
284,0.002000,71.534471,1,0.004878,0.995122,1.710678,295.712012,0.002093,282.590403,0.002000,-439.357764,1004.538570,-0.003110,0.007110
285,0.002007,71.533366,1,0.005508,0.994492,0.803480,296.515492,0.002099,283.584894,0.002007,-438.363273,1005.533061,-0.003103,0.007117
286,0.002014,71.528099,1,0.005697,0.994303,0.417835,296.933328,0.002102,284.579198,0.002014,-437.368969,1006.527365,-0.003095,0.007124
287,0.002021,71.527134,1,0.004894,0.995106,0.050482,296.983810,0.002102,285.574304,0.002021,-436.373863,1007.522471,-0.003088,0.007131
288,0.002028,71.526568,1,0.004881,0.995119,0.556801,297.540611,0.002106,286.569423,0.002028,-435.378744,1008.517590,-0.003081,0.007138
289,0.002035,71.525933,1,0.005434,0.994566,0.985614,298.526225,0.002113,287.563990,0.002035,-434.384177,1009.512157,-0.003074,0.007145
290,0.002042,71.524783,1,0.004886,0.995114,1.607316,300.133540,0.002124,288.559104,0.002042,-433.389063,1010.507271,-0.003067,0.007152
291,0.002049,71.522308,1,0.004959,0.995041,1.610428,301.743968,0.002136,289.554144,0.002049,-432.394023,1011.502311,-0.003060,0.007159
292,0.002056,71.518424,1,0.007143,0.992857,1.725821,303.469789,0.002148,290.547001,0.002056,-431.401166,1012.495168,-0.003053,0.007166
293,0.002063,71.517157,1,0.005564,0.994436,1.654105,305.123893,0.002160,291.541437,0.002063,-430.406730,1013.489604,-0.003046,0.007173
294,0.002070,71.514435,1,0.005720,0.994280,2.241317,307.365210,0.002175,292.535717,0.002070,-429.412450,1014.483884,-0.003039,0.007180
295,0.002077,71.512178,1,0.004806,0.995194,0.032849,307.398059,0.002176,293.530911,0.002077,-428.417256,1015.479078,-0.003032,0.007187
296,0.002085,71.510875,1,0.005593,0.994407,0.023810,307.421869,0.002176,294.525318,0.002085,-427.422849,1016.473485,-0.003025,0.007194
297,0.002092,71.505945,1,0.005395,0.994605,0.011893,307.433762,0.002176,295.519923,0.002092,-426.428244,1017.468090,-0.003018,0.007201
298,0.002099,71.503501,1,0.005397,0.994603,0.334894,307.768656,0.002178,296.514526,0.002099,-425.433641,1018.462693,-0.003011,0.007208
299,0.002106,71.500093,1,0.004887,0.995113,1.117269,308.885924,0.002186,297.509639,0.002106,-424.438528,1019.457806,-0.003004,0.007215
300,0.002113,71.499193,1,0.005042,0.994958,1.511354,310.397278,0.002197,298.504596,0.002113,-423.443571,1020.452763,-0.002997,0.007222
301,0.002120,71.497691,1,0.006210,0.993790,0.722990,311.120268,0.002202,299.498387,0.002120,-422.449780,1021.446554,-0.002990,0.007229
302,0.002127,71.496744,1,0.005547,0.994453,0.005123,311.125391,0.002202,300.492839,0.002127,-421.455328,1022.441006,-0.002983,0.007236
303,0.002134,71.494915,1,0.004986,0.995014,1.013053,312.138444,0.002209,301.487853,0.002134,-420.460314,1023.436020,-0.002976,0.007243
304,0.002141,71.489184,1,0.004941,0.995059,0.000041,312.138485,0.002209,302.482912,0.002141,-419.465255,1024.431079,-0.002969,0.007250
305,0.002148,71.487467,1,0.006483,0.993517,0.099682,312.238167,0.002210,303.476429,0.002148,-418.471738,1025.424596,-0.002962,0.007257
306,0.002155,71.486533,1,0.004839,0.995161,0.857887,313.096055,0.002216,304.471590,0.002155,-417.476577,1026.419757,-0.002955,0.007265
307,0.002162,71.483850,1,0.005124,0.994876,0.044383,313.140437,0.002216,305.466465,0.002162,-416.481702,1027.414632,-0.002948,0.007272
308,0.002169,71.481495,1,0.005790,0.994210,2.880972,316.021410,0.002237,306.460675,0.002169,-415.487492,1028.408842,-0.002941,0.007279
309,0.002176,71.479202,1,0.005435,0.994565,0.319326,316.340736,0.002239,307.455241,0.002176,-414.492926,1029.403408,-0.002934,0.007286
310,0.002183,71.477113,1,0.005407,0.994593,0.169718,316.510454,0.002240,308.449834,0.002183,-413.498333,1030.398001,-0.002927,0.007293
311,0.002190,71.472042,1,0.005409,0.994591,0.092044,316.602499,0.002241,309.444425,0.002190,-412.503742,1031.392592,-0.002920,0.007300
312,0.002197,71.468472,1,0.005401,0.994599,0.013115,316.615614,0.002241,310.439024,0.002197,-411.509143,1032.387191,-0.002912,0.007307
313,0.002204,71.467418,1,0.006233,0.993767,0.134913,316.750526,0.002242,311.432791,0.002204,-410.515376,1033.380958,-0.002905,0.007314
314,0.002211,71.466541,1,0.004798,0.995202,1.220315,317.970841,0.002250,312.427993,0.002211,-409.520174,1034.376160,-0.002898,0.007321
315,0.002218,71.464723,1,0.000915,0.999085,0.854354,318.825195,0.002256,313.427078,0.002218,-408.521089,1035.375245,-0.002891,0.007328
316,0.002225,71.464711,1,0.004841,0.995159,0.565785,319.390980,0.002261,314.422237,0.002225,-407.525930,1036.370404,-0.002884,0.007335
317,0.002232,71.464657,1,0.005263,0.994737,2.613674,322.004654,0.002279,315.416975,0.002232,-406.531192,1037.365142,-0.002877,0.007342
318,0.002239,71.462510,1,0.006132,0.993868,0.043643,322.048297,0.002279,316.410843,0.002239,-405.537324,1038.359010,-0.002870,0.007349
319,0.002246,71.456112,1,0.005126,0.994874,0.596269,322.644566,0.002284,317.405717,0.002246,-404.542450,1039.353884,-0.002863,0.007356
320,0.002253,71.451933,1,0.005355,0.994645,0.230140,322.874706,0.002285,318.400362,0.002253,-403.547805,1040.348529,-0.002856,0.007363
321,0.002261,71.451366,1,0.005005,0.994995,0.120906,322.995612,0.002286,319.395357,0.002261,-402.552810,1041.343524,-0.002849,0.007370
322,0.002268,71.450983,1,0.005014,0.994986,1.798298,324.793910,0.002299,320.390343,0.002268,-401.557824,1042.338510,-0.002842,0.007377
323,0.002275,71.450340,1,0.007023,0.992977,0.083582,324.877492,0.002299,321.383320,0.002275,-400.564847,1043.331487,-0.002835,0.007384
324,0.002282,71.450151,1,0.004800,0.995200,0.880357,325.757849,0.002306,322.378520,0.002282,-399.569647,1044.326687,-0.002828,0.007391
325,0.002289,71.448599,1,0.005260,0.994740,0.007369,325.765218,0.002306,323.373260,0.002289,-398.574907,1045.321427,-0.002821,0.007398
326,0.002296,71.444555,1,0.005700,0.994300,2.083644,327.848862,0.002320,324.367560,0.002296,-397.580607,1046.315727,-0.002814,0.007405
327,0.002303,71.439632,1,0.005078,0.994922,1.012511,328.861373,0.002328,325.362482,0.002303,-396.585685,1047.310649,-0.002807,0.007412
328,0.002310,71.439205,1,0.006999,0.993001,0.001889,328.863262,0.002328,326.355483,0.002310,-395.592684,1048.303650,-0.002800,0.007419
329,0.002317,71.438027,1,0.004871,0.995129,1.085193,329.948455,0.002335,327.350612,0.002317,-394.597555,1049.298779,-0.002793,0.007426
330,0.002324,71.437203,1,0.005439,0.994561,0.887689,330.836144,0.002342,328.345173,0.002324,-393.602994,1050.293340,-0.002786,0.007433
331,0.002331,71.436704,1,0.005981,0.994019,2.939450,333.775594,0.002362,329.339192,0.002331,-392.608975,1051.287359,-0.002779,0.007441
332,0.002338,71.432629,1,0.005857,0.994143,0.010792,333.786386,0.002362,330.333335,0.002338,-391.614832,1052.281502,-0.002772,0.007448
333,0.002345,71.431851,1,0.006103,0.993897,1.080052,334.866438,0.002370,331.327231,0.002345,-390.620936,1053.275398,-0.002765,0.007455
334,0.002352,71.430742,1,0.005553,0.994447,0.612439,335.478876,0.002374,332.321679,0.002352,-389.626488,1054.269846,-0.002758,0.007462
335,0.002359,71.429234,1,0.005007,0.994993,0.478792,335.957669,0.002378,333.316672,0.002359,-388.631495,1055.264839,-0.002751,0.007469
336,0.002366,71.424627,1,0.005271,0.994729,0.210698,336.168366,0.002379,334.311401,0.002366,-387.636766,1056.259568,-0.002744,0.007476
337,0.002373,71.424508,1,0.005963,0.994037,0.090125,336.258491,0.002380,335.305438,0.002373,-386.642729,1057.253605,-0.002736,0.007483
