index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
195,0.001373,73.641643,1,0.000568,0.999432,0.000090,191.647027,0.001356,194.056201,0.001373,-527.891966,916.004368,-0.003736,0.006483
196,0.001380,73.240631,1,0.004705,0.995295,0.954270,192.601297,0.001363,195.051496,0.001380,-526.896671,916.999663,-0.003729,0.006490
197,0.001388,71.682697,1,0.000853,0.999147,2.973619,195.574916,0.001384,196.050644,0.001388,-525.897523,917.998811,-0.003722,0.006497
198,0.001395,71.659098,1,0.000582,0.999418,2.618406,198.193322,0.001403,197.050062,0.001395,-524.898105,918.998229,-0.003715,0.006504
199,0.001402,71.593646,1,0.000508,0.999492,2.063088,200.256410,0.001417,198.049555,0.001402,-523.898612,919.997722,-0.003708,0.006511
200,0.001409,71.582131,1,0.000507,0.999493,0.879075,201.135485,0.001424,199.049047,0.001409,-522.899120,920.997214,-0.003701,0.006518
201,0.001416,71.492936,1,0.000507,0.999493,0.723351,201.858836,0.001429,200.048540,0.001416,-521.899627,921.996707,-0.003694,0.006525
202,0.001423,70.590504,1,0.001030,0.998970,0.087853,201.946688,0.001429,201.047510,0.001423,-520.900657,922.995677,-0.003687,0.006533
203,0.001430,70.299778,1,0.000748,0.999252,2.452884,204.399573,0.001447,202.046762,0.001430,-519.901405,923.994929,-0.003680,0.006540
204,0.001437,65.572423,1,0.001598,0.998402,2.959714,207.359287,0.001468,203.045164,0.001437,-518.903003,924.993331,-0.003673,0.006547
205,0.001444,64.990397,1,0.001815,0.998185,0.700670,208.059956,0.001473,204.043348,0.001444,-517.904819,925.991515,-0.003665,0.006554
206,0.001451,64.962409,1,0.001593,0.998407,0.114058,208.174014,0.001473,205.041755,0.001451,-516.906412,926.989922,-0.003658,0.006561
207,0.001458,64.575610,1,0.000854,0.999146,0.088554,208.262568,0.001474,206.040901,0.001458,-515.907266,927.989068,-0.003651,0.006568
208,0.001465,63.357720,1,0.001125,0.998875,0.490012,208.752580,0.001477,207.039777,0.001465,-514.908390,928.987944,-0.003644,0.006575
209,0.001472,63.095295,1,0.000607,0.999393,0.459557,209.212137,0.001481,208.039169,0.001472,-513.908998,929.987336,-0.003637,0.006582
210,0.001479,62.721345,1,0.000601,0.999399,6.069689,215.281826,0.001524,209.038568,0.001479,-512.909599,930.986735,-0.003630,0.006589
211,0.001487,62.553628,1,0.000528,0.999472,0.221943,215.503769,0.001525,210.038040,0.001487,-511.910127,931.986207,-0.003623,0.006596
212,0.001494,62.276355,1,0.000791,0.999209,1.219166,216.722935,0.001534,211.037249,0.001494,-510.910918,932.985416,-0.003616,0.006603
213,0.001501,62.271068,1,0.000615,0.999385,2.596994,219.319929,0.001552,212.036634,0.001501,-509.911533,933.984801,-0.003609,0.006610
214,0.001508,62.204158,1,0.001262,0.998738,0.103862,219.423791,0.001553,213.035372,0.001508,-508.912795,934.983539,-0.003602,0.006617
215,0.001515,61.550060,1,0.000366,0.999634,1.302631,220.726422,0.001562,214.035006,0.001515,-507.913161,935.983173,-0.003595,0.006624
216,0.001522,61.403538,1,0.000452,0.999548,2.785922,223.512343,0.001582,215.034554,0.001522,-506.913613,936.982721,-0.003588,0.006632
217,0.001529,61.216511,1,0.000598,0.999402,0.064091,223.576435,0.001582,216.033956,0.001529,-505.914211,937.982123,-0.003581,0.006639
218,0.001536,61.162629,1,0.000627,0.999373,0.061373,223.637808,0.001583,217.033329,0.001536,-504.914838,938.981496,-0.003574,0.006646
219,0.001543,61.096606,1,0.000590,0.999410,0.040350,223.678158,0.001583,218.032739,0.001543,-503.915428,939.980906,-0.003566,0.006653
220,0.001550,60.731159,1,0.000294,0.999706,0.092099,223.770257,0.001584,219.032445,0.001550,-502.915722,940.980612,-0.003559,0.006660
221,0.001557,60.488320,1,0.000444,0.999556,3.389946,227.160203,0.001608,220.032001,0.001557,-501.916166,941.980168,-0.003552,0.006667
222,0.001564,60.361064,1,0.000452,0.999548,1.318372,228.478575,0.001617,221.031549,0.001564,-500.916618,942.979716,-0.003545,0.006674
223,0.001571,60.341641,1,0.000673,0.999327,1.688245,230.166819,0.001629,222.030875,0.001571,-499.917292,943.979042,-0.003538,0.006681
224,0.001579,60.219245,1,0.000429,0.999571,0.203448,230.370267,0.001630,223.030446,0.001579,-498.917721,944.978613,-0.003531,0.006688
225,0.001586,60.014947,1,0.000565,0.999435,0.595180,230.965448,0.001635,224.029881,0.001586,-497.918286,945.978048,-0.003524,0.006695
226,0.001593,59.978907,1,0.000754,0.999246,0.410185,231.375633,0.001638,225.029127,0.001593,-496.919040,946.977294,-0.003517,0.006702
227,0.001600,59.921953,1,0.000353,0.999647,0.207243,231.582876,0.001639,226.028774,0.001600,-495.919393,947.976941,-0.003510,0.006709
228,0.001607,59.601980,1,0.000471,0.999529,0.292663,231.875538,0.001641,227.028303,0.001607,-494.919864,948.976470,-0.003503,0.006716
229,0.001614,59.512494,1,0.015987,0.984013,0.351593,232.227131,0.001644,228.012316,0.001614,-493.935851,949.960483,-0.003496,0.006723
230,0.001621,59.441314,1,0.000477,0.999523,0.859545,233.086676,0.001650,229.011839,0.001621,-492.936328,950.960006,-0.003489,0.006730
231,0.001628,59.395908,1,0.016060,0.983940,1.238793,234.325469,0.001658,229.995778,0.001628,-491.952389,951.943945,-0.003482,0.006737
232,0.001635,59.313383,1,0.014164,0.985836,0.712118,235.037588,0.001663,230.981615,0.001635,-490.966552,952.929782,-0.003475,0.006744
233,0.001642,57.663615,1,0.016500,0.983500,0.409831,235.447419,0.001666,231.965115,0.001642,-489.983052,953.913282,-0.003468,0.006751
234,0.001649,57.532813,1,0.016563,0.983437,3.323677,238.771096,0.001690,232.948551,0.001649,-488.999616,954.896718,-0.003461,0.006758
235,0.001656,57.353954,1,0.014564,0.985436,1.438173,240.209269,0.001700,233.933987,0.001656,-488.014180,955.882154,-0.003454,0.006765
236,0.001663,57.302943,1,0.014225,0.985775,0.267607,240.476876,0.001702,234.919763,0.001663,-487.028404,956.867930,-0.003447,0.006772
237,0.001670,57.182623,1,0.013077,0.986923,1.697837,242.174712,0.001714,235.906686,0.001670,-486.041481,957.854853,-0.003440,0.006779
238,0.001677,57.108141,1,0.014315,0.985685,0.027798,242.202511,0.001714,236.892371,0.001677,-485.055796,958.840538,-0.003433,0.006786
239,0.001684,57.050078,1,0.010633,0.989367,0.595732,242.798243,0.001718,237.881738,0.001684,-484.066429,959.829905,-0.003426,0.006793
240,0.001691,56.233022,1,0.002410,0.997590,0.003582,242.801825,0.001718,238.879328,0.001691,-483.068839,960.827495,-0.003419,0.006800
241,0.001698,54.071464,1,0.000209,0.999791,0.063278,242.865102,0.001719,239.879119,0.001698,-482.069048,961.827286,-0.003412,0.006807
242,0.001705,53.810680,1,0.000210,0.999790,2.027358,244.892461,0.001733,240.878909,0.001705,-481.069258,962.827076,-0.003405,0.006814
243,0.001712,53.699010,1,0.003598,0.996402,2.002512,246.894972,0.001747,241.875311,0.001712,-480.072856,963.823478,-0.003398,0.006822
244,0.001719,53.508165,1,0.000564,0.999436,0.310396,247.205368,0.001750,242.874747,0.001719,-479.073420,964.822914,-0.003391,0.006829
245,0.001726,53.506286,1,0.000357,0.999643,0.262713,247.468081,0.001751,243.874389,0.001726,-478.073778,965.822556,-0.003384,0.006836
246,0.001733,53.502892,1,0.000349,0.999651,0.798809,248.266889,0.001757,244.874041,0.001733,-477.074126,966.822208,-0.003377,0.006843
247,0.001740,53.316956,1,0.000320,0.999680,0.139992,248.406881,0.001758,245.873721,0.001740,-476.074446,967.821888,-0.003369,0.006850
248,0.001747,53.264913,1,0.000318,0.999682,0.016995,248.423876,0.001758,246.873402,0.001747,-475.074765,968.821569,-0.003362,0.006857
249,0.001754,52.980215,1,0.000286,0.999714,9.903714,258.327590,0.001828,247.873116,0.001754,-474.075051,969.821283,-0.003355,0.006864
250,0.001761,52.682713,1,0.000644,0.999356,0.187878,258.515468,0.001830,248.872472,0.001761,-473.075695,970.820639,-0.003348,0.006871
251,0.001768,52.500405,1,0.002272,0.997728,0.012516,258.527984,0.001830,249.870200,0.001768,-472.077967,971.818367,-0.003341,0.006878
252,0.001776,52.453520,1,0.000307,0.999693,0.070909,258.598893,0.001830,250.869893,0.001776,-471.078274,972.818060,-0.003334,0.006885
253,0.001783,52.113201,1,0.000422,0.999578,0.184775,258.783668,0.001832,251.869471,0.001783,-470.078696,973.817638,-0.003327,0.006892
254,0.001790,52.075748,1,0.000383,0.999617,1.304159,260.087826,0.001841,252.869089,0.001790,-469.079078,974.817256,-0.003320,0.006899
255,0.001797,51.930987,1,0.000447,0.999553,0.431100,260.518926,0.001844,253.868642,0.001797,-468.079525,975.816809,-0.003313,0.006906
256,0.001804,51.670885,1,0.000247,0.999753,0.485208,261.004134,0.001847,254.868395,0.001804,-467.079772,976.816562,-0.003306,0.006913
257,0.001811,51.619774,1,0.000300,0.999700,0.725778,261.729912,0.001852,255.868095,0.001811,-466.080072,977.816262,-0.003299,0.006921
258,0.001818,51.603626,1,0.003519,0.996481,0.007706,261.737618,0.001852,256.864575,0.001818,-465.083592,978.812742,-0.003292,0.006928
259,0.001825,51.336458,1,0.000299,0.999701,2.393895,264.131513,0.001869,257.864276,0.001825,-464.083891,979.812443,-0.003285,0.006935
260,0.001832,51.313866,1,0.000237,0.999763,5.005101,269.136613,0.001905,258.864039,0.001832,-463.084128,980.812206,-0.003277,0.006942
261,0.001839,51.099587,1,0.000277,0.999723,0.216799,269.353412,0.001906,259.863761,0.001839,-462.084406,981.811928,-0.003270,0.006949
262,0.001846,50.986618,1,0.000426,0.999574,0.010234,269.363646,0.001906,260.863335,0.001846,-461.084832,982.811502,-0.003263,0.006956
263,0.001853,50.954310,1,0.000258,0.999742,0.035387,269.399033,0.001907,261.863077,0.001853,-460.085090,983.811244,-0.003256,0.006963
264,0.001860,50.918249,1,0.000222,0.999778,0.148978,269.548011,0.001908,262.862855,0.001860,-459.085312,984.811022,-0.003249,0.006970
265,0.001867,50.736430,1,0.000167,0.999833,0.183588,269.731599,0.001909,263.862688,0.001867,-458.085479,985.810855,-0.003242,0.006977
266,0.001875,50.735884,1,0.000202,0.999798,0.145176,269.876775,0.001910,264.862486,0.001875,-457.085681,986.810653,-0.003235,0.006984
267,0.001882,50.710960,1,0.000199,0.999801,0.473713,270.350488,0.001913,265.862287,0.001882,-456.085880,987.810454,-0.003228,0.006991
268,0.001889,50.584474,1,0.000491,0.999509,0.271355,270.621843,0.001915,266.861796,0.001889,-455.086371,988.809963,-0.003221,0.006998
269,0.001896,50.544342,1,0.002922,0.997078,0.057197,270.679040,0.001916,267.858874,0.001896,-454.089293,989.807041,-0.003214,0.007005
270,0.001903,50.504512,1,0.000411,0.999589,0.269316,270.948356,0.001918,268.858463,0.001903,-453.089704,990.806630,-0.003207,0.007012
271,0.001910,50.383792,1,0.000288,0.999712,0.713414,271.661770,0.001923,269.858175,0.001910,-452.089992,991.806342,-0.003200,0.007020
272,0.001917,50.272607,1,0.000549,0.999451,0.504766,272.166536,0.001926,270.857626,0.001917,-451.090541,992.805793,-0.003193,0.007027
273,0.001924,50.269099,1,0.000424,0.999576,2.289414,274.455950,0.001942,271.857202,0.001924,-450.090965,993.805369,-0.003186,0.007034
274,0.001931,50.253387,1,0.000289,0.999711,0.373437,274.829388,0.001945,272.856913,0.001931,-449.091254,994.805080,-0.003178,0.007041
275,0.001938,50.162909,1,0.000464,0.999536,0.012374,274.841762,0.001945,273.856449,0.001938,-448.091718,995.804616,-0.003171,0.007048
276,0.001945,50.110207,1,0.000691,0.999309,0.715516,275.557278,0.001950,274.855758,0.001945,-447.092409,996.803925,-0.003164,0.007055
277,0.001952,50.070301,1,0.000260,0.999740,4.545205,280.102483,0.001982,275.855497,0.001952,-446.092670,997.803664,-0.003157,0.007062
278,0.001959,50.040964,1,0.000234,0.999766,0.052910,280.155393,0.001983,276.855264,0.001959,-445.092903,998.803431,-0.003150,0.007069
279,0.001967,49.983782,1,0.000384,0.999616,5.893973,286.049367,0.002025,277.854880,0.001967,-444.093287,999.803047,-0.003143,0.007076
280,0.001974,49.978976,1,0.000219,0.999781,0.021953,286.071320,0.002025,278.854661,0.001974,-443.093506,1000.802828,-0.003136,0.007083
281,0.001981,49.977938,1,0.000299,0.999701,0.886211,286.957531,0.002031,279.854362,0.001981,-442.093805,1001.802529,-0.003129,0.007090
282,0.001988,49.963311,1,0.000270,0.999730,0.551438,287.508969,0.002035,280.854092,0.001988,-441.094075,1002.802259,-0.003122,0.007097
283,0.001995,49.936468,1,0.001577,0.998423,0.147956,287.656925,0.002036,281.852515,0.001995,-440.095652,1003.800682,-0.003115,0.007104
284,0.002002,49.845438,1,0.000376,0.999624,0.012838,287.669764,0.002036,282.852139,0.002002,-439.096028,1004.800306,-0.003108,0.007112
285,0.002009,49.701102,1,0.000255,0.999745,4.887551,292.557314,0.002071,283.851884,0.002009,-438.096283,1005.800051,-0.003101,0.007119
286,0.002016,49.650972,1,0.000292,0.999708,0.008805,292.566119,0.002071,284.851592,0.002016,-437.096575,1006.799759,-0.003094,0.007126
287,0.002023,49.649092,1,0.000231,0.999769,0.430170,292.996289,0.002074,285.851361,0.002023,-436.096806,1007.799528,-0.003086,0.007133
288,0.002030,49.530320,1,0.000348,0.999652,0.405204,293.401493,0.002077,286.851012,0.002030,-435.097155,1008.799179,-0.003079,0.007140
289,0.002037,49.525853,1,0.001025,0.998975,1.011647,294.413140,0.002084,287.849987,0.002037,-434.098180,1009.798154,-0.003072,0.007147
290,0.002044,49.518850,1,0.000334,0.999666,0.313644,294.726784,0.002086,288.849653,0.002044,-433.098514,1010.797820,-0.003065,0.007154
291,0.002051,49.502041,1,0.000215,0.999785,0.320645,295.047429,0.002088,289.849438,0.002051,-432.098729,1011.797605,-0.003058,0.007161
292,0.002058,49.482974,1,0.000411,0.999589,0.385301,295.432729,0.002091,290.849026,0.002058,-431.099141,1012.797193,-0.003051,0.007168
293,0.002066,49.476170,1,0.000290,0.999710,0.022499,295.455229,0.002091,291.848737,0.002066,-430.099430,1013.796904,-0.003044,0.007175
294,0.002073,49.452807,1,0.000186,0.999814,0.364687,295.819916,0.002094,292.848551,0.002073,-429.099616,1014.796718,-0.003037,0.007182
295,0.002080,49.431297,1,0.000385,0.999615,2.712422,298.532338,0.002113,293.848166,0.002080,-428.100001,1015.796333,-0.003030,0.007189
296,0.002087,49.428296,1,0.001575,0.998425,2.395718,300.928056,0.002130,294.846592,0.002087,-427.101575,1016.794759,-0.003023,0.007196
297,0.002094,49.402794,1,0.002806,0.997194,0.119119,301.047175,0.002131,295.843786,0.002094,-426.104381,1017.791953,-0.003016,0.007203
298,0.002101,49.287013,1,0.000198,0.999802,0.715432,301.762607,0.002136,296.843588,0.002101,-425.104579,1018.791755,-0.003009,0.007211
299,0.002108,49.261998,1,0.004279,0.995721,0.025379,301.787987,0.002136,297.839308,0.002108,-424.108859,1019.787475,-0.003002,0.007218
300,0.002115,49.231298,1,0.000290,0.999710,0.006371,301.794358,0.002136,298.839018,0.002115,-423.109149,1020.787185,-0.002995,0.007225
301,0.002122,49.199563,1,0.000379,0.999621,0.247717,302.042075,0.002138,299.838639,0.002122,-422.109528,1021.786806,-0.002987,0.007232
302,0.002129,48.957437,1,0.002979,0.997021,2.552189,304.594265,0.002156,300.835660,0.002129,-421.112507,1022.783827,-0.002980,0.007239
303,0.002136,48.950507,1,0.002426,0.997574,0.634987,305.229251,0.002160,301.833235,0.002136,-420.114932,1023.781402,-0.002973,0.007246
304,0.002143,48.937609,1,0.004380,0.995620,0.570513,305.799764,0.002164,302.828855,0.002143,-419.119312,1024.777022,-0.002966,0.007253
305,0.002150,48.881578,1,0.000332,0.999668,0.822391,306.622155,0.002170,303.828524,0.002150,-418.119643,1025.776691,-0.002959,0.007260
306,0.002157,48.860571,1,0.000150,0.999850,0.125075,306.747230,0.002171,304.828374,0.002157,-417.119793,1026.776541,-0.002952,0.007267
307,0.002165,48.845860,1,0.000157,0.999843,0.767269,307.514500,0.002176,305.828217,0.002165,-416.119950,1027.776384,-0.002945,0.007274
308,0.002172,48.786829,1,0.002709,0.997291,0.618613,308.133112,0.002181,306.825508,0.002172,-415.122659,1028.773675,-0.002938,0.007281
309,0.002179,48.748738,1,0.002584,0.997416,0.731644,308.864756,0.002186,307.822924,0.002179,-414.125243,1029.771091,-0.002931,0.007288
310,0.002186,48.742866,1,0.000221,0.999779,0.330622,309.195378,0.002188,308.822704,0.002186,-413.125463,1030.770871,-0.002924,0.007295
311,0.002193,48.597984,1,0.003387,0.996613,0.343467,309.538845,0.002191,309.819317,0.002193,-412.128850,1031.767484,-0.002917,0.007302
312,0.002200,48.543318,1,0.002827,0.997173,0.835795,310.374640,0.002197,310.816490,0.002200,-411.131677,1032.764657,-0.002910,0.007309
313,0.002207,48.527774,1,0.004644,0.995356,0.103376,310.478017,0.002197,311.811846,0.002207,-410.136321,1033.760013,-0.002903,0.007316
314,0.002214,48.374814,1,0.002807,0.997193,2.883455,313.361472,0.002218,312.809039,0.002214,-409.139128,1034.757206,-0.002896,0.007324
315,0.002221,48.374070,1,0.002440,0.997560,0.224488,313.585960,0.002219,313.806599,0.002221,-408.141568,1035.754766,-0.002889,0.007331
316,0.002228,48.339787,1,0.002990,0.997010,0.541088,314.127049,0.002223,314.803609,0.002228,-407.144558,1036.751776,-0.002882,0.007338
317,0.002235,48.335034,1,0.002720,0.997280,0.192932,314.319980,0.002225,315.800889,0.002235,-406.147278,1037.749056,-0.002875,0.007345
318,0.002242,48.280449,1,0.004431,0.995569,0.899051,315.219031,0.002231,316.796458,0.002242,-405.151709,1038.744625,-0.002867,0.007352
319,0.002249,48.276313,1,0.003405,0.996595,0.152095,315.371126,0.002232,317.793053,0.002249,-404.155114,1039.741220,-0.002860,0.007359
320,0.002256,48.262230,1,0.003677,0.996323,3.425211,318.796337,0.002256,318.789376,0.002256,-403.158791,1040.737543,-0.002853,0.007366
321,0.002263,48.215027,1,0.003774,0.996226,0.288415,319.084752,0.002258,319.785602,0.002263,-402.162565,1041.733769,-0.002846,0.007373
322,0.002270,48.200858,1,0.003967,0.996033,2.931797,322.016549,0.002279,320.781635,0.002270,-401.166532,1042.729802,-0.002839,0.007380
323,0.002277,48.180888,1,0.004287,0.995713,0.972372,322.988921,0.002286,321.777348,0.002277,-400.170819,1043.725515,-0.002832,0.007387
324,0.002284,48.151301,1,0.004646,0.995354,0.428247,323.417168,0.002289,322.772702,0.002284,-399.175465,1044.720869,-0.002825,0.007394
325,0.002291,48.133132,1,0.003984,0.996016,0.039666,323.456834,0.002289,323.768718,0.002291,-398.179449,1045.716885,-0.002818,0.007401
326,0.002299,48.102261,1,0.002732,0.997268,0.327855,323.784689,0.002292,324.765986,0.002299,-397.182181,1046.714153,-0.002811,0.007408
327,0.002306,48.087308,1,0.002604,0.997396,1.694374,325.479063,0.002304,325.763382,0.002306,-396.184785,1047.711549,-0.002804,0.007415
328,0.002313,48.083570,1,0.004277,0.995723,6.742455,332.221518,0.002351,326.759105,0.002313,-395.189062,1048.707272,-0.002797,0.007422
329,0.002320,48.024176,1,0.002766,0.997234,1.497961,333.719479,0.002362,327.756339,0.002320,-394.191828,1049.704506,-0.002790,0.007429
330,0.002327,47.994872,1,0.003621,0.996379,0.724961,334.444440,0.002367,328.752718,0.002327,-393.195449,1050.700885,-0.002783,0.007436
331,0.002334,47.979119,1,0.004289,0.995711,0.053954,334.498393,0.002367,329.748430,0.002334,-392.199737,1051.696597,-0.002776,0.007443
332,0.002341,47.968455,1,0.004142,0.995858,0.414263,334.912656,0.002370,330.744288,0.002341,-391.203879,1052.692455,-0.002769,0.007450
333,0.002348,47.966068,1,0.002737,0.997263,2.206819,337.119475,0.002386,331.741551,0.002348,-390.206616,1053.689718,-0.002762,0.007458
334,0.002355,47.944406,1,0.003355,0.996645,0.589579,337.709054,0.002390,332.738196,0.002355,-389.209971,1054.686363,-0.002755,0.007465
335,0.002362,47.935407,1,0.003698,0.996302,0.679641,338.388695,0.002395,333.734497,0.002362,-388.213670,1055.682664,-0.002748,0.007472
336,0.002369,47.932912,1,0.003667,0.996333,1.983957,340.372653,0.002409,334.730830,0.002369,-387.217337,1056.678997,-0.002741,0.007479
